,Ag2Se,Ag2Se.1,Ag2Se.2,Ag2Se.3,Ag2Se.4,Ag2Se.5,Ag2Se.6,Ag2Se.7,Ag2Se.8,Ag2Se.9,Ag2Se.10,Ag2Se.11,Ag2Se.12,Ag2Se.13,Ag2Se.14,Ag2Se.15,Ag2Se.16,Ag2Se.17,Ag2Se.18,Ag2Se.19,Ag2Se.20,Ag2Se.21,Ag2Se.22,Ag2Se.23,Ag2Se.24,AgSe,AgSe.1,AgSe.2,AgSe.3,AgSe.4,AgSe.5,AgSe.6,AgSe.7,Cu2Se,Cu2Se.1,Cu2Se.2,Cu2Se.3,CuSe,CuSe.1,CuSe.2,CuSe.3,CuSe.4,CuSe.5,Si,Si.1,Si.2,Si.3,Si.4,Si.5,Si.6,Si.7,Si.8,Si.9,Si.10,Si.11,Si.12,Si.13,Si.14,Si.15,Si.16,Si.17,Si.18,Si.19,Si.20,Si.21,Si.22,Si.23,Si.24,TiN,TiN.1,TiN.2,TiN.3,TiN.4,TiN.5,TiN.6,TiN.7,TiN.8,TiN.9,TiN.10,TiN.11,TiN.12,TiN.13,Ti,Ti.1,Ti.2,Ti.3,Ti.4,Ti.5,Ti.6,Ti.7,Ti.8,Ti.9
74,0.480944951719102,0.5935370548559689,0.6675126804925713,0.5946795243526108,0.5830390205732053,0.5896444146879476,0.5877422059433125,0.5973909435432339,0.5776976158665967,0.546403030442536,0.514454774287772,0.5190778583608541,0.5783056856665587,0.6040608642349412,0.5843455809428734,0.5831297147343693,0.4125412543035749,0.4333402702797439,0.5115995384243683,0.4847771814581761,0.4762485742490606,0.4986127055419362,0.5011176316646511,0.4770537465363004,0.6677944102308865,0.3710715579264941,0.39128337487303133,0.4391576818809855,0.3914612425487818,0.3747777118120185,0.3813754710107777,0.4026671629378076,0.4752650708524435,0.401149689420132,0.4003426318317668,0.3942205333101428,0.477043516312307,0.4303404557101126,0.4261248161807501,0.4586751130374023,0.4574145569905085,0.43241454467211,0.4337082168198528,0.3957994714064289,0.3430733473866845,0.3927280788721302,0.364432703788815,0.3693863588887285,0.3397310341235294,0.3496450113600282,0.3903703756293901,0.3952107639290619,0.3952574185282434,0.3952625709706776,0.3614778807573194,0.3952202407251191,0.3952625709706776,0.3952625709706776,0.3245770680385874,0.3767554322467103,0.3952625709706776,0.37671542983655226,0.5635016245839283,0.37659604246302425,0.330574503453417,0.3245111628526144,0.3951790062072851,0.32427566338300845,0.4044010458311604,0.4042999156757055,0.4046772473034448,0.40469708042263897,0.3742774886432256,0.35730733274669857,0.3922241782994162,0.3922160269069644,0.2974159604730291,0.3923441201300675,0.3686893008714007,0.3736538280889961,0.3871540466090864,0.3878565597544221,0.34950537701140205,0.34890216338448443,0.4056201663499737,0.342483606743854,0.3464593433999602,0.3995081144262752,0.35607464435227304,0.3542473128179611,0.3454282893549887,0.3445322318680509
75,0.4809536614782049,0.5934399604546291,0.6674028726981724,0.5945748248749849,0.5830083972045813,0.5895851371276781,0.587662752253168,0.5973002154817597,0.5775754511745497,0.546370081307873,0.5144195457264132,0.5189529294146976,0.5782180187158147,0.6040295273020626,0.5842335744337999,0.5830932359783062,0.4123482588438835,0.43287201598265584,0.5114269177896623,0.4844631805494513,0.4759555869351045,0.4984011467686142,0.5008664282594952,0.4767518103696875,0.6676922837659437,0.3709255641840799,0.3911329885782917,0.4389797973729422,0.3912231714009316,0.3745439457673317,0.3809371091829092,0.4024828086101572,0.475134308627697,0.4010432864531628,0.3999118698180382,0.3941971673378823,0.4766341245996973,0.4301449990112546,0.42598388455519376,0.4584642630680874,0.4573863429499303,0.4322322019357655,0.4335289014888663,0.3955903952795004,0.34298012586303905,0.3925240757312324,0.3643391190568368,0.369303184729358,0.3396180160276852,0.3495524642971737,0.3901662306259712,0.3949767192225767,0.39502346662247,0.39502899371786937,0.3610452105490191,0.3949860657069419,0.39502899371786937,0.39502899371786937,0.3243270688943234,0.3765793420710996,0.39502899371786937,0.3765401656645127,0.5633305760474983,0.3764203594659576,0.3303723657364012,0.32426226184338697,0.39494493447764734,0.3240295600008731,0.4043237961946809,0.4042231623424431,0.40459127016020935,0.4046128696495579,0.3740371719289473,0.3572970751986135,0.3922160269069644,0.3922079200442478,0.2970848208431577,0.39233672821749627,0.368447528459082,0.3734193455739507,0.3871763354668285,0.3878784739278305,0.34934886107058377,0.3487417251891093,0.40562574862022543,0.3425338140371349,0.3465148699554019,0.39954132437368,0.3561098182800461,0.3542847019595188,0.3454675157359824,0.3445776528729698
76,0.3616527893387908,0.5232226761209069,0.5458241552952885,0.5168615103445823,0.5118346195537209,0.5104149155367965,0.50405493024288,0.5187650900992957,0.5334653749519627,0.4785530368222898,0.4666157697034378,0.46824137918289604,0.5191461450100661,0.5180536234451898,0.5284850723248433,0.508088928178325,0.25651609572894857,0.2482376657625477,0.3933082323658255,0.35497931643579794,0.34877648817159584,0.3727127127739134,0.37524893409777976,0.34969430895397835,0.614927673402165,0.255810467553637,0.2677803137629273,0.3188709669943279,0.2538350883421942,0.24480016784379696,0.19848902866421486,0.2694008627456885,0.32898689358573724,0.2792646682649081,0.2230223748489708,0.2499642792026432,0.2862578972753669,0.26748430527013195,0.2557214656348862,0.2923209776790483,0.31941081366868657,0.2722725598704648,0.2724260173718268,0.28773864906271324,0.2336124782201373,0.28636030273854235,0.25887771563652395,0.2536894767468277,0.22838464520199034,0.2380010814162955,0.286493272774174,0.28621931818507923,0.2861795385368719,0.2861829809254855,0.18610859698993068,0.2862107078416313,0.2861829809254855,0.2861829809254855,0.16248568179288225,0.2689423245364933,0.2861829809254855,0.2689221961623323,0.3946574561848838,0.26884217002659,0.2161436819804801,0.1624782207933552,0.28610320597389743,0.16222160372204705,0.30301513552681786,0.30272444848294083,0.3036575968582785,0.3032684659179876,0.2493181867571597,0.239790545673418,0.2974159604730291,0.2970848208431577,0.1968620752431912,0.2969620283847342,0.25116380098374863,0.2489647642690143,0.279469762234671,0.2803591040861549,0.2656966636143474,0.2649040027530833,0.3173596936172404,0.2651715918743349,0.2710548840022311,0.3165929613715265,0.2650942699228012,0.2687031836408593,0.2528920631996302,0.2576715670423463
77,0.4811055142525976,0.5936131831041712,0.6675006777632824,0.5947440435748576,0.5831779919606067,0.5897444826063433,0.5878059201754782,0.5974736253700962,0.5777607214824052,0.5464968498609337,0.5145508156529035,0.519084380436157,0.5783982714075923,0.6041316633404371,0.5844163836225411,0.5832022817751676,0.4124554454463106,0.4326608597193929,0.5116133348688156,0.4844096323799035,0.4759405658178745,0.4985776412330262,0.5010179211824788,0.4767351365174401,0.667882286012057,0.37079954497366335,0.3911793971567161,0.4389381242998891,0.3910710178456444,0.3743916022357126,0.38077312457971935,0.4024541379629236,0.4752098156247433,0.40096122795174605,0.3997444104679985,0.39415403487184497,0.4764469598330685,0.4302537675873686,0.4259039481395874,0.4585412917045239,0.4575479520344839,0.4323414513662546,0.433642391680173,0.3957236785589174,0.3428122906372083,0.392670358100385,0.3642943462901102,0.3692781958559455,0.33946580230755297,0.34938902299326,0.3903047974458902,0.395126275770284,0.3951734981735193,0.39517857949116064,0.3608764677380311,0.3951366072303739,0.39517857949116064,0.39517857949116064,0.3241733228382363,0.3764971098309249,0.39517857949116064,0.3764578774864426,0.5633378313899937,0.376337973061208,0.3305046432058573,0.32410851761871884,0.3950951611962796,0.3238758201481966,0.4044888161371141,0.40438836645819065,0.4047587770938855,0.4047795467518148,0.37429755419072586,0.35755121533399303,0.3923441201300675,0.39233672821749627,0.2969620283847342,0.3924659765691686,0.3686981320231079,0.3736803147467608,0.3874226003758936,0.3881221937412795,0.3491999963643853,0.3485954532804851,0.4058485474583672,0.3424922959341693,0.3464924599440767,0.3997689930445926,0.3560646607617213,0.35427645171213473,0.3454073724472021,0.3445491215822744
78,0.4664793867507642,0.5979896870445421,0.6473022836930334,0.5966465208822489,0.5934018216467631,0.5961730928657565,0.5881233552472479,0.6035763172583009,0.5929997785349758,0.5507653059179614,0.5223805419844864,0.5163419103339122,0.581855254294063,0.5968469572403425,0.5835124217354539,0.5768352769909307,0.37829236745062494,0.37454435468614705,0.5074336418590653,0.4677534868870904,0.4625599558255802,0.4957522799518456,0.4936545909513487,0.4625875682565536,0.6676215681809832,0.36230639593877395,0.37132972646953655,0.4178130565270993,0.3700992234577632,0.3518583376141868,0.3308673346405647,0.3800616850589833,0.4532169950157446,0.3866114220705535,0.3285773565706153,0.3800506020459529,0.40599032133398094,0.39358580257438736,0.3961334241147933,0.4162005409490102,0.445382766360888,0.3942471167818855,0.3964418614250656,0.4037893956270569,0.3368015897603755,0.4013982826768342,0.3553907085523738,0.3540230697198201,0.32952215969359644,0.3418616257358027,0.399634232707275,0.40489026790377536,0.404964481312514,0.4050009531292099,0.3163882420423123,0.4049109487553147,0.4050009531292099,0.4050009531292099,0.2854773207258506,0.37928301775508017,0.4050009531292099,0.37927366322964007,0.5324624965079858,0.3791394506407677,0.3136397266346164,0.2854309982607834,0.4048912518449275,0.2852566936515256,0.3881553048007214,0.3883126663834477,0.3886576747216435,0.3884095156709697,0.3676769064390737,0.3551009387161212,0.3686893008714007,0.368447528459082,0.25116380098374863,0.3686981320231079,0.3638775776436923,0.367137050327176,0.3927449157677858,0.3941444664584619,0.3469460076183548,0.34687359359531145,0.4085600580261737,0.3498148490139411,0.3534874917312307,0.4061062404218335,0.35777392930201657,0.35573179503419383,0.3505316666072009,0.3495135902258627
79,0.4716967358889328,0.6046460521011522,0.6555724608568139,0.6036009510942288,0.5991384248359414,0.6021123316984425,0.5945254929975325,0.6099330061133909,0.5981639382333075,0.5572474258078199,0.5277141240243276,0.5228058560465231,0.5887685098710368,0.6026108520052661,0.5909127316928747,0.5831071611625029,0.37361737052951743,0.374994700731304,0.5101406079950231,0.4700475100033627,0.4652198132870686,0.4984736758743939,0.4962487836180072,0.4653190513067713,0.6767815745191291,0.3623557511926252,0.3679929768858025,0.4147597533608204,0.3710550273665553,0.35220320704271746,0.3311226053131378,0.3780755091855631,0.44512123224607103,0.3781622899821683,0.33686660028270465,0.3735850756062585,0.41210263942920095,0.3882237409897377,0.3880397043413616,0.41258865993534494,0.43635571653127375,0.3904038218928453,0.392072896731819,0.4059731348650119,0.3379658151244515,0.40352047654894624,0.3532536119042796,0.3521647675818819,0.3300534892582449,0.34260417571886537,0.4017187606331721,0.4070887012597532,0.4071586435547943,0.4071952535865426,0.31623863273987185,0.4071075690614403,0.4071952535865426,0.4071952535865426,0.28345289360050097,0.38072609508059146,0.4071952535865426,0.38071462875778006,0.5291324907779719,0.3805861173615404,0.3101066346596406,0.28338847826602986,0.4070868234872044,0.2831775400226746,0.3914564154565935,0.3916248208963659,0.3918262802024326,0.3916306452375927,0.3707223430044381,0.35827039617910633,0.3736538280889961,0.3734193455739507,0.2489647642690143,0.3736803147467608,0.367137050327176,0.3699505930868359,0.3943938910841224,0.39568476483174597,0.3482337970753678,0.3482195896147753,0.4098720281678443,0.3476635640613563,0.3509704399740801,0.4072540325398343,0.3559864417418611,0.3530230833275681,0.3494297306778808,0.3474695223790478
80,0.48328200651681696,0.589417377140694,0.6562215300433633,0.5895674956983236,0.5830867010794782,0.5875618877011793,0.5832904633174969,0.5942277309932307,0.5759101761954062,0.5438960027548767,0.5127616282341436,0.510761326553035,0.5736157378558546,0.599885477058364,0.5762033988273751,0.5773233958798452,0.4171153510417093,0.4217588387617633,0.5315246667267504,0.5066702200880634,0.4998196031492839,0.5241548700797428,0.5243967541005257,0.5000793622698834,0.6577793759293445,0.3922530462554821,0.3990425430858876,0.45012304057659536,0.40642682986172507,0.3861857387400682,0.37505532920221374,0.411402132134724,0.489507790645961,0.41874513883051856,0.3717898538090253,0.4147337674729126,0.455827147427552,0.4350704444168213,0.43800357769401466,0.4597378260527326,0.4795141943183228,0.4352419882950382,0.4375410321526289,0.4292805084488349,0.36708435122105815,0.4258548997486294,0.3807493741397472,0.382552229151015,0.35969965061192644,0.3724578825343865,0.4237136602007837,0.426419661470038,0.4264651390636878,0.42651012394415294,0.3608263591879297,0.4264078742526432,0.42651012394415294,0.42651012394415294,0.3263584983885809,0.4053485923164603,0.42651012394415294,0.405339323615544,0.5768114408971946,0.4052086226809956,0.33721411539234625,0.32629195855180537,0.4263897494549424,0.3260621745784907,0.4073953449961082,0.4074341809437465,0.4080582860339365,0.4078841799423065,0.3958509463012825,0.3759411010607436,0.3871540466090864,0.3871763354668285,0.279469762234671,0.3874226003758936,0.3927449157677858,0.3943938910841224,0.40572593079112895,0.4062463843764928,0.3754500412523319,0.3751649229041941,0.421569796966936,0.3690004843521872,0.3721763595049776,0.4175859978967973,0.3804705139544847,0.3765161319115475,0.3723335288642509,0.3695672812419555
81,0.4839701846862565,0.5896970822739249,0.6568117462797323,0.5898684429894557,0.5833351405603777,0.5878506849490499,0.5836490204496204,0.5944947618271773,0.5760582215580957,0.5442034547618126,0.5130521131009051,0.5111300225031581,0.5738859961752897,0.60037826204351,0.5765158253182533,0.5777704002172301,0.4179683554304812,0.4227369719234825,0.5325482695157804,0.5081929438394391,0.5013243899404375,0.5253872156500068,0.5256979159057935,0.5015882306589146,0.6580822222172731,0.3932473643967246,0.3997991572008551,0.4511071438473154,0.4076527366330585,0.3873633469334568,0.3760187943285884,0.4123246551800994,0.4903431305711778,0.4195100794039447,0.3724011415725852,0.4154421179094025,0.4565409835953466,0.4359525738023335,0.4388701829895565,0.4606891042827759,0.4802332784750941,0.4361296434716793,0.43842386150172397,0.4305993192086464,0.3682035053826114,0.4271421920035908,0.38157075457439055,0.38339728011875934,0.3607625853229517,0.3735518778582576,0.4249908134572083,0.4275931548712085,0.4276378193373203,0.4276829872801291,0.3617879607138824,0.4275805109248971,0.4276829872801291,0.4276829872801291,0.3272705273359051,0.4064612102015031,0.4276829872801291,0.40645095559032896,0.5778817003357214,0.4063211562994679,0.3377792962130302,0.327203727070412,0.42756273914338,0.3269730563629233,0.4080055134466565,0.4080401339285937,0.4086815522222936,0.4085060415397141,0.3971814118626368,0.3765297126619108,0.3878565597544221,0.3878784739278305,0.2803591040861549,0.3881221937412795,0.3941444664584619,0.39568476483174597,0.4062463843764928,0.4067481472793073,0.3768124296975831,0.37653665621811067,0.4221275195068892,0.3696656880393329,0.3728104536995408,0.4180971861332997,0.38117801070929824,0.377143679514964,0.3730776374487416,0.3702318280759792
82,0.4378636134857772,0.5689049198819606,0.6036379985623623,0.5652427017646435,0.5686427860609103,0.5693986214105108,0.555398337827465,0.5766765787306515,0.5813181215912425,0.5150339895560991,0.4944556520467208,0.486914994160813,0.556998179876725,0.5663747193584071,0.5596652951762358,0.5472516847318936,0.3532878891784872,0.3282696906057735,0.4877128890872998,0.4599158233224173,0.4537391226599073,0.4769882682603212,0.4766197266197426,0.4529201768765816,0.6375338225055571,0.35582155131848986,0.3664480690276469,0.4202144376099167,0.3618974719994463,0.3495196070146917,0.2840718776369725,0.3720037219198705,0.4335412219995462,0.36839087756721095,0.2849612555621588,0.3434599849554371,0.3567620783001951,0.3659484381108033,0.3597077955487491,0.39465032396459226,0.42936077273620893,0.3716825213543636,0.3720283820687185,0.39630253267233256,0.3387698845745859,0.3935388846687843,0.3605115433703791,0.35532747449154845,0.33103308081861194,0.34396012753144145,0.3928491067817567,0.3893402127187871,0.3894039297616574,0.3894799943517189,0.2701758862038791,0.3893048425486127,0.3894799943517189,0.3894799943517189,0.24431947744207536,0.3717053773417198,0.3894799943517189,0.3716907821908448,0.5141715710014012,0.3715623804919753,0.30025398501287553,0.2442849524984141,0.38932454750243456,0.2441377637716076,0.3695028302536271,0.36924649967425704,0.37075137510997225,0.3702483379651733,0.3482778977311032,0.3272436172775527,0.34950537701140205,0.34934886107058377,0.2656966636143474,0.3491999963643853,0.3469460076183548,0.3482337970753678,0.3754500412523319,0.3768124296975831,0.3585314402554801,0.3582942198743519,0.3965606508896125,0.35805536693105383,0.362447306055446,0.3946669539877827,0.3617728009964415,0.3620115597509048,0.35376044461956624,0.35501437755376153
83,0.43769084457225005,0.568812056714166,0.6038575114815872,0.5652133750745588,0.5685593733705722,0.5693586268283056,0.5554351027272295,0.576638339757991,0.5809065571953551,0.5151009042582448,0.4943537736768681,0.4867448767423922,0.5568049441209074,0.5662780306273089,0.5593899048822899,0.5470948867721223,0.35301304748788565,0.3290059780021499,0.4875302626673455,0.4598239763407906,0.4536708875609739,0.4769697451296001,0.4765317665761745,0.4528541844948504,0.6371874094700738,0.3558411617986809,0.3661750458458984,0.41979361074124333,0.36199242837652895,0.3494448716232402,0.2847851623923665,0.3718590669545075,0.4332162550690296,0.3681317248594739,0.2856855712681679,0.34372375617523143,0.3579876602197202,0.3656048551901924,0.3598767165066687,0.3942941962951865,0.4287977461055756,0.37131859497815295,0.3716855398275883,0.39638660654369945,0.3387179317970411,0.3936126197342602,0.360203504835423,0.355060093241268,0.3309345067127618,0.3438850887363255,0.3928877097751417,0.3895858341839565,0.38965007543320496,0.38972643762859066,0.2705825288751125,0.3895505138277655,0.38972643762859066,0.38972643762859066,0.2446084877645937,0.3718675412921183,0.38972643762859066,0.3718528716889027,0.5140168466544937,0.3717244520744494,0.29988849520293914,0.2445742746596969,0.3895709206691085,0.2444297434728689,0.3689076690460745,0.3686552458834579,0.3701543824247636,0.3696524126913193,0.3482644708162058,0.32696701853424026,0.34890216338448443,0.3487417251891093,0.2649040027530833,0.3485954532804851,0.34687359359531145,0.3482195896147753,0.3751649229041941,0.37653665621811067,0.3582942198743519,0.3580731639460823,0.3961028334858009,0.3577906186152448,0.3621365071668711,0.3941985888621377,0.36160325234853546,0.3617349346643075,0.3536556092382283,0.35480649150556665
84,0.5019487713223838,0.6135531095672453,0.6756726774186731,0.6134853496398835,0.6053267252417396,0.6098417968757855,0.6051398615794418,0.6179341382804237,0.6013075702344227,0.5636967760199162,0.5325076119217251,0.5319444180078181,0.5977217401941013,0.6188448201673393,0.6013759028385894,0.5966044805314502,0.4324492158692803,0.4169341917212059,0.5498024873394063,0.5279366069997564,0.5203973378742717,0.54242871435674,0.5429554217045138,0.5206946657459086,0.6841200720945378,0.41688778030772383,0.4253353191120116,0.4786554592889802,0.4296974375858403,0.4117148243074091,0.3727244135825196,0.4369929650543836,0.5019662288333722,0.42181533955182215,0.3677028272451382,0.4173883020182146,0.44432788658511296,0.4487257544624006,0.4401684577890016,0.4790789562433858,0.4902222871680884,0.4537573612127365,0.4545155764333021,0.4465114598245611,0.3912786196870279,0.4429127424272477,0.4085584804514896,0.4106398077000615,0.3846940779015267,0.39748188937776974,0.4408383645887672,0.4433650186487378,0.44340501239522295,0.4434529992171689,0.35927990509987984,0.44334334507730216,0.4434529992171689,0.4434529992171689,0.3321909386808814,0.42498616613009005,0.4434529992171689,0.4249804067485381,0.5979745042166381,0.4248462466058705,0.35799441176525765,0.3321478135831478,0.4433271512718975,0.3319771650527894,0.4248821978197678,0.42489021868350496,0.4255419778456624,0.4253729053762277,0.4113181519117193,0.3898786089405404,0.4056201663499737,0.40562574862022543,0.3173596936172404,0.4058485474583672,0.4085600580261737,0.4098720281678443,0.421569796966936,0.4221275195068892,0.3965606508896125,0.3961028334858009,0.43826083545158173,0.39453230399124384,0.39811390324424295,0.43402923948356936,0.4062473467863259,0.40370376904287547,0.3965198434976052,0.39503309015913135
85,0.4214033416990864,0.5627729486900642,0.5846650273132472,0.556902035826236,0.5550577806350318,0.5541680848648849,0.5433044721175235,0.5625654834666588,0.5775082894015791,0.5060094000166863,0.4908716631933404,0.4895226229499588,0.5549149572676703,0.5556911432989922,0.5615835192785912,0.5412013062513987,0.3237625302174453,0.273882614095782,0.4868173598085842,0.4573075409970764,0.4521327173676663,0.4743482575933031,0.4758459123086353,0.4520317301497944,0.6441225443279531,0.3425118543514849,0.34337800680032105,0.4068028209434443,0.3448818311556148,0.3357197717876403,0.23271481772911065,0.3502522852761075,0.4002062313564601,0.33201645509236377,0.232454215031222,0.2997023279691718,0.29762855973341906,0.3359340346786525,0.31507214705025394,0.3650414645111233,0.39647411126604937,0.34343104799288365,0.34293521313279274,0.392383885028493,0.32957205766656866,0.3901129029512072,0.34624441238886683,0.338201399587206,0.32030281043279885,0.3332958588995579,0.3902296298637504,0.3834309948530835,0.38341532056639177,0.383444629127156,0.22338604973861628,0.383407096406982,0.383444629127156,0.383444629127156,0.20769390336385965,0.3606936322711527,0.383444629127156,0.36065855877712505,0.4822007155991147,0.3605838475219712,0.27832969144696457,0.20772472905937625,0.38334761940216977,0.20760933664000533,0.36974580720770395,0.3694797203553216,0.37163593926946337,0.3709451729360805,0.3483456436881498,0.32857225058086,0.342483606743854,0.3425338140371349,0.2651715918743349,0.3424922959341693,0.3498148490139411,0.3476635640613563,0.3690004843521872,0.3696656880393329,0.35805536693105383,0.3577906186152448,0.39453230399124384,0.3419732776206473,0.34620475632346803,0.3928844447842164,0.34205966438188673,0.3423029567325793,0.3349163365164237,0.3362683945368621
86,0.4256599182137712,0.5656722441191973,0.5870564356897724,0.5597584583014422,0.5571472966490676,0.5562328682996832,0.5460471965933434,0.5646229887203909,0.5797426984489151,0.5097093213192421,0.4944327875715221,0.49309502360948804,0.5580534322370562,0.558882183837732,0.5648520876168289,0.5443676973060569,0.3296355324405459,0.2753773316455335,0.4919119792461237,0.4629988607225632,0.4576920462511138,0.4794489831638401,0.4809688813199001,0.4576621774853142,0.6476395368808936,0.34818845282045546,0.3493233910077169,0.41326260901962536,0.3500722762257641,0.3410922398473389,0.2349259729684679,0.3556364826991455,0.4061106619500454,0.3373349720264645,0.23212543544369005,0.3054588769502281,0.2944660763857929,0.3418110399880244,0.3199921062342009,0.3708733565379848,0.40228345816189387,0.3495469825978017,0.3490420132552033,0.3970933412103153,0.33506346366157114,0.3947924436964335,0.3520417021635793,0.34389173861496825,0.3258937084747689,0.33884611856241403,0.3950182670941572,0.3887080263462103,0.3886880429419524,0.3887193481356592,0.2271506301801413,0.3886822037324623,0.3887193481356592,0.3887193481356592,0.21408673219495047,0.36627365938681067,0.3887193481356592,0.3662397299997484,0.4881595894868905,0.36616438384416056,0.2847932963905516,0.21412014939785626,0.388619776923799,0.2140075071307342,0.3737485292002824,0.373489296734778,0.37565135304579794,0.374954040235379,0.3517246953644893,0.3318823799691939,0.3464593433999602,0.3465148699554019,0.2710548840022311,0.3464924599440767,0.3534874917312307,0.3509704399740801,0.3721763595049776,0.3728104536995408,0.362447306055446,0.3621365071668711,0.39811390324424295,0.34620475632346803,0.35052014382690955,0.39646911275005536,0.3461524194522989,0.34657051908864994,0.3388478649991849,0.3403728900991751
87,0.4972876890672689,0.6166464086444116,0.6783324737916376,0.6166083124613694,0.6083352031999434,0.6128743674290238,0.6081965939189522,0.6210113260190011,0.60428643115061,0.5673496620224996,0.5361910796173596,0.5357580774948261,0.6008926685708903,0.6204327503296957,0.6047534146449849,0.5991517797384786,0.4316014806663228,0.4172145167972603,0.5458676037033017,0.5252804373201075,0.517655595257744,0.5388894360303841,0.5395212814383921,0.5179668057854621,0.6882858244175013,0.4151027597190935,0.4239137452683003,0.4767406730981473,0.427978697653466,0.4100392199638219,0.3729614561520993,0.4354364318929101,0.5008101394474272,0.4213619139698256,0.3679208117231992,0.4169406028715416,0.4449293525480565,0.4479059135137683,0.4399242995466949,0.4780674835064318,0.489138628112166,0.452786984936189,0.4535730548311122,0.4437663251646339,0.3895045457611331,0.4401497187798181,0.40679497690352295,0.4090290168485929,0.3830460786024442,0.3957397221790875,0.4380906817108599,0.4406374315167811,0.4406758181466684,0.4407246523123735,0.35933904075464645,0.4406133300003313,0.4407246523123735,0.4407246523123735,0.33228269989226045,0.4228272873973498,0.4407246523123735,0.42282202479157854,0.596189300640906,0.4226879680920784,0.3569728800831205,0.33224038782556786,0.4405979714751973,0.33207188653539593,0.4202456997974863,0.4202514576815996,0.4210170111956921,0.4208231139435135,0.40874424990435415,0.3865964773457911,0.3995081144262752,0.39954132437368,0.3165929613715265,0.3997689930445926,0.4061062404218335,0.4072540325398343,0.4175859978967973,0.4180971861332997,0.3946669539877827,0.3941985888621377,0.43402923948356936,0.3928844447842164,0.39646911275005536,0.4297234344599864,0.4046683909366684,0.4021602262227447,0.3948552497158352,0.3934018736487206
88,0.4358514083310693,0.5802983165820187,0.6023595227373046,0.574251958631211,0.5722272876251707,0.5712881145740836,0.5605143849049149,0.5796831202935089,0.5952777153432539,0.5241723853026465,0.5085043798318782,0.5071624947595849,0.5724706814240279,0.5728414588435771,0.5797761244517544,0.5585029321945433,0.32020039164278674,0.2685050615662225,0.4970432631873549,0.4612022574324692,0.456905166714112,0.4827185375426557,0.4834928464471754,0.4568567331027986,0.6660798079207525,0.34305389471807696,0.3413234569230041,0.40554053976285737,0.34542630620844805,0.3363702988926928,0.22866337341968604,0.34910808269885224,0.3954430947492729,0.3279044227116934,0.2331554315284402,0.2957281610748235,0.2967959433364019,0.3318879829828725,0.3110289834628513,0.3608852793210256,0.3923386774791103,0.3395521160110393,0.3389554116046552,0.3989272556471571,0.33134954309743525,0.3969807399139398,0.3463144839096047,0.3376982756792565,0.3214644081797781,0.33455524505028744,0.3970779262408118,0.3909542745507945,0.3909417246698737,0.39096204170989945,0.22076977576728896,0.3909457542500194,0.39096204170989945,0.39096204170989945,0.2064850817360186,0.3641322623301809,0.39096204170989945,0.3640897332102464,0.4787256809372994,0.3640225505241985,0.2762217008865178,0.2065168104975488,0.3908782949877202,0.2064051060659309,0.3821723101336107,0.38189976261569103,0.3839627557400443,0.3832951659812973,0.3565224812579845,0.33855926976103723,0.35607464435227304,0.3561098182800461,0.2650942699228012,0.3560646607617213,0.35777392930201657,0.3559864417418611,0.3804705139544847,0.38117801070929824,0.3617728009964415,0.36160325234853546,0.4062473467863259,0.34205966438188673,0.3461524194522989,0.4046683909366684,0.34153464729743344,0.3414640872843408,0.33517604243944,0.3361661226785244
89,0.43537904909368624,0.5831194833993965,0.6039185314475257,0.5771247598318607,0.5734090406863481,0.5723499041067388,0.5630664826376283,0.5808272242048205,0.5967417602543851,0.5297657658511327,0.5139700218437856,0.5130154593373789,0.5763013336469219,0.5754794064857681,0.5842005235104565,0.5620000609312429,0.3229032628583333,0.2661009189598314,0.4975672011847532,0.4631406926944205,0.4585882857360592,0.4831018731049746,0.4840371640218377,0.4587250218699073,0.6714875056959319,0.34558032264217875,0.34422991125042496,0.40885027841152705,0.34707243566398777,0.3383364885676677,0.22835325610625584,0.35113652943454754,0.3976570249755119,0.33024275895858746,0.22797258643753546,0.29928574113244205,0.2895230714164065,0.33436538198526844,0.3119064613083381,0.3631539617224357,0.3940812057274972,0.3424164737468625,0.3417982306556128,0.3989334565876306,0.33337303130043194,0.39695413358907533,0.3488287007774741,0.3400862306733432,0.3238454870706804,0.3366390875205673,0.3972681953687381,0.3923533505270916,0.39233079309234736,0.3923559248266499,0.22192800927724865,0.3923391830266564,0.3923559248266499,0.3923559248266499,0.21095852704995105,0.36663999423855387,0.3923559248266499,0.3665996699909943,0.4806077764249414,0.3665315244279443,0.2806600620364339,0.21099175988559452,0.39226548265790223,0.21087457323815467,0.3804760609226152,0.3802156795711677,0.3823318727371994,0.3816403335805801,0.3537382945675153,0.3351844122063963,0.3542473128179611,0.3542847019595188,0.2687031836408593,0.35427645171213473,0.35573179503419383,0.3530230833275681,0.3765161319115475,0.377143679514964,0.3620115597509048,0.3617349346643075,0.40370376904287547,0.3423029567325793,0.34657051908864994,0.4021602262227447,0.3414640872843408,0.3417489277916379,0.3346787660873153,0.3360454020505933
