Angle,Intensity
56.619084810,95.0
56.635796079,71.0
56.652507348,77.0
56.669218617,88.0
56.685929886,69.0
56.702641155,67.0
56.719352424,54.0
56.736063693,75.0
56.752774962,65.0
56.769486231,73.0
56.786197500,50.0
56.802908769,65.0
56.819620038,75.0
56.836331307,53.0
56.853042576,58.0
56.869753845,55.0
56.886465114,53.0
56.903176383,41.0
56.919887652,50.0
56.936598921,54.0
56.953310190,37.0
56.970021459,64.0
56.986732728,55.0
57.003443997,56.0
57.020155266,51.0
57.036866535,47.0
57.053577804,45.0
57.070289073,58.0
57.087000342,39.0
57.103711611,56.0
57.120422880,50.0
57.137134149,47.0
57.153845418,61.0
57.170556687,47.0
57.187267956,42.0
57.203979225,49.0
57.220690494,53.0
57.237401763,52.0
57.254113032,43.0
57.270824301,52.0
57.287535570,46.0
57.304246839,46.0
57.320958107,39.0
57.337669376,45.0
57.354380645,42.0
57.371091914,51.0
57.387803183,37.0
57.404514452,41.0
57.421225721,41.0
57.437936990,38.0
57.454648259,42.0
57.471359528,48.0
57.488070797,38.0
57.504782066,38.0
57.521493335,39.0
57.538204604,37.0
57.554915873,51.0
57.571627142,54.0
57.588338411,41.0
57.605049680,39.0
57.621760949,47.0
57.638472218,45.0
57.655183487,37.0
57.671894756,41.0
57.688606025,26.0
57.705317294,47.0
57.722028563,37.0
57.738739832,55.0
57.755451101,46.0
57.772162370,40.0
57.788873639,38.0
57.805584908,42.0
57.822296177,32.0
57.839007446,43.0
57.855718715,50.0
57.872429984,27.0
57.889141253,32.0
57.905852522,40.0
57.922563791,39.0
57.939275060,39.0
57.955986329,48.0
57.972697598,47.0
57.989408867,45.0
58.006120136,30.0
58.022831405,48.0
58.039542674,34.0
58.056253943,42.0
58.072965212,40.0
58.089676480,35.0
58.106387749,30.0
58.123099018,32.0
58.139810287,32.0
58.156521556,60.0
58.173232825,40.0
58.189944094,43.0
58.206655363,38.0
58.223366632,47.0
58.240077901,30.0
58.256789170,39.0
58.273500439,35.0
58.290211708,28.0
58.306922977,27.0
58.323634246,32.0
58.340345515,34.0
58.357056784,36.0
58.373768053,31.0
58.390479322,38.0
58.407190591,35.0
58.423901860,27.0
58.440613129,35.0
58.457324398,36.0
58.474035667,33.0
58.490746936,35.0
58.507458205,43.0
58.524169474,26.0
58.540880743,38.0
58.557592012,37.0
58.574303281,43.0
58.591014550,34.0
58.607725819,38.0
58.624437088,40.0
58.641148357,28.0
58.657859626,27.0
58.674570895,35.0
58.691282164,28.0
58.707993433,25.0
58.724704702,39.0
58.741415971,34.0
58.758127240,31.0
58.774838509,35.0
58.791549778,38.0
58.808261047,21.0
58.824972316,28.0
58.841683585,36.0
58.858394853,38.0
58.875106122,47.0
58.891817391,30.0
58.908528660,39.0
58.925239929,42.0
58.941951198,38.0
58.958662467,34.0
58.975373736,41.0
58.992085005,36.0
59.008796274,41.0
59.025507543,42.0
59.042218812,45.0
59.058930081,28.0
59.075641350,23.0
59.092352619,36.0
59.109063888,34.0
59.125775157,43.0
59.142486426,24.0
59.159197695,40.0
59.175908964,40.0
59.192620233,36.0
59.209331502,41.0
59.226042771,42.0
59.242754040,42.0
59.259465309,21.0
59.276176578,38.0
59.292887847,32.0
59.309599116,32.0
59.326310385,32.0
59.343021654,50.0
59.359732923,34.0
59.376444192,28.0
59.393155461,37.0
59.409866730,40.0
59.426577999,33.0
59.443289268,39.0
59.460000537,32.0
59.476711806,40.0
59.493423075,37.0
59.510134344,41.0
59.526845613,25.0
59.543556882,33.0
59.560268151,50.0
59.576979420,25.0
59.593690689,34.0
59.610401958,43.0
59.627113226,32.0
59.643824495,24.0
59.660535764,34.0
59.677247033,30.0
59.693958302,36.0
59.710669571,35.0
59.727380840,31.0
59.744092109,26.0
59.760803378,32.0
59.777514647,30.0
59.794225916,49.0
59.810937185,41.0
59.827648454,35.0
59.844359723,31.0
59.861070992,27.0
59.877782261,30.0
59.894493530,32.0
59.911204799,38.0
59.927916068,37.0
59.944627337,37.0
59.961338606,20.0
59.978049875,39.0
59.994761144,32.0
60.011472413,32.0
60.028183682,40.0
60.044894951,36.0
60.061606220,40.0
60.078317489,34.0
60.095028758,38.0
60.111740027,28.0
60.128451296,40.0
60.145162565,40.0
60.161873834,36.0
60.178585103,32.0
60.195296372,38.0
60.212007641,34.0
60.228718910,32.0
60.245430179,28.0
60.262141448,33.0
60.278852717,37.0
60.295563986,32.0
60.312275255,28.0
60.328986524,38.0
60.345697793,32.0
60.362409062,24.0
60.379120331,39.0
60.395831599,30.0
60.412542868,27.0
60.429254137,31.0
60.445965406,38.0
60.462676675,42.0
60.479387944,24.0
60.496099213,32.0
60.512810482,45.0
60.529521751,41.0
60.546233020,37.0
60.562944289,23.0
60.579655558,30.0
60.596366827,42.0
60.613078096,32.0
60.629789365,38.0
60.646500634,30.0
60.663211903,39.0
60.679923172,45.0
60.696634441,27.0
60.713345710,30.0
60.730056979,39.0
60.746768248,43.0
60.763479517,30.0
60.780190786,37.0
60.796902055,25.0
60.813613324,35.0
60.830324593,34.0
60.847035862,27.0
60.863747131,27.0
60.880458400,31.0
60.897169669,32.0
60.913880938,37.0
60.930592207,32.0
60.947303476,31.0
60.964014745,36.0
60.980726014,33.0
60.997437283,42.0
61.014148552,30.0
61.030859821,36.0
61.047571090,36.0
61.064282359,39.0
61.080993628,28.0
61.097704897,25.0
61.114416166,45.0
61.131127435,49.0
61.147838704,25.0
61.164549972,28.0
61.181261241,30.0
61.197972510,18.0
61.214683779,32.0
61.231395048,37.0
61.248106317,43.0
61.264817586,27.0
61.281528855,30.0
61.298240124,28.0
61.314951393,26.0
61.331662662,30.0
61.348373931,27.0
61.365085200,22.0
61.381796469,35.0
61.398507738,35.0
61.415219007,24.0
61.431930276,28.0
61.448641545,32.0
61.465352814,34.0
61.482064083,32.0
61.498775352,34.0
61.515486621,33.0
61.532197890,33.0
61.548909159,31.0
61.565620428,28.0
61.582331697,27.0
61.599042966,39.0
61.615754235,36.0
61.632465504,36.0
61.649176773,32.0
61.665888042,40.0
61.682599311,33.0
61.699310580,27.0
61.716021849,32.0
61.732733118,28.0
61.749444387,33.0
61.766155656,39.0
61.782866925,26.0
61.799578194,37.0
61.816289463,25.0
61.833000732,37.0
61.849712001,25.0
61.866423270,27.0
61.883134539,33.0
61.899845808,36.0
61.916557077,19.0
61.933268345,33.0
61.949979614,45.0
61.966690883,38.0
61.983402152,35.0
62.000113421,32.0
62.016824690,30.0
62.033535959,32.0
62.050247228,35.0
62.066958497,24.0
62.083669766,28.0
62.100381035,40.0
62.117092304,37.0
62.133803573,38.0
62.150514842,33.0
62.167226111,33.0
62.183937380,30.0
62.200648649,32.0
62.217359918,32.0
62.234071187,30.0
62.250782456,38.0
62.267493725,28.0
62.284204994,25.0
62.300916263,34.0
62.317627532,27.0
62.334338801,33.0
62.351050070,24.0
62.367761339,49.0
62.384472608,36.0
62.401183877,28.0
62.417895146,30.0
62.434606415,27.0
62.451317684,32.0
62.468028953,35.0
62.484740222,27.0
62.501451491,32.0
62.518162760,28.0
62.534874029,32.0
62.551585298,24.0
62.568296567,36.0
62.585007836,25.0
62.601719105,36.0
62.618430374,32.0
62.635141643,36.0
62.651852912,40.0
62.668564181,36.0
62.685275450,36.0
62.701986718,30.0
62.718697987,27.0
62.735409256,30.0
62.752120525,23.0
62.768831794,22.0
62.785543063,35.0
62.802254332,26.0
62.818965601,27.0
62.835676870,22.0
62.852388139,31.0
62.869099408,28.0
62.885810677,28.0
62.902521946,27.0
62.919233215,33.0
62.935944484,30.0
62.952655753,36.0
62.969367022,36.0
62.986078291,33.0
63.002789560,33.0
63.019500829,36.0
63.036212098,20.0
63.052923367,28.0
63.069634636,37.0
63.086345905,26.0
63.103057174,28.0
63.119768443,28.0
63.136479712,35.0
63.153190981,34.0
63.169902250,32.0
63.186613519,31.0
63.203324788,39.0
63.220036057,28.0
63.236747326,31.0
63.253458595,26.0
63.270169864,34.0
63.286881133,26.0
63.303592402,24.0
63.320303671,35.0
63.337014940,27.0
63.353726209,30.0
63.370437478,31.0
63.387148747,32.0
63.403860016,35.0
63.420571285,41.0
63.437282554,24.0
63.453993823,28.0
63.470705091,28.0
63.487416360,35.0
63.504127629,23.0
63.520838898,31.0
63.537550167,35.0
63.554261436,30.0
63.570972705,34.0
63.587683974,35.0
63.604395243,38.0
63.621106512,31.0
63.637817781,31.0
63.654529050,41.0
63.671240319,32.0
63.687951588,23.0
63.704662857,34.0
63.721374126,33.0
63.738085395,31.0
63.754796664,32.0
63.771507933,26.0
63.788219202,36.0
63.804930471,36.0
63.821641740,34.0
63.838353009,34.0
63.855064278,25.0
63.871775547,30.0
63.888486816,28.0
63.905198085,23.0
63.921909354,33.0
63.938620623,18.0
63.955331892,19.0
63.972043161,36.0
63.988754430,33.0
64.005465699,34.0
64.022176968,27.0
64.038888237,31.0
64.055599506,36.0
64.072310775,35.0
64.089022044,24.0
64.105733313,31.0
64.122444582,24.0
64.139155851,23.0
64.155867120,32.0
64.172578389,25.0
64.189289658,37.0
64.206000927,36.0
64.222712196,24.0
64.239423464,35.0
64.256134733,26.0
64.272846002,23.0
64.289557271,37.0
64.306268540,36.0
64.322979809,36.0
64.339691078,31.0
64.356402347,27.0
64.373113616,24.0
64.389824885,43.0
64.406536154,32.0
64.423247423,28.0
64.439958692,34.0
64.456669961,34.0
64.473381230,28.0
64.490092499,26.0
64.506803768,32.0
64.523515037,24.0
64.540226306,52.0
64.556937575,26.0
64.573648844,28.0
64.590360113,27.0
64.607071382,24.0
64.623782651,33.0
64.640493920,36.0
64.657205189,34.0
64.673916458,33.0
64.690627727,27.0
64.707338996,37.0
64.724050265,31.0
64.740761534,41.0
64.757472803,27.0
64.774184072,33.0
64.790895341,28.0
64.807606610,30.0
64.824317879,32.0
64.841029148,37.0
64.857740417,36.0
64.874451686,32.0
64.891162955,26.0
64.907874224,25.0
64.924585493,38.0
64.941296762,30.0
64.958008031,25.0
64.974719300,21.0
64.991430569,30.0
65.008141837,32.0
65.024853106,36.0
65.041564375,40.0
65.058275644,37.0
65.074986913,36.0
65.091698182,27.0
65.108409451,25.0
65.125120720,23.0
65.141831989,36.0
65.158543258,35.0
65.175254527,27.0
65.191965796,30.0
65.208677065,34.0
65.225388334,32.0
65.242099603,35.0
65.258810872,36.0
65.275522141,31.0
65.292233410,34.0
65.308944679,30.0
65.325655948,27.0
65.342367217,34.0
65.359078486,36.0
65.375789755,20.0
65.392501024,34.0
65.409212293,36.0
65.425923562,26.0
65.442634831,37.0
65.459346100,36.0
65.476057369,39.0
65.492768638,31.0
65.509479907,36.0
65.526191176,28.0
65.542902445,25.0
65.559613714,35.0
65.576324983,38.0
65.593036252,36.0
65.609747521,31.0
65.626458790,39.0
65.643170059,33.0
65.659881328,33.0
65.676592597,42.0
65.693303866,37.0
65.710015135,28.0
65.726726404,36.0
65.743437673,28.0
65.760148942,22.0
65.776860210,31.0
65.793571479,39.0
65.810282748,31.0
65.826994017,38.0
65.843705286,45.0
65.860416555,37.0
65.877127824,37.0
65.893839093,32.0
65.910550362,48.0
65.927261631,28.0
65.943972900,34.0
65.960684169,43.0
65.977395438,32.0
65.994106707,38.0
66.010817976,32.0
66.027529245,26.0
66.044240514,35.0
66.060951783,28.0
66.077663052,33.0
66.094374321,35.0
66.111085590,32.0
66.127796859,23.0
66.144508128,33.0
66.161219397,33.0
66.177930666,32.0
66.194641935,37.0
66.211353204,26.0
66.228064473,30.0
66.244775742,30.0
66.261487011,26.0
66.278198280,32.0
66.294909549,41.0
66.311620818,28.0
66.328332087,32.0
66.345043356,40.0
66.361754625,31.0
66.378465894,31.0
66.395177163,46.0
66.411888432,34.0
66.428599701,25.0
66.445310970,43.0
66.462022239,25.0
66.478733508,35.0
66.495444777,26.0
66.512156046,26.0
66.528867315,36.0
66.545578583,32.0
66.562289852,27.0
66.579001121,31.0
66.595712390,32.0
66.612423659,36.0
66.629134928,25.0
66.645846197,32.0
66.662557466,31.0
66.679268735,18.0
66.695980004,36.0
66.712691273,37.0
66.729402542,26.0
66.746113811,22.0
66.762825080,27.0
66.779536349,28.0
66.796247618,21.0
66.812958887,25.0
66.829670156,35.0
66.846381425,33.0
66.863092694,37.0
66.879803963,37.0
66.896515232,34.0
66.913226501,24.0
66.929937770,26.0
66.946649039,28.0
66.963360308,31.0
66.980071577,25.0
66.996782846,25.0
67.013494115,19.0
67.030205384,41.0
67.046916653,40.0
67.063627922,27.0
67.080339191,25.0
67.097050460,23.0
67.113761729,25.0
67.130472998,24.0
67.147184267,22.0
67.163895536,23.0
67.180606805,26.0
67.197318074,18.0
67.214029343,24.0
67.230740612,32.0
67.247451881,25.0
67.264163150,36.0
67.280874419,33.0
67.297585688,28.0
67.314296956,37.0
67.331008225,34.0
67.347719494,34.0
67.364430763,31.0
67.381142032,28.0
67.397853301,26.0
67.414564570,27.0
67.431275839,34.0
67.447987108,17.0
67.464698377,28.0
67.481409646,34.0
67.498120915,30.0
67.514832184,26.0
67.531543453,35.0
67.548254722,30.0
67.564965991,25.0
67.581677260,28.0
67.598388529,25.0
67.615099798,37.0
67.631811067,33.0
67.648522336,35.0
67.665233605,39.0
67.681944874,37.0
67.698656143,28.0
67.715367412,43.0
67.732078681,39.0
67.748789950,22.0
67.765501219,32.0
67.782212488,36.0
67.798923757,37.0
67.815635026,39.0
67.832346295,32.0
67.849057564,28.0
67.865768833,40.0
67.882480102,42.0
67.899191371,39.0
67.915902640,30.0
67.932613909,36.0
67.949325178,41.0
67.966036447,38.0
67.982747716,39.0
67.999458985,38.0
68.016170254,30.0
68.032881523,36.0
68.049592792,32.0
68.066304061,30.0
68.083015329,38.0
68.099726598,42.0
68.116437867,30.0
68.133149136,35.0
68.149860405,40.0
68.166571674,27.0
68.183282943,34.0
68.199994212,48.0
68.216705481,32.0
68.233416750,19.0
68.250128019,28.0
68.266839288,30.0
68.283550557,36.0
68.300261826,39.0
68.316973095,32.0
68.333684364,32.0
68.350395633,32.0
68.367106902,25.0
68.383818171,34.0
68.400529440,34.0
68.417240709,25.0
68.433951978,36.0
68.450663247,42.0
68.467374516,30.0
68.484085785,39.0
68.500797054,39.0
68.517508323,46.0
68.534219592,40.0
68.550930861,23.0
68.567642130,38.0
68.584353399,31.0
68.601064668,40.0
68.617775937,37.0
68.634487206,43.0
68.651198475,41.0
68.667909744,41.0
68.684621013,41.0
68.701332282,33.0
68.718043551,49.0
68.734754820,61.0
68.751466089,54.0
68.768177358,45.0
68.784888627,60.0
68.801599896,42.0
68.818311165,54.0
68.835022434,53.0
68.851733702,64.0
68.868444971,69.0
68.885156240,75.0
68.901867509,63.0
68.918578778,79.0
68.935290047,84.0
68.952001316,68.0
68.968712585,86.0
68.985423854,102.0
69.002135123,139.0
69.018846392,157.0
69.035557661,235.0
69.052268930,262.0
69.068980199,388.0
69.085691468,530.0
69.102402737,661.0
69.119114006,776.0
69.135825275,803.0
69.152536544,739.0
69.169247813,571.0
69.185959082,446.0
69.202670351,320.0
69.219381620,268.0
69.236092889,212.0
69.252804158,220.0
69.269515427,266.0
69.286226696,330.0
69.302937965,384.0
69.319649234,437.0
69.336360503,429.0
69.353071772,382.0
69.369783041,283.0
69.386494310,209.0
69.403205579,139.0
69.419916848,107.0
69.436628117,80.0
69.453339386,81.0
69.470050655,73.0
69.486761924,80.0
69.503473193,75.0
69.520184462,54.0
69.536895731,61.0
69.553607000,62.0
69.570318269,36.0
69.587029538,43.0
69.603740807,41.0
69.620452075,36.0
69.637163344,35.0
69.653874613,31.0
69.670585882,51.0
69.687297151,38.0
69.704008420,43.0
69.720719689,39.0
69.737430958,38.0
69.754142227,34.0
69.770853496,38.0
69.787564765,45.0
69.804276034,34.0
69.820987303,41.0
69.837698572,35.0
69.854409841,45.0
69.871121110,30.0
69.887832379,28.0
69.904543648,28.0
69.921254917,38.0
69.937966186,28.0
69.954677455,27.0
69.971388724,34.0
69.988099993,32.0
70.004811262,26.0
70.021522531,37.0
70.038233800,33.0
70.054945069,43.0
70.071656338,41.0
70.088367607,36.0
70.105078876,26.0
70.121790145,35.0
70.138501414,26.0
70.155212683,27.0
70.171923952,24.0
70.188635221,41.0
70.205346490,21.0
70.222057759,30.0
70.238769028,27.0
70.255480297,31.0
70.272191566,33.0
70.288902835,36.0
70.305614104,31.0
70.322325373,27.0
70.339036642,35.0
70.355747911,35.0
70.372459180,28.0
70.389170448,22.0
70.405881717,34.0
70.422592986,35.0
70.439304255,30.0
70.456015524,31.0
70.472726793,30.0
70.489438062,24.0
70.506149331,28.0
70.522860600,39.0
70.539571869,40.0
70.556283138,36.0
70.572994407,30.0
70.589705676,30.0
70.606416945,25.0
70.623128214,31.0
70.639839483,36.0
70.656550752,27.0
70.673262021,28.0
70.689973290,27.0
70.706684559,20.0
70.723395828,32.0
70.740107097,30.0
70.756818366,21.0
70.773529635,22.0
70.790240904,28.0
70.806952173,28.0
70.823663442,27.0
70.840374711,37.0
70.857085980,23.0
70.873797249,38.0
70.890508518,23.0
70.907219787,22.0
70.923931056,32.0
70.940642325,35.0
70.957353594,25.0
70.974064863,26.0
70.990776132,31.0
71.007487401,39.0
71.024198670,23.0
71.040909939,32.0
71.057621208,39.0
71.074332477,33.0
71.091043746,36.0
71.107755015,32.0
71.124466284,27.0
71.141177553,33.0
71.157888821,33.0
71.174600090,28.0
71.191311359,26.0
71.208022628,26.0
71.224733897,20.0
71.241445166,38.0
71.258156435,32.0
71.274867704,33.0
71.291578973,35.0
71.308290242,27.0
71.325001511,35.0
71.341712780,34.0
71.358424049,28.0
71.375135318,26.0
71.391846587,26.0
71.408557856,38.0
71.425269125,17.0
71.441980394,26.0
71.458691663,24.0
71.475402932,30.0
71.492114201,26.0
71.508825470,24.0
71.525536739,30.0
71.542248008,25.0
71.558959277,26.0
71.575670546,31.0
71.592381815,41.0
71.609093084,39.0
71.625804353,30.0
71.642515622,31.0
71.659226891,34.0
71.675938160,24.0
71.692649429,34.0
71.709360698,41.0
71.726071967,38.0
71.742783236,37.0
71.759494505,26.0
71.776205774,33.0
71.792917043,32.0
71.809628312,40.0
71.826339581,26.0
71.843050850,24.0
71.859762119,40.0
71.876473388,46.0
71.893184657,27.0
71.909895926,24.0
71.926607194,24.0
71.943318463,31.0
71.960029732,26.0
71.976741001,30.0
71.993452270,35.0
72.010163539,22.0
72.026874808,38.0
72.043586077,18.0
72.060297346,35.0
72.077008615,24.0
72.093719884,32.0
72.110431153,20.0
72.127142422,31.0
72.143853691,34.0
72.160564960,20.0
72.177276229,20.0
72.193987498,27.0
72.210698767,25.0
72.227410036,23.0
72.244121305,38.0
72.260832574,26.0
72.277543843,33.0
72.294255112,31.0
72.310966381,37.0
72.327677650,26.0
72.344388919,27.0
72.361100188,24.0
72.377811457,31.0
72.394522726,38.0
72.411233995,26.0
72.427945264,34.0
72.444656533,19.0
72.461367802,26.0
72.478079071,27.0
72.494790340,37.0
72.511501609,32.0
72.528212878,33.0
72.544924147,35.0
72.561635416,33.0
72.578346685,33.0
72.595057954,36.0
72.611769223,28.0
72.628480492,37.0
72.645191761,34.0
72.661903030,39.0
72.678614299,46.0
72.695325567,36.0
72.712036836,24.0
72.728748105,37.0
72.745459374,38.0
72.762170643,28.0
72.778881912,51.0
72.795593181,37.0
72.812304450,33.0
72.829015719,34.0
72.845726988,23.0
72.862438257,38.0
72.879149526,23.0
72.895860795,24.0
72.912572064,20.0
72.929283333,22.0
72.945994602,27.0
72.962705871,32.0
72.979417140,25.0
72.996128409,22.0
73.012839678,28.0
73.029550947,26.0
73.046262216,24.0
73.062973485,30.0
73.079684754,28.0
73.096396023,22.0
73.113107292,34.0
73.129818561,23.0
73.146529830,32.0
73.163241099,36.0
73.179952368,19.0
73.196663637,26.0
73.213374906,21.0
73.230086175,28.0
73.246797444,32.0
73.263508713,33.0
73.280219982,41.0
73.296931251,30.0
73.313642520,30.0
73.330353789,23.0
73.347065058,24.0
73.363776327,27.0
73.380487596,27.0
73.397198865,27.0
73.413910134,21.0
73.430621403,22.0
73.447332672,28.0
73.464043940,21.0
73.480755209,27.0
73.497466478,26.0
73.514177747,37.0
73.530889016,33.0
73.547600285,34.0
73.564311554,27.0
73.581022823,22.0
73.597734092,37.0
73.614445361,20.0
73.631156630,35.0
73.647867899,33.0
73.664579168,24.0
73.681290437,30.0
73.698001706,28.0
73.714712975,35.0
73.731424244,22.0
73.748135513,33.0
73.764846782,31.0
73.781558051,23.0
73.798269320,23.0
73.814980589,32.0
73.831691858,40.0
73.848403127,27.0
73.865114396,30.0
73.881825665,33.0
73.898536934,22.0
73.915248203,27.0
73.931959472,31.0
73.948670741,26.0
73.965382010,28.0
73.982093279,30.0
73.998804548,35.0
74.015515817,35.0
74.032227086,32.0
74.048938355,22.0
74.065649624,32.0
74.082360893,27.0
74.099072162,35.0
74.115783431,27.0
74.132494700,28.0
74.149205969,36.0
74.165917238,34.0
74.182628507,30.0
74.199339776,26.0
74.216051045,23.0
74.232762313,31.0
74.249473582,18.0
74.266184851,32.0
74.282896120,28.0
74.299607389,25.0
74.316318658,30.0
74.333029927,31.0
74.349741196,34.0
74.366452465,41.0
74.383163734,34.0
74.399875003,32.0
74.416586272,36.0
74.433297541,25.0
74.450008810,35.0
74.466720079,37.0
74.483431348,35.0
74.500142617,18.0
74.516853886,31.0
74.533565155,27.0
74.550276424,28.0
74.566987693,35.0
74.583698962,32.0
74.600410231,33.0
74.617121500,27.0
74.633832769,31.0
74.650544038,31.0
74.667255307,26.0
74.683966576,26.0
74.700677845,33.0
74.717389114,27.0
74.734100383,30.0
74.750811652,31.0
74.767522921,37.0
74.784234190,38.0
74.800945459,43.0
74.817656728,27.0
74.834367997,42.0
74.851079266,35.0
74.867790535,35.0
74.884501804,31.0
74.901213073,32.0
74.917924342,30.0
74.934635611,34.0
74.951346880,27.0
74.968058149,31.0
74.984769418,35.0
75.001480686,24.0
75.018191955,34.0
75.034903224,26.0
75.051614493,37.0
75.068325762,36.0
75.085037031,35.0
75.101748300,31.0
75.118459569,34.0
75.135170838,32.0
75.151882107,30.0
75.168593376,30.0
75.185304645,31.0
75.202015914,31.0
75.218727183,38.0
75.235438452,28.0
75.252149721,38.0
75.268860990,23.0
75.285572259,30.0
75.302283528,38.0
75.318994797,39.0
75.335706066,21.0
75.352417335,42.0
75.369128604,33.0
75.385839873,35.0
75.402551142,30.0
75.419262411,30.0
75.435973680,34.0
75.452684949,25.0
75.469396218,26.0
75.486107487,37.0
75.502818756,36.0
75.519530025,28.0
75.536241294,35.0
75.552952563,37.0
75.569663832,33.0
75.586375101,35.0
75.603086370,40.0
75.619797639,25.0
75.636508908,32.0
75.653220177,25.0
75.669931446,32.0
75.686642715,30.0
75.703353984,45.0
75.720065253,33.0
75.736776522,39.0
75.753487791,52.0
75.770199059,38.0
75.786910328,46.0
75.803621597,36.0
75.820332866,33.0
75.837044135,38.0
75.853755404,38.0
75.870466673,47.0
75.887177942,43.0
75.903889211,41.0
75.920600480,48.0
75.937311749,52.0
75.954023018,47.0
75.970734287,54.0
75.987445556,58.0
76.004156825,67.0
76.020868094,53.0
76.037579363,54.0
76.054290632,68.0
76.071001901,65.0
76.087713170,73.0
76.104424439,73.0
76.121135708,71.0
76.137846977,87.0
76.154558246,93.0
76.171269515,112.0
76.187980784,92.0
76.204692053,122.0
76.221403322,116.0
76.238114591,145.0
76.254825860,186.0
76.271537129,257.0
76.288248398,326.0
76.304959667,459.0
76.321670936,608.0
76.338382205,861.0
76.355093474,1128.0
76.371804743,1215.0
76.388516012,1210.0
76.405227281,1013.0
76.421938550,746.0
76.438649819,569.0
76.455361088,384.0
76.472072357,354.0
76.488783626,255.0
76.505494895,291.0
76.522206164,314.0
76.538917432,352.0
76.555628701,408.0
76.572339970,547.0
76.589051239,649.0
76.605762508,675.0
76.622473777,614.0
76.639185046,472.0
76.655896315,348.0
76.672607584,251.0
76.689318853,184.0
76.706030122,142.0
76.722741391,115.0
76.739452660,111.0
76.756163929,84.0
76.772875198,85.0
76.789586467,69.0
76.806297736,64.0
76.823009005,54.0
76.839720274,57.0
76.856431543,67.0
76.873142812,53.0
76.889854081,46.0
76.906565350,49.0
76.923276619,45.0
76.939987888,40.0
76.956699157,53.0
76.973410426,46.0
76.990121695,39.0
77.006832964,50.0
77.023544233,47.0
77.040255502,43.0
77.056966771,49.0
77.073678040,39.0
77.090389309,45.0
77.107100578,40.0
77.123811847,33.0
77.140523116,28.0
77.157234385,37.0
77.173945654,33.0
77.190656923,34.0
77.207368192,34.0
77.224079461,21.0
77.240790730,45.0
77.257501999,28.0
77.274213268,30.0
77.290924537,27.0
77.307635805,32.0
77.324347074,25.0
77.341058343,30.0
77.357769612,31.0
77.374480881,37.0
77.391192150,28.0
77.407903419,31.0
77.424614688,32.0
77.441325957,35.0
77.458037226,31.0
77.474748495,49.0
77.491459764,26.0
77.508171033,27.0
77.524882302,42.0
77.541593571,25.0
77.558304840,28.0
77.575016109,25.0
77.591727378,26.0
77.608438647,25.0
77.625149916,40.0
77.641861185,25.0
77.658572454,37.0
77.675283723,41.0
77.691994992,34.0
77.708706261,33.0
77.725417530,34.0
77.742128799,23.0
77.758840068,36.0
77.775551337,38.0
77.792262606,45.0
77.808973875,36.0
77.825685144,38.0
77.842396413,34.0
77.859107682,41.0
77.875818951,28.0
77.892530220,30.0
77.909241489,27.0
77.925952758,26.0
77.942664027,25.0
77.959375296,32.0
77.976086565,27.0
77.992797834,31.0
78.009509103,27.0
78.026220372,36.0
78.042931641,32.0
78.059642910,26.0
78.076354178,27.0
78.093065447,26.0
78.109776716,24.0
78.126487985,16.0
78.143199254,33.0
78.159910523,37.0
78.176621792,33.0
78.193333061,53.0
78.210044330,35.0
78.226755599,32.0
78.243466868,28.0
78.260178137,32.0
78.276889406,21.0
78.293600675,27.0
78.310311944,33.0
78.327023213,27.0
78.343734482,40.0
78.360445751,31.0
78.377157020,19.0
78.393868289,31.0
78.410579558,28.0
78.427290827,28.0
78.444002096,35.0
78.460713365,36.0
78.477424634,16.0
78.494135903,28.0
78.510847172,26.0
78.527558441,27.0
78.544269710,36.0
78.560980979,20.0
78.577692248,23.0
78.594403517,26.0
78.611114786,39.0
78.627826055,23.0
78.644537324,35.0
78.661248593,31.0
78.677959862,19.0
78.694671131,21.0
78.711382400,25.0
78.728093669,26.0
78.744804938,34.0
78.761516207,32.0
78.778227476,33.0
78.794938745,36.0
78.811650014,30.0
78.828361283,30.0
78.845072551,23.0
78.861783820,21.0
78.878495089,30.0
78.895206358,35.0
78.911917627,28.0
78.928628896,32.0
78.945340165,16.0
78.962051434,33.0
78.978762703,30.0
78.995473972,26.0
79.012185241,32.0
79.028896510,26.0
79.045607779,38.0
79.062319048,28.0
79.079030317,25.0
79.095741586,24.0
79.112452855,25.0
79.129164124,35.0
79.145875393,36.0
79.162586662,26.0
79.179297931,26.0
79.196009200,24.0
79.212720469,37.0
79.229431738,20.0
79.246143007,26.0
79.262854276,26.0
79.279565545,26.0
79.296276814,35.0
79.312988083,30.0
79.329699352,28.0
79.346410621,32.0
79.363121890,33.0
79.379833159,43.0
79.396544428,26.0
79.413255697,21.0
79.429966966,31.0
79.446678235,27.0
79.463389504,28.0
79.480100773,15.0
79.496812042,28.0
79.513523311,23.0
79.530234580,35.0
79.546945849,25.0
79.563657118,39.0
79.580368387,26.0
79.597079656,20.0
79.613790924,23.0
79.630502193,26.0
79.647213462,30.0
79.663924731,23.0
79.680636000,22.0
79.697347269,24.0
79.714058538,32.0
79.730769807,34.0
79.747481076,25.0
79.764192345,32.0
79.780903614,26.0
79.797614883,38.0
79.814326152,37.0
79.831037421,25.0
79.847748690,36.0
79.864459959,23.0
79.881171228,34.0
79.897882497,25.0
79.914593766,22.0
79.931305035,18.0
79.948016304,24.0
79.964727573,37.0
