Angle,Intensity
33.287153320,25.0
33.303864589,25.0
33.320575858,30.0
33.337287127,34.0
33.353998396,45.0
33.370709665,36.0
33.387420934,36.0
33.404132203,28.0
33.420843472,33.0
33.437554741,36.0
33.454266010,35.0
33.470977279,40.0
33.487688548,25.0
33.504399817,32.0
33.521111086,36.0
33.537822354,23.0
33.554533623,37.0
33.571244892,33.0
33.587956161,24.0
33.604667430,36.0
33.621378699,36.0
33.638089968,33.0
33.654801237,31.0
33.671512506,43.0
33.688223775,27.0
33.704935044,31.0
33.721646313,31.0
33.738357582,34.0
33.755068851,26.0
33.771780120,27.0
33.788491389,27.0
33.805202658,24.0
33.821913927,31.0
33.838625196,26.0
33.855336465,33.0
33.872047734,22.0
33.888759003,28.0
33.905470272,38.0
33.922181541,32.0
33.938892810,27.0
33.955604079,24.0
33.972315348,37.0
33.989026617,32.0
34.005737886,25.0
34.022449155,34.0
34.039160424,34.0
34.055871693,23.0
34.072582962,23.0
34.089294231,34.0
34.106005500,33.0
34.122716769,33.0
34.139428038,22.0
34.156139307,37.0
34.172850576,37.0
34.189561845,23.0
34.206273114,20.0
34.222984383,27.0
34.239695652,19.0
34.256406921,26.0
34.273118190,34.0
34.289829459,24.0
34.306540728,37.0
34.323251997,27.0
34.339963266,25.0
34.356674535,22.0
34.373385804,33.0
34.390097072,39.0
34.406808341,30.0
34.423519610,33.0
34.440230879,39.0
34.456942148,42.0
34.473653417,32.0
34.490364686,31.0
34.507075955,23.0
34.523787224,25.0
34.540498493,35.0
34.557209762,23.0
34.573921031,19.0
34.590632300,27.0
34.607343569,32.0
34.624054838,31.0
34.640766107,22.0
34.657477376,30.0
34.674188645,33.0
34.690899914,33.0
34.707611183,25.0
34.724322452,20.0
34.741033721,33.0
34.757744990,28.0
34.774456259,23.0
34.791167528,28.0
34.807878797,31.0
34.824590066,24.0
34.841301335,36.0
34.858012604,28.0
34.874723873,25.0
34.891435142,30.0
34.908146411,31.0
34.924857680,21.0
34.941568949,25.0
34.958280218,40.0
34.974991487,25.0
34.991702756,28.0
35.008414025,26.0
35.025125294,15.0
35.041836563,28.0
35.058547832,27.0
35.075259101,26.0
35.091970370,34.0
35.108681639,27.0
35.125392908,33.0
35.142104177,20.0
35.158815446,27.0
35.175526715,22.0
35.192237984,27.0
35.208949253,35.0
35.225660522,32.0
35.242371790,23.0
35.259083059,24.0
35.275794328,30.0
35.292505597,37.0
35.309216866,17.0
35.325928135,32.0
35.342639404,31.0
35.359350673,26.0
35.376061942,24.0
35.392773211,25.0
35.409484480,19.0
35.426195749,23.0
35.442907018,20.0
35.459618287,30.0
35.476329556,27.0
35.493040825,28.0
35.509752094,41.0
35.526463363,31.0
35.543174632,26.0
35.559885901,23.0
35.576597170,35.0
35.593308439,21.0
35.610019708,42.0
35.626730977,41.0
35.643442246,32.0
35.660153515,35.0
35.676864784,35.0
35.693576053,24.0
35.710287322,24.0
35.726998591,39.0
35.743709860,19.0
35.760421129,27.0
35.777132398,32.0
35.793843667,24.0
35.810554936,36.0
35.827266205,34.0
35.843977474,34.0
35.860688743,37.0
35.877400012,21.0
35.894111281,27.0
35.910822550,35.0
35.927533819,22.0
35.944245088,23.0
35.960956357,20.0
35.977667626,22.0
35.994378895,25.0
36.011090164,28.0
36.027801433,26.0
36.044512702,28.0
36.061223971,30.0
36.077935240,31.0
36.094646509,19.0
36.111357777,22.0
36.128069046,20.0
36.144780315,31.0
36.161491584,26.0
36.178202853,23.0
36.194914122,18.0
36.211625391,21.0
36.228336660,26.0
36.245047929,18.0
36.261759198,20.0
36.278470467,18.0
36.295181736,30.0
36.311893005,23.0
36.328604274,30.0
36.345315543,30.0
36.362026812,21.0
36.378738081,42.0
36.395449350,30.0
36.412160619,25.0
36.428871888,27.0
36.445583157,25.0
36.462294426,32.0
36.479005695,27.0
36.495716964,30.0
36.512428233,21.0
36.529139502,26.0
36.545850771,43.0
36.562562040,20.0
36.579273309,21.0
36.595984578,22.0
36.612695847,27.0
36.629407116,16.0
36.646118385,22.0
36.662829654,19.0
36.679540923,26.0
36.696252192,28.0
36.712963461,26.0
36.729674730,37.0
36.746385999,24.0
36.763097268,21.0
36.779808537,30.0
36.796519806,26.0
36.813231075,25.0
36.829942344,35.0
36.846653613,19.0
36.863364882,25.0
36.880076151,32.0
36.896787420,25.0
36.913498689,32.0
36.930209958,19.0
36.946921227,28.0
36.963632495,32.0
36.980343764,24.0
36.997055033,21.0
37.013766302,24.0
37.030477571,21.0
37.047188840,30.0
37.063900109,16.0
37.080611378,23.0
37.097322647,32.0
37.114033916,30.0
37.130745185,30.0
37.147456454,23.0
37.164167723,27.0
37.180878992,35.0
37.197590261,35.0
37.214301530,21.0
37.231012799,26.0
37.247724068,25.0
37.264435337,21.0
37.281146606,17.0
37.297857875,21.0
37.314569144,20.0
37.331280413,20.0
37.347991682,25.0
37.364702951,26.0
37.381414220,16.0
37.398125489,27.0
37.414836758,32.0
37.431548027,19.0
37.448259296,17.0
37.464970565,22.0
37.481681834,25.0
37.498393103,21.0
37.515104372,27.0
37.531815641,27.0
37.548526910,23.0
37.565238179,21.0
37.581949448,20.0
37.598660717,25.0
37.615371986,25.0
37.632083255,28.0
37.648794524,24.0
37.665505793,33.0
37.682217062,28.0
37.698928331,16.0
37.715639600,20.0
37.732350869,24.0
37.749062138,20.0
37.765773407,33.0
37.782484676,23.0
37.799195945,30.0
37.815907213,21.0
37.832618482,21.0
37.849329751,28.0
37.866041020,26.0
37.882752289,33.0
37.899463558,32.0
37.916174827,25.0
37.932886096,20.0
37.949597365,26.0
37.966308634,23.0
37.983019903,22.0
37.999731172,30.0
38.016442441,22.0
38.033153710,28.0
38.049864979,19.0
38.066576248,32.0
38.083287517,32.0
38.099998786,28.0
38.116710055,31.0
38.133421324,22.0
38.150132593,26.0
38.166843862,23.0
38.183555131,27.0
38.200266400,20.0
38.216977669,30.0
38.233688938,30.0
38.250400207,26.0
38.267111476,21.0
38.283822745,20.0
38.300534014,19.0
38.317245283,36.0
38.333956552,17.0
38.350667821,26.0
38.367379090,32.0
38.384090359,21.0
38.400801628,21.0
38.417512897,30.0
38.434224166,17.0
38.450935435,21.0
38.467646704,23.0
38.484357973,22.0
38.501069242,21.0
38.517780511,19.0
38.534491780,34.0
38.551203049,17.0
38.567914318,20.0
38.584625587,27.0
38.601336856,21.0
38.618048125,17.0
38.634759394,33.0
38.651470663,25.0
38.668181931,24.0
38.684893200,27.0
38.701604469,36.0
38.718315738,30.0
38.735027007,23.0
38.751738276,22.0
38.768449545,16.0
38.785160814,34.0
38.801872083,24.0
38.818583352,23.0
38.835294621,21.0
38.852005890,12.0
38.868717159,25.0
38.885428428,28.0
38.902139697,34.0
38.918850966,30.0
38.935562235,33.0
38.952273504,26.0
38.968984773,22.0
38.985696042,25.0
39.002407311,28.0
39.019118580,25.0
39.035829849,9.0
39.052541118,25.0
39.069252387,27.0
39.085963656,32.0
39.102674925,27.0
39.119386194,27.0
39.136097463,20.0
39.152808732,24.0
39.169520001,24.0
39.186231270,27.0
39.202942539,23.0
39.219653808,19.0
39.236365077,21.0
39.253076346,17.0
39.269787615,35.0
39.286498884,21.0
39.303210153,22.0
39.319921422,18.0
39.336632691,26.0
39.353343960,30.0
39.370055229,40.0
39.386766498,26.0
39.403477767,31.0
39.420189036,19.0
39.436900305,20.0
39.453611574,21.0
39.470322843,32.0
39.487034112,24.0
39.503745381,27.0
39.520456649,25.0
39.537167918,24.0
39.553879187,22.0
39.570590456,26.0
39.587301725,30.0
39.604012994,27.0
39.620724263,21.0
39.637435532,33.0
39.654146801,24.0
39.670858070,18.0
39.687569339,21.0
39.704280608,21.0
39.720991877,20.0
39.737703146,17.0
39.754414415,28.0
39.771125684,15.0
39.787836953,22.0
39.804548222,28.0
39.821259491,31.0
39.837970760,18.0
39.854682029,25.0
39.871393298,28.0
39.888104567,25.0
39.904815836,16.0
39.921527105,24.0
39.938238374,23.0
39.954949643,24.0
39.971660912,28.0
39.988372181,25.0
40.005083450,23.0
40.021794719,20.0
40.038505988,18.0
40.055217257,25.0
40.071928526,23.0
40.088639795,33.0
40.105351064,25.0
40.122062333,18.0
40.138773602,23.0
40.155484871,16.0
40.172196140,23.0
40.188907409,31.0
40.205618678,21.0
40.222329947,20.0
40.239041216,21.0
40.255752485,15.0
40.272463754,22.0
40.289175023,25.0
40.305886292,26.0
40.322597561,27.0
40.339308830,19.0
40.356020099,24.0
40.372731367,18.0
40.389442636,22.0
40.406153905,16.0
40.422865174,25.0
40.439576443,17.0
40.456287712,20.0
40.472998981,28.0
40.489710250,25.0
40.506421519,30.0
40.523132788,35.0
40.539844057,28.0
40.556555326,25.0
40.573266595,26.0
40.589977864,25.0
40.606689133,30.0
40.623400402,33.0
40.640111671,31.0
40.656822940,18.0
40.673534209,23.0
40.690245478,25.0
40.706956747,32.0
40.723668016,28.0
40.740379285,25.0
40.757090554,22.0
40.773801823,25.0
40.790513092,16.0
40.807224361,27.0
40.823935630,25.0
40.840646899,20.0
40.857358168,46.0
40.874069437,25.0
40.890780706,25.0
40.907491975,20.0
40.924203244,21.0
40.940914513,23.0
40.957625782,25.0
40.974337051,22.0
40.991048320,28.0
41.007759589,28.0
41.024470858,18.0
41.041182127,39.0
41.057893396,24.0
41.074604665,25.0
41.091315934,31.0
41.108027203,21.0
41.124738472,27.0
41.141449741,25.0
41.158161010,33.0
41.174872279,20.0
41.191583548,25.0
41.208294817,20.0
41.225006086,22.0
41.241717354,28.0
41.258428623,21.0
41.275139892,26.0
41.291851161,20.0
41.308562430,20.0
41.325273699,32.0
41.341984968,24.0
41.358696237,25.0
41.375407506,27.0
41.392118775,22.0
41.408830044,27.0
41.425541313,34.0
41.442252582,24.0
41.458963851,26.0
41.475675120,18.0
41.492386389,28.0
41.509097658,28.0
41.525808927,25.0
41.542520196,25.0
41.559231465,31.0
41.575942734,36.0
41.592654003,27.0
41.609365272,22.0
41.626076541,34.0
41.642787810,27.0
41.659499079,35.0
41.676210348,23.0
41.692921617,37.0
41.709632886,19.0
41.726344155,22.0
41.743055424,23.0
41.759766693,23.0
41.776477962,25.0
41.793189231,24.0
41.809900500,24.0
41.826611769,26.0
41.843323038,25.0
41.860034307,35.0
41.876745576,23.0
41.893456845,30.0
41.910168114,24.0
41.926879383,26.0
41.943590652,21.0
41.960301921,21.0
41.977013190,25.0
41.993724459,31.0
42.010435728,27.0
42.027146997,36.0
42.043858266,22.0
42.060569535,27.0
42.077280804,22.0
42.093992072,47.0
42.110703341,28.0
42.127414610,24.0
42.144125879,37.0
42.160837148,28.0
42.177548417,31.0
42.194259686,39.0
42.210970955,33.0
42.227682224,31.0
42.244393493,42.0
42.261104762,23.0
42.277816031,33.0
42.294527300,28.0
42.311238569,32.0
42.327949838,42.0
42.344661107,33.0
42.361372376,47.0
42.378083645,56.0
42.394794914,75.0
42.411506183,106.0
42.428217452,116.0
42.444928721,197.0
42.461639990,235.0
42.478351259,256.0
42.495062528,309.0
42.511773797,270.0
42.528485066,272.0
42.545196335,198.0
42.561907604,141.0
42.578618873,98.0
42.595330142,84.0
42.612041411,83.0
42.628752680,70.0
42.645463949,56.0
42.662175218,47.0
42.678886487,45.0
42.695597756,43.0
42.712309025,32.0
42.729020294,40.0
42.745731563,30.0
42.762442832,41.0
42.779154101,45.0
42.795865370,33.0
42.812576639,45.0
42.829287908,33.0
42.845999177,26.0
42.862710446,46.0
42.879421715,28.0
42.896132984,36.0
42.912844253,23.0
42.929555522,41.0
42.946266790,23.0
42.962978059,31.0
42.979689328,40.0
42.996400597,31.0
43.013111866,35.0
43.029823135,42.0
43.046534404,27.0
43.063245673,37.0
43.079956942,34.0
43.096668211,21.0
43.113379480,33.0
43.130090749,60.0
43.146802018,45.0
43.163513287,28.0
43.180224556,31.0
43.196935825,30.0
43.213647094,33.0
43.230358363,36.0
43.247069632,36.0
43.263780901,33.0
43.280492170,26.0
43.297203439,34.0
43.313914708,25.0
43.330625977,28.0
43.347337246,42.0
43.364048515,24.0
43.380759784,38.0
43.397471053,39.0
43.414182322,36.0
43.430893591,36.0
43.447604860,33.0
43.464316129,42.0
43.481027398,43.0
43.497738667,40.0
43.514449936,41.0
43.531161205,32.0
43.547872474,43.0
43.564583743,27.0
43.581295012,50.0
43.598006281,43.0
43.614717550,34.0
43.631428819,41.0
43.648140088,37.0
43.664851357,36.0
43.681562626,53.0
43.698273895,34.0
43.714985164,42.0
43.731696433,46.0
43.748407702,24.0
43.765118971,22.0
43.781830240,47.0
43.798541508,45.0
43.815252777,31.0
43.831964046,36.0
43.848675315,36.0
43.865386584,36.0
43.882097853,23.0
43.898809122,24.0
43.915520391,40.0
43.932231660,41.0
43.948942929,36.0
43.965654198,36.0
43.982365467,35.0
43.999076736,41.0
44.015788005,32.0
44.032499274,38.0
44.049210543,36.0
44.065921812,34.0
44.082633081,40.0
44.099344350,33.0
44.116055619,40.0
44.132766888,40.0
44.149478157,38.0
44.166189426,34.0
44.182900695,32.0
44.199611964,33.0
44.216323233,36.0
44.233034502,27.0
44.249745771,47.0
44.266457040,32.0
44.283168309,37.0
44.299879578,35.0
44.316590847,40.0
44.333302116,26.0
44.350013385,35.0
44.366724654,37.0
44.383435923,36.0
44.400147192,38.0
44.416858461,45.0
44.433569730,37.0
44.450280999,41.0
44.466992268,36.0
44.483703537,37.0
44.500414806,43.0
44.517126075,24.0
44.533837344,40.0
44.550548613,33.0
44.567259882,32.0
44.583971151,24.0
44.600682420,31.0
44.617393689,39.0
44.634104958,27.0
44.650816226,35.0
44.667527495,33.0
44.684238764,28.0
44.700950033,40.0
44.717661302,41.0
44.734372571,28.0
44.751083840,27.0
44.767795109,27.0
44.784506378,31.0
44.801217647,34.0
44.817928916,28.0
44.834640185,37.0
44.851351454,36.0
44.868062723,42.0
44.884773992,35.0
44.901485261,33.0
44.918196530,32.0
44.934907799,43.0
44.951619068,38.0
44.968330337,36.0
44.985041606,39.0
45.001752875,36.0
45.018464144,56.0
45.035175413,47.0
45.051886682,33.0
45.068597951,49.0
45.085309220,57.0
45.102020489,64.0
45.118731758,67.0
45.135443027,82.0
45.152154296,91.0
45.168865565,126.0
45.185576834,145.0
45.202288103,141.0
45.218999372,158.0
45.235710641,129.0
45.252421910,132.0
45.269133179,122.0
45.285844448,78.0
45.302555717,78.0
45.319266986,49.0
45.335978255,52.0
45.352689524,53.0
45.369400793,56.0
45.386112062,37.0
45.402823331,38.0
45.419534600,35.0
45.436245869,43.0
45.452957138,39.0
45.469668407,48.0
45.486379676,45.0
45.503090945,43.0
45.519802213,26.0
45.536513482,46.0
45.553224751,41.0
45.569936020,65.0
45.586647289,48.0
45.603358558,34.0
45.620069827,34.0
45.636781096,46.0
45.653492365,33.0
45.670203634,43.0
45.686914903,31.0
45.703626172,30.0
45.720337441,34.0
45.737048710,32.0
45.753759979,35.0
45.770471248,34.0
45.787182517,26.0
45.803893786,32.0
45.820605055,31.0
45.837316324,37.0
45.854027593,45.0
45.870738862,38.0
45.887450131,35.0
45.904161400,34.0
45.920872669,45.0
45.937583938,40.0
45.954295207,36.0
45.971006476,43.0
45.987717745,31.0
46.004429014,33.0
46.021140283,32.0
46.037851552,31.0
46.054562821,33.0
46.071274090,30.0
46.087985359,40.0
46.104696628,41.0
46.121407897,27.0
46.138119166,33.0
46.154830435,38.0
46.171541704,22.0
46.188252973,23.0
46.204964242,43.0
46.221675511,37.0
46.238386780,17.0
46.255098049,40.0
46.271809318,37.0
46.288520587,33.0
46.305231856,21.0
46.321943125,34.0
46.338654394,34.0
46.355365663,39.0
46.372076931,18.0
46.388788200,42.0
46.405499469,24.0
46.422210738,27.0
46.438922007,31.0
46.455633276,39.0
46.472344545,41.0
46.489055814,36.0
46.505767083,21.0
46.522478352,34.0
46.539189621,35.0
46.555900890,41.0
46.572612159,51.0
46.589323428,31.0
46.606034697,31.0
46.622745966,31.0
46.639457235,27.0
46.656168504,36.0
46.672879773,31.0
46.689591042,30.0
46.706302311,31.0
46.723013580,35.0
46.739724849,27.0
46.756436118,41.0
46.773147387,35.0
46.789858656,34.0
46.806569925,40.0
46.823281194,53.0
46.839992463,37.0
46.856703732,42.0
46.873415001,38.0
46.890126270,50.0
46.906837539,39.0
46.923548808,43.0
46.940260077,58.0
46.956971346,70.0
46.973682615,75.0
46.990393884,63.0
47.007105153,83.0
47.023816422,105.0
47.040527691,119.0
47.057238960,117.0
47.073950229,142.0
47.090661498,149.0
47.107372767,151.0
47.124084036,154.0
47.140795305,205.0
47.157506574,269.0
47.174217843,318.0
47.190929112,433.0
47.207640381,545.0
47.224351649,888.0
47.241062918,1183.0
47.257774187,1538.0
47.274485456,1883.0
47.291196725,2180.0
47.307907994,2089.0
47.324619263,1819.0
47.341330532,1582.0
47.358041801,1267.0
47.374753070,1168.0
47.391464339,1109.0
47.408175608,1171.0
47.424886877,1016.0
47.441598146,914.0
47.458309415,778.0
47.475020684,560.0
47.491731953,376.0
47.508443222,272.0
47.525154491,202.0
47.541865760,149.0
47.558577029,124.0
47.575288298,110.0
47.591999567,93.0
47.608710836,85.0
47.625422105,78.0
47.642133374,78.0
47.658844643,58.0
47.675555912,50.0
47.692267181,60.0
47.708978450,63.0
47.725689719,49.0
47.742400988,42.0
47.759112257,26.0
47.775823526,36.0
47.792534795,33.0
47.809246064,27.0
47.825957333,45.0
47.842668602,23.0
47.859379871,30.0
47.876091140,22.0
47.892802409,27.0
47.909513678,25.0
47.926224947,34.0
47.942936216,26.0
47.959647485,33.0
47.976358754,30.0
47.993070023,26.0
48.009781292,27.0
48.026492561,20.0
48.043203830,22.0
48.059915099,35.0
48.076626367,35.0
48.093337636,19.0
48.110048905,33.0
48.126760174,25.0
48.143471443,28.0
48.160182712,25.0
48.176893981,35.0
48.193605250,22.0
48.210316519,21.0
48.227027788,26.0
48.243739057,20.0
48.260450326,27.0
48.277161595,21.0
48.293872864,22.0
48.310584133,21.0
48.327295402,31.0
48.344006671,26.0
48.360717940,19.0
48.377429209,23.0
48.394140478,23.0
48.410851747,36.0
48.427563016,26.0
48.444274285,20.0
48.460985554,20.0
48.477696823,26.0
48.494408092,30.0
48.511119361,20.0
48.527830630,23.0
48.544541899,34.0
48.561253168,20.0
48.577964437,21.0
48.594675706,21.0
48.611386975,23.0
48.628098244,27.0
48.644809513,23.0
48.661520782,30.0
48.678232051,28.0
48.694943320,22.0
48.711654589,23.0
48.728365858,24.0
48.745077127,28.0
48.761788396,23.0
48.778499665,22.0
48.795210934,13.0
48.811922203,30.0
48.828633472,23.0
48.845344741,23.0
48.862056010,28.0
48.878767279,21.0
48.895478548,20.0
48.912189817,18.0
48.928901085,31.0
48.945612354,17.0
48.962323623,28.0
48.979034892,26.0
48.995746161,20.0
49.012457430,18.0
49.029168699,24.0
49.045879968,22.0
49.062591237,32.0
49.079302506,17.0
49.096013775,20.0
49.112725044,10.0
49.129436313,18.0
49.146147582,20.0
49.162858851,12.0
49.179570120,18.0
49.196281389,27.0
49.212992658,18.0
49.229703927,13.0
49.246415196,32.0
49.263126465,20.0
49.279837734,25.0
49.296549003,16.0
49.313260272,18.0
49.329971541,18.0
49.346682810,12.0
49.363394079,12.0
49.380105348,22.0
49.396816617,13.0
49.413527886,17.0
49.430239155,22.0
49.446950424,20.0
49.463661693,16.0
49.480372962,19.0
49.497084231,23.0
49.513795500,15.0
49.530506769,21.0
49.547218038,17.0
49.563929307,23.0
49.580640576,17.0
49.597351845,23.0
49.614063114,13.0
49.630774383,17.0
49.647485652,11.0
49.664196921,15.0
49.680908190,19.0
49.697619459,18.0
49.714330728,19.0
49.731041997,24.0
49.747753266,17.0
49.764464535,15.0
49.781175803,22.0
49.797887072,17.0
49.814598341,17.0
49.831309610,17.0
49.848020879,27.0
49.864732148,19.0
49.881443417,26.0
49.898154686,19.0
49.914865955,12.0
49.931577224,27.0
49.948288493,23.0
49.964999762,12.0
49.981711031,21.0
49.998422300,27.0
50.015133569,27.0
50.031844838,13.0
50.048556107,28.0
50.065267376,19.0
50.081978645,22.0
50.098689914,16.0
50.115401183,19.0
50.132112452,35.0
50.148823721,26.0
50.165534990,35.0
50.182246259,39.0
50.198957528,47.0
50.215668797,54.0
50.232380066,62.0
50.249091335,97.0
50.265802604,123.0
50.282513873,125.0
50.299225142,142.0
50.315936411,154.0
50.332647680,124.0
50.349358949,101.0
50.366070218,84.0
50.382781487,67.0
50.399492756,49.0
50.416204025,38.0
50.432915294,45.0
50.449626563,34.0
50.466337832,33.0
50.483049101,30.0
50.499760370,26.0
50.516471639,23.0
50.533182908,28.0
50.549894177,22.0
50.566605446,19.0
50.583316715,22.0
50.600027984,24.0
50.616739253,23.0
50.633450522,21.0
50.650161790,30.0
50.666873059,25.0
50.683584328,24.0
50.700295597,20.0
50.717006866,23.0
50.733718135,25.0
50.750429404,21.0
50.767140673,17.0
50.783851942,22.0
50.800563211,16.0
50.817274480,21.0
50.833985749,27.0
50.850697018,18.0
50.867408287,23.0
50.884119556,32.0
50.900830825,21.0
50.917542094,19.0
50.934253363,15.0
50.950964632,17.0
50.967675901,16.0
50.984387170,30.0
51.001098439,25.0
51.017809708,15.0
51.034520977,30.0
51.051232246,24.0
51.067943515,25.0
51.084654784,21.0
51.101366053,24.0
51.118077322,26.0
51.134788591,30.0
51.151499860,9.0
51.168211129,18.0
51.184922398,25.0
51.201633667,19.0
51.218344936,21.0
51.235056205,24.0
51.251767474,30.0
51.268478743,18.0
51.285190012,22.0
51.301901281,22.0
51.318612550,18.0
51.335323819,28.0
51.352035088,22.0
51.368746357,25.0
51.385457626,27.0
51.402168895,22.0
51.418880164,25.0
51.435591433,17.0
51.452302702,22.0
51.469013971,23.0
51.485725240,15.0
51.502436508,16.0
51.519147777,19.0
51.535859046,30.0
51.552570315,19.0
51.569281584,25.0
51.585992853,16.0
51.602704122,23.0
51.619415391,23.0
51.636126660,21.0
51.652837929,23.0
51.669549198,22.0
51.686260467,19.0
51.702971736,21.0
51.719683005,23.0
51.736394274,18.0
51.753105543,36.0
51.769816812,15.0
51.786528081,20.0
51.803239350,12.0
51.819950619,22.0
51.836661888,25.0
51.853373157,17.0
51.870084426,16.0
51.886795695,30.0
51.903506964,21.0
51.920218233,22.0
51.936929502,7.0
51.953640771,22.0
51.970352040,25.0
51.987063309,21.0
52.003774578,22.0
52.020485847,21.0
52.037197116,25.0
52.053908385,22.0
52.070619654,21.0
52.087330923,19.0
52.104042192,33.0
52.120753461,26.0
52.137464730,19.0
52.154175999,19.0
52.170887268,23.0
52.187598537,19.0
52.204309806,19.0
52.221021075,24.0
52.237732344,21.0
52.254443613,20.0
52.271154882,19.0
52.287866151,18.0
52.304577420,20.0
52.321288689,16.0
52.337999958,20.0
52.354711226,23.0
52.371422495,18.0
52.388133764,21.0
52.404845033,21.0
52.421556302,23.0
52.438267571,16.0
52.454978840,23.0
52.471690109,22.0
52.488401378,18.0
52.505112647,18.0
52.521823916,22.0
52.538535185,23.0
52.555246454,28.0
52.571957723,19.0
52.588668992,18.0
52.605380261,16.0
52.622091530,21.0
52.638802799,19.0
52.655514068,27.0
52.672225337,22.0
52.688936606,18.0
52.705647875,23.0
52.722359144,25.0
52.739070413,21.0
52.755781682,19.0
52.772492951,16.0
52.789204220,21.0
52.805915489,15.0
52.822626758,24.0
52.839338027,17.0
52.856049296,15.0
52.872760565,23.0
52.889471834,21.0
52.906183103,30.0
52.922894372,21.0
52.939605641,19.0
52.956316910,23.0
52.973028179,17.0
52.989739448,20.0
53.006450717,34.0
53.023161986,21.0
53.039873255,22.0
53.056584524,25.0
53.073295793,16.0
53.090007062,13.0
53.106718331,23.0
53.123429600,19.0
53.140140869,23.0
53.156852138,23.0
53.173563407,27.0
53.190274676,18.0
53.206985944,22.0
53.223697213,20.0
53.240408482,18.0
53.257119751,23.0
53.273831020,20.0
53.290542289,24.0
53.307253558,31.0
53.323964827,23.0
53.340676096,23.0
53.357387365,33.0
53.374098634,20.0
53.390809903,31.0
53.407521172,15.0
53.424232441,34.0
53.440943710,27.0
53.457654979,35.0
53.474366248,31.0
53.491077517,40.0
53.507788786,48.0
53.524500055,47.0
53.541211324,76.0
53.557922593,61.0
53.574633862,77.0
53.591345131,60.0
53.608056400,71.0
53.624767669,63.0
53.641478938,46.0
53.658190207,48.0
53.674901476,37.0
53.691612745,33.0
53.708324014,25.0
53.725035283,33.0
53.741746552,34.0
53.758457821,27.0
53.775169090,31.0
53.791880359,16.0
53.808591628,26.0
53.825302897,30.0
53.842014166,18.0
53.858725435,24.0
53.875436704,28.0
53.892147973,23.0
53.908859242,31.0
53.925570511,17.0
53.942281780,17.0
53.958993049,24.0
53.975704318,34.0
53.992415587,24.0
54.009126856,25.0
54.025838125,31.0
54.042549394,34.0
54.059260662,26.0
54.075971931,31.0
54.092683200,19.0
54.109394469,19.0
54.126105738,20.0
54.142817007,18.0
54.159528276,20.0
54.176239545,20.0
54.192950814,21.0
54.209662083,17.0
54.226373352,15.0
54.243084621,24.0
54.259795890,16.0
54.276507159,23.0
54.293218428,28.0
54.309929697,23.0
54.326640966,18.0
54.343352235,21.0
54.360063504,13.0
54.376774773,23.0
54.393486042,22.0
54.410197311,25.0
54.426908580,9.0
54.443619849,19.0
54.460331118,25.0
54.477042387,17.0
54.493753656,22.0
54.510464925,21.0
54.527176194,18.0
54.543887463,23.0
54.560598732,17.0
54.577310001,21.0
54.594021270,25.0
54.610732539,15.0
54.627443808,18.0
54.644155077,20.0
54.660866346,32.0
54.677577615,35.0
54.694288884,25.0
54.711000153,16.0
54.727711422,18.0
54.744422691,30.0
54.761133960,22.0
54.777845229,16.0
54.794556498,23.0
54.811267767,24.0
54.827979036,19.0
54.844690305,27.0
54.861401574,11.0
54.878112843,25.0
54.894824112,13.0
54.911535381,21.0
54.928246649,12.0
54.944957918,21.0
54.961669187,22.0
54.978380456,23.0
54.995091725,13.0
55.011802994,24.0
55.028514263,15.0
55.045225532,25.0
55.061936801,22.0
55.078648070,19.0
55.095359339,26.0
55.112070608,24.0
55.128781877,27.0
55.145493146,39.0
55.162204415,24.0
55.178915684,16.0
55.195626953,9.0
55.212338222,21.0
55.229049491,20.0
55.245760760,25.0
55.262472029,18.0
55.279183298,19.0
55.295894567,21.0
55.312605836,15.0
55.329317105,18.0
55.346028374,17.0
55.362739643,21.0
55.379450912,26.0
55.396162181,18.0
55.412873450,16.0
55.429584719,28.0
55.446295988,26.0
55.463007257,18.0
55.479718526,24.0
55.496429795,22.0
55.513141064,28.0
55.529852333,22.0
55.546563602,21.0
55.563274871,10.0
55.579986140,23.0
55.596697409,35.0
55.613408678,33.0
55.630119947,37.0
55.646831216,37.0
55.663542485,28.0
55.680253754,27.0
55.696965023,27.0
55.713676292,32.0
55.730387561,24.0
55.747098830,31.0
55.763810099,43.0
55.780521367,41.0
55.797232636,51.0
55.813943905,54.0
55.830655174,66.0
55.847366443,69.0
55.864077712,55.0
55.880788981,78.0
55.897500250,72.0
55.914211519,87.0
55.930922788,102.0
55.947634057,101.0
55.964345326,103.0
55.981056595,162.0
55.997767864,179.0
56.014479133,283.0
56.031190402,410.0
56.047901671,548.0
56.064612940,739.0
56.081324209,939.0
56.098035478,1038.0
56.114746747,1058.0
56.131458016,958.0
56.148169285,846.0
56.164880554,677.0
56.181591823,608.0
56.198303092,523.0
56.215014361,455.0
56.231725630,552.0
56.248436899,528.0
56.265148168,552.0
56.281859437,483.0
56.298570706,412.0
56.315281975,315.0
56.331993244,203.0
56.348704513,171.0
56.365415782,130.0
56.382127051,80.0
56.398838320,79.0
56.415549589,55.0
56.432260858,62.0
56.448972127,47.0
56.465683396,48.0
56.482394665,50.0
56.499105934,37.0
56.515817203,35.0
56.532528472,32.0
56.549239741,22.0
56.565951010,27.0
56.582662279,39.0
56.599373548,34.0
56.616084817,13.0
