Angle,Intensity
76.565951004,91.0
76.582662273,96.0
76.599373542,85.0
76.616084811,90.0
76.632796080,102.0
76.649507349,99.0
76.666218618,89.0
76.682929887,100.0
76.699641156,77.0
76.716352425,89.0
76.733063694,104.0
76.749774963,82.0
76.766486232,86.0
76.783197501,90.0
76.799908770,97.0
76.816620039,94.0
76.833331308,89.0
76.850042577,76.0
76.866753846,85.0
76.883465115,83.0
76.900176384,106.0
76.916887653,85.0
76.933598922,88.0
76.950310191,74.0
76.967021460,78.0
76.983732729,92.0
77.000443998,85.0
77.017155267,79.0
77.033866536,80.0
77.050577805,88.0
77.067289074,85.0
77.084000342,71.0
77.100711611,94.0
77.117422880,87.0
77.134134149,84.0
77.150845418,85.0
77.167556687,90.0
77.184267956,91.0
77.200979225,78.0
77.217690494,83.0
77.234401763,73.0
77.251113032,84.0
77.267824301,73.0
77.284535570,89.0
77.301246839,73.0
77.317958108,88.0
77.334669377,89.0
77.351380646,87.0
77.368091915,93.0
77.384803184,70.0
77.401514453,82.0
77.418225722,76.0
77.434936991,80.0
77.451648260,84.0
77.468359529,86.0
77.485070798,83.0
77.501782067,78.0
77.518493336,85.0
77.535204605,88.0
77.551915874,62.0
77.568627143,79.0
77.585338412,75.0
77.602049681,95.0
77.618760950,70.0
77.635472219,83.0
77.652183488,84.0
77.668894757,71.0
77.685606026,78.0
77.702317295,89.0
77.719028564,75.0
77.735739833,80.0
77.752451102,72.0
77.769162371,77.0
77.785873640,90.0
77.802584909,85.0
77.819296178,70.0
77.836007447,70.0
77.852718716,70.0
77.869429984,74.0
77.886141253,82.0
77.902852522,76.0
77.919563791,69.0
77.936275060,71.0
77.952986329,83.0
77.969697598,68.0
77.986408867,71.0
78.003120136,104.0
78.019831405,78.0
78.036542674,61.0
78.053253943,68.0
78.069965212,70.0
78.086676481,79.0
78.103387750,68.0
78.120099019,71.0
78.136810288,76.0
78.153521557,61.0
78.170232826,79.0
78.186944095,83.0
78.203655364,73.0
78.220366633,73.0
78.237077902,69.0
78.253789171,60.0
78.270500440,74.0
78.287211709,88.0
78.303922978,55.0
78.320634247,64.0
78.337345516,74.0
78.354056785,79.0
78.370768054,64.0
78.387479323,68.0
78.404190592,67.0
78.420901861,74.0
78.437613130,76.0
78.454324399,56.0
78.471035668,93.0
78.487746937,77.0
78.504458206,78.0
78.521169475,76.0
78.537880744,73.0
78.554592013,66.0
78.571303282,69.0
78.588014551,69.0
78.604725820,62.0
78.621437089,76.0
78.638148357,89.0
78.654859626,77.0
78.671570895,64.0
78.688282164,62.0
78.704993433,76.0
78.721704702,86.0
78.738415971,59.0
78.755127240,73.0
78.771838509,86.0
78.788549778,79.0
78.805261047,60.0
78.821972316,72.0
78.838683585,61.0
78.855394854,58.0
78.872106123,74.0
78.888817392,74.0
78.905528661,63.0
78.922239930,71.0
78.938951199,83.0
78.955662468,70.0
78.972373737,69.0
78.989085006,64.0
79.005796275,79.0
79.022507544,71.0
79.039218813,74.0
79.055930082,59.0
79.072641351,63.0
79.089352620,74.0
79.106063889,74.0
79.122775158,61.0
79.139486427,52.0
79.156197696,71.0
79.172908965,77.0
79.189620234,71.0
79.206331503,73.0
79.223042772,80.0
79.239754041,79.0
79.256465310,56.0
79.273176579,60.0
79.289887848,78.0
79.306599117,74.0
79.323310386,80.0
79.340021655,59.0
79.356732924,61.0
79.373444193,75.0
79.390155462,80.0
79.406866731,74.0
79.423577999,66.0
79.440289268,66.0
79.457000537,63.0
79.473711806,72.0
79.490423075,67.0
79.507134344,66.0
79.523845613,66.0
79.540556882,68.0
79.557268151,90.0
79.573979420,57.0
79.590690689,70.0
79.607401958,99.0
79.624113227,64.0
79.640824496,77.0
79.657535765,74.0
79.674247034,68.0
79.690958303,71.0
79.707669572,55.0
79.724380841,82.0
79.741092110,76.0
79.757803379,64.0
79.774514648,67.0
79.791225917,85.0
79.807937186,68.0
79.824648455,71.0
79.841359724,59.0
79.858070993,60.0
79.874782262,74.0
79.891493531,73.0
79.908204800,62.0
79.924916069,67.0
79.941627338,63.0
79.958338607,87.0
79.975049876,84.0
79.991761145,70.0
80.008472414,69.0
80.025183683,60.0
80.041894952,73.0
80.058606221,67.0
80.075317490,63.0
80.092028759,70.0
80.108740028,63.0
80.125451297,68.0
80.142162566,62.0
80.158873835,64.0
80.175585104,78.0
80.192296372,79.0
80.209007641,67.0
80.225718910,71.0
80.242430179,61.0
80.259141448,76.0
80.275852717,69.0
80.292563986,63.0
80.309275255,72.0
80.325986524,91.0
80.342697793,57.0
80.359409062,54.0
80.376120331,66.0
80.392831600,72.0
80.409542869,55.0
80.426254138,64.0
80.442965407,76.0
80.459676676,55.0
80.476387945,59.0
80.493099214,66.0
80.509810483,62.0
80.526521752,62.0
80.543233021,69.0
80.559944290,79.0
80.576655559,64.0
80.593366828,63.0
80.610078097,59.0
80.626789366,67.0
80.643500635,60.0
80.660211904,58.0
80.676923173,74.0
80.693634442,74.0
80.710345711,50.0
80.727056980,58.0
80.743768249,76.0
80.760479518,85.0
80.777190787,77.0
80.793902056,71.0
80.810613325,74.0
80.827324594,70.0
80.844035863,64.0
80.860747132,66.0
80.877458401,64.0
80.894169670,66.0
80.910880939,59.0
80.927592208,75.0
80.944303477,64.0
80.961014746,67.0
80.977726014,56.0
80.994437283,61.0
81.011148552,68.0
81.027859821,70.0
81.044571090,80.0
81.061282359,77.0
81.077993628,64.0
81.094704897,57.0
81.111416166,67.0
81.128127435,67.0
81.144838704,80.0
81.161549973,80.0
81.178261242,59.0
81.194972511,78.0
81.211683780,70.0
81.228395049,67.0
81.245106318,79.0
81.261817587,67.0
81.278528856,53.0
81.295240125,76.0
81.311951394,79.0
81.328662663,79.0
81.345373932,68.0
81.362085201,78.0
81.378796470,68.0
81.395507739,85.0
81.412219008,72.0
81.428930277,87.0
81.445641546,63.0
81.462352815,74.0
81.479064084,80.0
81.495775353,71.0
81.512486622,90.0
81.529197891,68.0
81.545909160,73.0
81.562620429,92.0
81.579331698,69.0
81.596042967,75.0
81.612754236,66.0
81.629465505,83.0
81.646176774,80.0
81.662888043,80.0
81.679599312,68.0
81.696310581,84.0
81.713021850,71.0
81.729733119,68.0
81.746444387,67.0
81.763155656,89.0
81.779866925,96.0
81.796578194,87.0
81.813289463,68.0
81.830000732,77.0
81.846712001,76.0
81.863423270,85.0
81.880134539,72.0
81.896845808,87.0
81.913557077,48.0
81.930268346,67.0
81.946979615,72.0
81.963690884,69.0
81.980402153,74.0
81.997113422,85.0
82.013824691,76.0
82.030535960,68.0
82.047247229,73.0
82.063958498,64.0
82.080669767,71.0
82.097381036,67.0
82.114092305,72.0
82.130803574,59.0
82.147514843,71.0
82.164226112,70.0
82.180937381,58.0
82.197648650,68.0
82.214359919,86.0
82.231071188,71.0
82.247782457,72.0
82.264493726,60.0
82.281204995,75.0
82.297916264,66.0
82.314627533,68.0
82.331338802,63.0
82.348050071,63.0
82.364761340,53.0
82.381472609,73.0
82.398183878,43.0
82.414895147,59.0
82.431606416,71.0
82.448317685,50.0
82.465028954,62.0
82.481740223,66.0
82.498451492,74.0
82.515162761,71.0
82.531874029,78.0
82.548585298,69.0
82.565296567,62.0
82.582007836,64.0
82.598719105,73.0
82.615430374,66.0
82.632141643,87.0
82.648852912,68.0
82.665564181,62.0
82.682275450,82.0
82.698986719,51.0
82.715697988,77.0
82.732409257,57.0
82.749120526,70.0
82.765831795,66.0
82.782543064,53.0
82.799254333,59.0
82.815965602,48.0
82.832676871,59.0
82.849388140,57.0
82.866099409,72.0
82.882810678,58.0
82.899521947,62.0
82.916233216,62.0
82.932944485,61.0
82.949655754,57.0
82.966367023,61.0
82.983078292,73.0
82.999789561,50.0
83.016500830,59.0
83.033212099,59.0
83.049923368,55.0
83.066634637,61.0
83.083345906,53.0
83.100057175,53.0
83.116768444,57.0
83.133479713,68.0
83.150190982,53.0
83.166902251,63.0
83.183613520,70.0
83.200324789,59.0
83.217036058,69.0
83.233747327,74.0
83.250458596,78.0
83.267169865,54.0
83.283881134,72.0
83.300592403,58.0
83.317303671,55.0
83.334014940,64.0
83.350726209,54.0
83.367437478,67.0
83.384148747,69.0
83.400860016,63.0
83.417571285,66.0
83.434282554,58.0
83.450993823,70.0
83.467705092,72.0
83.484416361,52.0
83.501127630,54.0
83.517838899,59.0
83.534550168,64.0
83.551261437,55.0
83.567972706,62.0
83.584683975,67.0
83.601395244,54.0
83.618106513,58.0
83.634817782,59.0
83.651529051,69.0
83.668240320,69.0
83.684951589,67.0
83.701662858,63.0
83.718374127,58.0
83.735085396,66.0
83.751796665,58.0
83.768507934,54.0
83.785219203,75.0
83.801930472,69.0
83.818641741,50.0
83.835353010,66.0
83.852064279,60.0
83.868775548,64.0
83.885486817,59.0
83.902198086,67.0
83.918909355,69.0
83.935620624,74.0
83.952331893,53.0
83.969043162,64.0
83.985754431,63.0
84.002465700,72.0
84.019176969,74.0
84.035888238,57.0
84.052599507,69.0
84.069310776,50.0
84.086022044,84.0
84.102733313,64.0
84.119444582,63.0
84.136155851,68.0
84.152867120,62.0
84.169578389,60.0
84.186289658,62.0
84.203000927,54.0
84.219712196,60.0
84.236423465,70.0
84.253134734,68.0
84.269846003,60.0
84.286557272,58.0
84.303268541,63.0
84.319979810,50.0
84.336691079,64.0
84.353402348,59.0
84.370113617,59.0
84.386824886,69.0
84.403536155,78.0
84.420247424,61.0
84.436958693,63.0
84.453669962,67.0
84.470381231,59.0
84.487092500,57.0
84.503803769,71.0
84.520515038,66.0
84.537226307,55.0
84.553937576,71.0
84.570648845,76.0
84.587360114,70.0
84.604071383,62.0
84.620782652,54.0
84.637493921,51.0
84.654205190,43.0
84.670916459,64.0
84.687627728,64.0
84.704338997,54.0
84.721050266,70.0
84.737761535,55.0
84.754472804,55.0
84.771184073,60.0
84.787895342,60.0
84.804606611,62.0
84.821317880,60.0
84.838029149,59.0
84.854740418,47.0
84.871451686,78.0
84.888162955,68.0
84.904874224,57.0
84.921585493,52.0
84.938296762,40.0
84.955008031,68.0
84.971719300,72.0
84.988430569,66.0
85.005141838,56.0
85.021853107,57.0
85.038564376,66.0
85.055275645,70.0
85.071986914,74.0
85.088698183,71.0
85.105409452,66.0
85.122120721,66.0
85.138831990,60.0
85.155543259,54.0
85.172254528,78.0
85.188965797,58.0
85.205677066,66.0
85.222388335,67.0
85.239099604,69.0
85.255810873,69.0
85.272522142,76.0
85.289233411,60.0
85.305944680,71.0
85.322655949,63.0
85.339367218,74.0
85.356078487,69.0
85.372789756,73.0
85.389501025,55.0
85.406212294,64.0
85.422923563,73.0
85.439634832,77.0
85.456346101,74.0
85.473057370,63.0
85.489768639,76.0
85.506479908,78.0
85.523191177,66.0
85.539902446,64.0
85.556613715,75.0
85.573324984,66.0
85.590036253,83.0
85.606747522,82.0
85.623458791,57.0
85.640170059,63.0
85.656881328,88.0
85.673592597,72.0
85.690303866,55.0
85.707015135,68.0
85.723726404,75.0
85.740437673,79.0
85.757148942,66.0
85.773860211,54.0
85.790571480,62.0
85.807282749,63.0
85.823994018,66.0
85.840705287,83.0
85.857416556,53.0
85.874127825,61.0
85.890839094,74.0
85.907550363,41.0
85.924261632,64.0
85.940972901,43.0
85.957684170,71.0
85.974395439,58.0
85.991106708,74.0
86.007817977,64.0
86.024529246,67.0
86.041240515,82.0
86.057951784,52.0
86.074663053,52.0
86.091374322,50.0
86.108085591,63.0
86.124796860,72.0
86.141508129,62.0
86.158219398,77.0
86.174930667,62.0
86.191641936,66.0
86.208353205,52.0
86.225064474,74.0
86.241775743,62.0
86.258487012,70.0
86.275198281,69.0
86.291909550,72.0
86.308620819,79.0
86.325332088,56.0
86.342043357,76.0
86.358754626,66.0
86.375465895,72.0
86.392177164,68.0
86.408888433,73.0
86.425599701,72.0
86.442310970,47.0
86.459022239,73.0
86.475733508,55.0
86.492444777,66.0
86.509156046,77.0
86.525867315,50.0
86.542578584,56.0
86.559289853,47.0
86.576001122,67.0
86.592712391,58.0
86.609423660,59.0
86.626134929,64.0
86.642846198,48.0
86.659557467,70.0
86.676268736,62.0
86.692980005,72.0
86.709691274,62.0
86.726402543,71.0
86.743113812,67.0
86.759825081,74.0
86.776536350,66.0
86.793247619,54.0
86.809958888,71.0
86.826670157,56.0
86.843381426,62.0
86.860092695,66.0
86.876803964,59.0
86.893515233,86.0
86.910226502,68.0
86.926937771,51.0
86.943649040,60.0
86.960360309,58.0
86.977071578,72.0
86.993782847,72.0
87.010494116,63.0
87.027205385,60.0
87.043916654,56.0
87.060627923,70.0
87.077339192,83.0
87.094050461,57.0
87.110761730,77.0
87.127472999,53.0
87.144184268,66.0
87.160895537,61.0
87.177606806,69.0
87.194318074,68.0
87.211029343,64.0
87.227740612,54.0
87.244451881,74.0
87.261163150,73.0
87.277874419,67.0
87.294585688,71.0
87.311296957,74.0
87.328008226,74.0
87.344719495,88.0
87.361430764,74.0
87.378142033,68.0
87.394853302,57.0
87.411564571,60.0
87.428275840,87.0
87.444987109,59.0
87.461698378,72.0
87.478409647,69.0
87.495120916,69.0
87.511832185,66.0
87.528543454,63.0
87.545254723,52.0
87.561965992,71.0
87.578677261,64.0
87.595388530,69.0
87.612099799,74.0
87.628811068,70.0
87.645522337,75.0
87.662233606,63.0
87.678944875,79.0
87.695656144,64.0
87.712367413,63.0
87.729078682,75.0
87.745789951,73.0
87.762501220,48.0
87.779212489,56.0
87.795923758,67.0
87.812635027,68.0
87.829346296,70.0
87.846057565,73.0
87.862768834,68.0
87.879480103,61.0
87.896191372,61.0
87.912902641,74.0
87.929613910,55.0
87.946325179,62.0
87.963036448,72.0
87.979747716,62.0
87.996458985,58.0
88.013170254,57.0
88.029881523,70.0
88.046592792,75.0
88.063304061,61.0
88.080015330,82.0
88.096726599,77.0
88.113437868,86.0
88.130149137,53.0
88.146860406,84.0
88.163571675,80.0
88.180282944,82.0
88.196994213,78.0
88.213705482,86.0
88.230416751,79.0
88.247128020,66.0
88.263839289,71.0
88.280550558,68.0
88.297261827,79.0
88.313973096,68.0
88.330684365,79.0
88.347395634,87.0
88.364106903,82.0
88.380818172,86.0
88.397529441,59.0
88.414240710,83.0
88.430951979,78.0
88.447663248,68.0
88.464374517,85.0
88.481085786,83.0
88.497797055,80.0
88.514508324,63.0
88.531219593,68.0
88.547930862,87.0
88.564642131,86.0
88.581353400,68.0
88.598064669,104.0
88.614775938,68.0
88.631487207,77.0
88.648198476,84.0
88.664909745,71.0
88.681621014,94.0
88.698332283,101.0
88.715043552,85.0
88.731754821,79.0
88.748466089,89.0
88.765177358,91.0
88.781888627,66.0
88.798599896,77.0
88.815311165,77.0
88.832022434,75.0
88.848733703,90.0
88.865444972,70.0
88.882156241,85.0
88.898867510,86.0
88.915578779,83.0
88.932290048,97.0
88.949001317,85.0
88.965712586,89.0
88.982423855,85.0
88.999135124,91.0
89.015846393,93.0
89.032557662,94.0
89.049268931,100.0
89.065980200,93.0
89.082691469,92.0
89.099402738,117.0
89.116114007,102.0
89.132825276,115.0
89.149536545,97.0
89.166247814,102.0
89.182959083,96.0
89.199670352,86.0
89.216381621,101.0
89.233092890,113.0
89.249804159,110.0
89.266515428,103.0
89.283226697,119.0
89.299937966,119.0
89.316649235,105.0
89.333360504,118.0
89.350071773,118.0
89.366783042,116.0
89.383494311,122.0
89.400205580,126.0
89.416916849,118.0
89.433628118,116.0
89.450339387,123.0
89.467050656,136.0
89.483761925,128.0
89.500473194,132.0
89.517184463,142.0
89.533895731,150.0
89.550607000,140.0
89.567318269,185.0
89.584029538,175.0
89.600740807,161.0
89.617452076,176.0
89.634163345,170.0
89.650874614,153.0
89.667585883,173.0
89.684297152,183.0
89.701008421,178.0
89.717719690,189.0
89.734430959,202.0
89.751142228,186.0
89.767853497,229.0
89.784564766,237.0
89.801276035,237.0
89.817987304,216.0
89.834698573,241.0
89.851409842,247.0
89.868121111,278.0
89.884832380,291.0
89.901543649,287.0
89.918254918,273.0
89.934966187,307.0
89.951677456,304.0
89.968388725,323.0
89.985099994,372.0
90.001811263,374.0
90.018522532,422.0
90.035233801,397.0
90.051945070,389.0
90.068656339,421.0
90.085367608,460.0
90.102078877,474.0
90.118790146,467.0
90.135501415,552.0
90.152212684,535.0
90.168923953,590.0
90.185635222,585.0
90.202346491,667.0
90.219057760,624.0
90.235769029,593.0
90.252480298,585.0
90.269191567,607.0
90.285902836,577.0
90.302614105,628.0
90.319325373,552.0
90.336036642,581.0
90.352747911,528.0
90.369459180,507.0
90.386170449,483.0
90.402881718,492.0
90.419592987,485.0
90.436304256,480.0
90.453015525,463.0
90.469726794,460.0
90.486438063,485.0
90.503149332,448.0
90.519860601,414.0
90.536571870,447.0
90.553283139,415.0
90.569994408,446.0
90.586705677,374.0
90.603416946,394.0
90.620128215,333.0
90.636839484,315.0
90.653550753,318.0
90.670262022,282.0
90.686973291,264.0
90.703684560,257.0
90.720395829,230.0
90.737107098,260.0
90.753818367,230.0
90.770529636,232.0
90.787240905,191.0
90.803952174,206.0
90.820663443,161.0
90.837374712,174.0
90.854085981,181.0
90.870797250,139.0
90.887508519,170.0
90.904219788,153.0
90.920931057,149.0
90.937642326,146.0
90.954353595,143.0
90.971064864,139.0
90.987776133,125.0
91.004487402,160.0
91.021198671,132.0
91.037909940,150.0
91.054621209,127.0
91.071332478,140.0
91.088043746,125.0
91.104755015,106.0
91.121466284,116.0
91.138177553,117.0
91.154888822,120.0
91.171600091,110.0
91.188311360,94.0
91.205022629,96.0
91.221733898,108.0
91.238445167,85.0
91.255156436,96.0
91.271867705,96.0
91.288578974,99.0
91.305290243,110.0
91.322001512,118.0
91.338712781,105.0
91.355424050,102.0
91.372135319,116.0
91.388846588,126.0
91.405557857,119.0
91.422269126,95.0
91.438980395,102.0
91.455691664,104.0
91.472402933,99.0
91.489114202,99.0
91.505825471,102.0
91.522536740,86.0
91.539248009,95.0
91.555959278,89.0
91.572670547,85.0
91.589381816,93.0
91.606093085,90.0
91.622804354,80.0
91.639515623,85.0
91.656226892,78.0
91.672938161,74.0
91.689649430,91.0
91.706360699,92.0
91.723071968,80.0
91.739783237,93.0
91.756494506,83.0
91.773205775,94.0
91.789917044,91.0
91.806628313,90.0
91.823339582,87.0
91.840050851,78.0
91.856762120,83.0
91.873473388,78.0
91.890184657,99.0
91.906895926,68.0
91.923607195,94.0
91.940318464,96.0
91.957029733,78.0
91.973741002,77.0
91.990452271,83.0
92.007163540,91.0
92.023874809,72.0
92.040586078,85.0
92.057297347,84.0
92.074008616,80.0
92.090719885,74.0
92.107431154,83.0
92.124142423,89.0
92.140853692,72.0
92.157564961,105.0
92.174276230,74.0
92.190987499,85.0
92.207698768,104.0
92.224410037,83.0
92.241121306,94.0
92.257832575,69.0
92.274543844,74.0
92.291255113,91.0
92.307966382,74.0
92.324677651,88.0
92.341388920,92.0
92.358100189,83.0
92.374811458,85.0
92.391522727,82.0
92.408233996,95.0
92.424945265,64.0
92.441656534,86.0
92.458367803,74.0
92.475079072,90.0
92.491790341,94.0
92.508501610,88.0
92.525212879,75.0
92.541924148,86.0
92.558635417,87.0
92.575346686,80.0
92.592057955,78.0
92.608769224,85.0
92.625480493,99.0
92.642191761,64.0
92.658903030,82.0
92.675614299,69.0
92.692325568,83.0
92.709036837,83.0
92.725748106,79.0
92.742459375,68.0
92.759170644,90.0
92.775881913,86.0
92.792593182,72.0
92.809304451,89.0
92.826015720,79.0
92.842726989,84.0
92.859438258,91.0
92.876149527,84.0
92.892860796,89.0
92.909572065,79.0
92.926283334,76.0
92.942994603,103.0
92.959705872,80.0
92.976417141,74.0
92.993128410,75.0
93.009839679,56.0
93.026550948,99.0
93.043262217,77.0
93.059973486,78.0
93.076684755,87.0
93.093396024,67.0
93.110107293,87.0
93.126818562,85.0
93.143529831,80.0
93.160241100,85.0
93.176952369,83.0
93.193663638,97.0
93.210374907,99.0
93.227086176,67.0
93.243797445,72.0
93.260508714,73.0
93.277219983,71.0
93.293931252,84.0
93.310642521,90.0
93.327353790,86.0
93.344065059,75.0
93.360776328,64.0
93.377487597,71.0
93.394198866,74.0
93.410910135,75.0
93.427621403,79.0
93.444332672,67.0
93.461043941,84.0
93.477755210,84.0
93.494466479,84.0
93.511177748,80.0
93.527889017,63.0
93.544600286,72.0
93.561311555,63.0
93.578022824,61.0
93.594734093,55.0
93.611445362,62.0
93.628156631,71.0
93.644867900,62.0
93.661579169,79.0
93.678290438,74.0
93.695001707,62.0
93.711712976,92.0
93.728424245,79.0
93.745135514,72.0
93.761846783,76.0
93.778558052,55.0
93.795269321,57.0
93.811980590,80.0
93.828691859,74.0
93.845403128,78.0
93.862114397,64.0
93.878825666,69.0
93.895536935,63.0
93.912248204,84.0
93.928959473,76.0
93.945670742,66.0
93.962382011,74.0
93.979093280,62.0
93.995804549,73.0
94.012515818,63.0
94.029227087,64.0
94.045938356,78.0
94.062649625,71.0
94.079360894,70.0
94.096072163,54.0
94.112783432,78.0
94.129494701,67.0
94.146205970,70.0
94.162917239,58.0
94.179628508,73.0
94.196339776,56.0
94.213051045,60.0
94.229762314,60.0
94.246473583,54.0
94.263184852,77.0
94.279896121,80.0
94.296607390,82.0
94.313318659,61.0
94.330029928,74.0
94.346741197,73.0
94.363452466,69.0
94.380163735,77.0
94.396875004,68.0
94.413586273,71.0
94.430297542,67.0
94.447008811,74.0
94.463720080,70.0
94.480431349,63.0
94.497142618,75.0
94.513853887,64.0
94.530565156,62.0
94.547276425,73.0
94.563987694,59.0
94.580698963,69.0
94.597410232,69.0
94.614121501,50.0
94.630832770,75.0
94.647544039,58.0
94.664255308,68.0
94.680966577,66.0
94.697677846,53.0
94.714389115,59.0
94.731100384,55.0
94.747811653,74.0
94.764522922,59.0
94.781234191,70.0
94.797945460,67.0
94.814656729,64.0
94.831367998,68.0
94.848079267,79.0
94.864790536,71.0
94.881501805,68.0
94.898213074,66.0
94.914924343,66.0
94.931635612,71.0
94.948346881,73.0
94.965058150,72.0
94.981769418,53.0
94.998480687,75.0
95.015191956,68.0
95.031903225,80.0
95.048614494,75.0
95.065325763,67.0
95.082037032,61.0
95.098748301,63.0
95.115459570,83.0
95.132170839,57.0
95.148882108,70.0
95.165593377,61.0
95.182304646,90.0
95.199015915,77.0
95.215727184,66.0
95.232438453,76.0
95.249149722,82.0
95.265860991,80.0
95.282572260,76.0
95.299283529,72.0
95.315994798,89.0
95.332706067,73.0
95.349417336,71.0
95.366128605,83.0
95.382839874,105.0
95.399551143,73.0
95.416262412,86.0
95.432973681,100.0
95.449684950,87.0
95.466396219,90.0
95.483107488,85.0
95.499818757,111.0
95.516530026,88.0
95.533241295,112.0
95.549952564,109.0
95.566663833,113.0
95.583375102,119.0
95.600086371,108.0
95.616797640,104.0
95.633508909,112.0
95.650220178,103.0
95.666931447,105.0
95.683642716,103.0
95.700353985,88.0
95.717065254,102.0
95.733776523,96.0
95.750487791,88.0
95.767199060,78.0
95.783910329,78.0
95.800621598,107.0
95.817332867,105.0
95.834044136,69.0
95.850755405,108.0
95.867466674,104.0
95.884177943,86.0
95.900889212,101.0
95.917600481,94.0
95.934311750,93.0
95.951023019,87.0
95.967734288,83.0
95.984445557,82.0
96.001156826,95.0
96.017868095,73.0
96.034579364,94.0
96.051290633,78.0
96.068001902,77.0
96.084713171,79.0
96.101424440,72.0
96.118135709,69.0
96.134846978,68.0
96.151558247,59.0
96.168269516,70.0
96.184980785,59.0
96.201692054,73.0
96.218403323,82.0
96.235114592,69.0
96.251825861,60.0
96.268537130,59.0
96.285248399,62.0
96.301959668,73.0
96.318670937,77.0
96.335382206,53.0
96.352093475,50.0
96.368804744,74.0
96.385516013,66.0
96.402227282,56.0
96.418938551,61.0
96.435649820,59.0
96.452361089,74.0
96.469072358,67.0
96.485783627,55.0
96.502494896,66.0
96.519206165,67.0
96.535917433,63.0
96.552628702,52.0
96.569339971,77.0
96.586051240,67.0
96.602762509,59.0
96.619473778,58.0
96.636185047,67.0
96.652896316,75.0
96.669607585,76.0
96.686318854,51.0
96.703030123,79.0
96.719741392,75.0
96.736452661,66.0
96.753163930,54.0
96.769875199,59.0
96.786586468,53.0
96.803297737,54.0
96.820009006,67.0
96.836720275,68.0
96.853431544,58.0
96.870142813,55.0
96.886854082,71.0
96.903565351,63.0
96.920276620,59.0
96.936987889,66.0
96.953699158,57.0
96.970410427,57.0
96.987121696,70.0
97.003832965,59.0
97.020544234,71.0
97.037255503,60.0
97.053966772,61.0
97.070678041,62.0
97.087389310,72.0
97.104100579,68.0
97.120811848,70.0
97.137523117,61.0
97.154234386,61.0
97.170945655,59.0
97.187656924,57.0
97.204368193,62.0
97.221079462,74.0
97.237790731,77.0
97.254502000,62.0
97.271213269,68.0
97.287924538,62.0
97.304635807,58.0
97.321347075,59.0
97.338058344,48.0
97.354769613,68.0
97.371480882,53.0
97.388192151,70.0
97.404903420,66.0
97.421614689,54.0
97.438325958,74.0
97.455037227,58.0
97.471748496,66.0
97.488459765,50.0
97.505171034,47.0
97.521882303,52.0
97.538593572,52.0
97.555304841,61.0
97.572016110,55.0
97.588727379,61.0
97.605438648,60.0
97.622149917,52.0
97.638861186,55.0
97.655572455,54.0
97.672283724,67.0
97.688994993,68.0
97.705706262,63.0
97.722417531,55.0
97.739128800,61.0
97.755840069,70.0
97.772551338,66.0
97.789262607,51.0
97.805973876,53.0
97.822685145,61.0
97.839396414,63.0
97.856107683,76.0
97.872818952,64.0
97.889530221,68.0
97.906241490,70.0
97.922952759,71.0
97.939664028,52.0
97.956375297,53.0
97.973086566,62.0
97.989797835,71.0
98.006509104,69.0
98.023220373,56.0
98.039931642,58.0
98.056642911,76.0
98.073354180,63.0
98.090065448,60.0
98.106776717,56.0
98.123487986,51.0
98.140199255,69.0
98.156910524,71.0
98.173621793,67.0
98.190333062,55.0
98.207044331,64.0
98.223755600,58.0
98.240466869,66.0
98.257178138,58.0
98.273889407,51.0
98.290600676,47.0
98.307311945,70.0
98.324023214,57.0
98.340734483,62.0
98.357445752,70.0
98.374157021,62.0
98.390868290,86.0
98.407579559,80.0
98.424290828,62.0
98.441002097,76.0
98.457713366,57.0
98.474424635,61.0
98.491135904,59.0
98.507847173,58.0
98.524558442,70.0
98.541269711,63.0
98.557980980,59.0
98.574692249,69.0
98.591403518,64.0
98.608114787,71.0
98.624826056,69.0
98.641537325,53.0
98.658248594,54.0
98.674959863,68.0
98.691671132,57.0
98.708382401,54.0
98.725093670,55.0
98.741804939,62.0
98.758516208,51.0
98.775227477,46.0
98.791938746,54.0
98.808650015,44.0
98.825361284,53.0
98.842072553,50.0
98.858783822,74.0
98.875495090,56.0
98.892206359,51.0
98.908917628,62.0
98.925628897,61.0
98.942340166,71.0
98.959051435,58.0
98.975762704,57.0
98.992473973,72.0
99.009185242,54.0
99.025896511,73.0
99.042607780,52.0
99.059319049,62.0
99.076030318,45.0
99.092741587,64.0
99.109452856,58.0
99.126164125,64.0
99.142875394,56.0
99.159586663,52.0
99.176297932,58.0
99.193009201,50.0
99.209720470,69.0
99.226431739,68.0
99.243143008,54.0
99.259854277,46.0
99.276565546,57.0
99.293276815,52.0
99.309988084,53.0
99.326699353,64.0
99.343410622,50.0
99.360121891,64.0
99.376833160,70.0
99.393544429,62.0
99.410255698,58.0
99.426966967,43.0
99.443678236,46.0
99.460389505,57.0
99.477100774,51.0
99.493812043,63.0
99.510523312,60.0
99.527234581,56.0
99.543945850,50.0
99.560657119,41.0
99.577368388,52.0
99.594079657,61.0
99.610790926,61.0
99.627502195,70.0
99.644213463,52.0
99.660924732,60.0
99.677636001,70.0
99.694347270,60.0
99.711058539,60.0
99.727769808,68.0
99.744481077,52.0
99.761192346,57.0
99.777903615,51.0
99.794614884,60.0
99.811326153,53.0
99.828037422,64.0
99.844748691,60.0
99.861459960,61.0
99.878171229,58.0
99.894882498,42.0
99.911593767,64.0
99.928305036,52.0
