Angle,Intensity
79.998150111,25.0
80.014861380,37.0
80.031572649,39.0
80.048283918,28.0
80.064995187,26.0
80.081706456,23.0
80.098417725,19.0
80.115128994,33.0
80.131840263,22.0
80.148551532,27.0
80.165262801,25.0
80.181974070,32.0
80.198685339,34.0
80.215396608,18.0
80.232107877,21.0
80.248819146,32.0
80.265530415,35.0
80.282241684,26.0
80.298952953,37.0
80.315664222,22.0
80.332375491,37.0
80.349086760,30.0
80.365798029,26.0
80.382509297,30.0
80.399220566,32.0
80.415931835,25.0
80.432643104,31.0
80.449354373,31.0
80.466065642,20.0
80.482776911,28.0
80.499488180,27.0
80.516199449,23.0
80.532910718,36.0
80.549621987,24.0
80.566333256,43.0
80.583044525,26.0
80.599755794,30.0
80.616467063,20.0
80.633178332,22.0
80.649889601,23.0
80.666600870,26.0
80.683312139,27.0
80.700023408,23.0
80.716734677,18.0
80.733445946,21.0
80.750157215,33.0
80.766868484,15.0
80.783579753,24.0
80.800291022,38.0
80.817002291,28.0
80.833713560,22.0
80.850424829,30.0
80.867136098,19.0
80.883847367,25.0
80.900558636,28.0
80.917269905,47.0
80.933981174,23.0
80.950692443,34.0
80.967403712,26.0
80.984114981,39.0
81.000826250,37.0
81.017537519,36.0
81.034248788,24.0
81.050960057,27.0
81.067671326,26.0
81.084382595,27.0
81.101093864,34.0
81.117805133,33.0
81.134516402,22.0
81.151227670,30.0
81.167938939,24.0
81.184650208,25.0
81.201361477,32.0
81.218072746,27.0
81.234784015,28.0
81.251495284,28.0
81.268206553,21.0
81.284917822,19.0
81.301629091,28.0
81.318340360,34.0
81.335051629,32.0
81.351762898,28.0
81.368474167,32.0
81.385185436,39.0
81.401896705,24.0
81.418607974,38.0
81.435319243,24.0
81.452030512,24.0
81.468741781,28.0
81.485453050,24.0
81.502164319,25.0
81.518875588,36.0
81.535586857,20.0
81.552298126,24.0
81.569009395,36.0
81.585720664,32.0
81.602431933,35.0
81.619143202,35.0
81.635854471,31.0
81.652565740,24.0
81.669277009,31.0
81.685988278,32.0
81.702699547,27.0
81.719410816,26.0
81.736122085,21.0
81.752833354,23.0
81.769544623,26.0
81.786255892,26.0
81.802967161,35.0
81.819678430,30.0
81.836389699,27.0
81.853100968,39.0
81.869812237,28.0
81.886523506,40.0
81.903234775,31.0
81.919946043,34.0
81.936657312,27.0
81.953368581,23.0
81.970079850,24.0
81.986791119,26.0
82.003502388,24.0
82.020213657,36.0
82.036924926,30.0
82.053636195,33.0
82.070347464,20.0
82.087058733,30.0
82.103770002,28.0
82.120481271,34.0
82.137192540,21.0
82.153903809,34.0
82.170615078,33.0
82.187326347,36.0
82.204037616,32.0
82.220748885,27.0
82.237460154,28.0
82.254171423,23.0
82.270882692,36.0
82.287593961,40.0
82.304305230,21.0
82.321016499,22.0
82.337727768,26.0
82.354439037,46.0
82.371150306,24.0
82.387861575,28.0
82.404572844,28.0
82.421284113,33.0
82.437995382,23.0
82.454706651,28.0
82.471417920,30.0
82.488129189,32.0
82.504840458,19.0
82.521551727,35.0
82.538262996,37.0
82.554974265,30.0
82.571685534,38.0
82.588396803,31.0
82.605108072,24.0
82.621819341,21.0
82.638530610,27.0
82.655241879,27.0
82.671953148,24.0
82.688664416,26.0
82.705375685,33.0
82.722086954,27.0
82.738798223,26.0
82.755509492,26.0
82.772220761,25.0
82.788932030,22.0
82.805643299,34.0
82.822354568,21.0
82.839065837,25.0
82.855777106,31.0
82.872488375,21.0
82.889199644,31.0
82.905910913,25.0
82.922622182,37.0
82.939333451,27.0
82.956044720,35.0
82.972755989,28.0
82.989467258,27.0
83.006178527,32.0
83.022889796,22.0
83.039601065,32.0
83.056312334,39.0
83.073023603,32.0
83.089734872,27.0
83.106446141,30.0
83.123157410,23.0
83.139868679,21.0
83.156579948,21.0
83.173291217,43.0
83.190002486,33.0
83.206713755,30.0
83.223425024,23.0
83.240136293,19.0
83.256847562,26.0
83.273558831,34.0
83.290270100,36.0
83.306981369,33.0
83.323692638,36.0
83.340403907,34.0
83.357115176,23.0
83.373826445,42.0
83.390537714,48.0
83.407248983,38.0
83.423960252,36.0
83.440671521,42.0
83.457382789,41.0
83.474094058,53.0
83.490805327,42.0
83.507516596,49.0
83.524227865,33.0
83.540939134,48.0
83.557650403,53.0
83.574361672,48.0
83.591072941,33.0
83.607784210,18.0
83.624495479,38.0
83.641206748,34.0
83.657918017,36.0
83.674629286,28.0
83.691340555,19.0
83.708051824,26.0
83.724763093,35.0
83.741474362,36.0
83.758185631,32.0
83.774896900,42.0
83.791608169,26.0
83.808319438,34.0
83.825030707,27.0
83.841741976,28.0
83.858453245,20.0
83.875164514,24.0
83.891875783,26.0
83.908587052,26.0
83.925298321,36.0
83.942009590,37.0
83.958720859,31.0
83.975432128,31.0
83.992143397,40.0
84.008854666,27.0
84.025565935,34.0
84.042277204,25.0
84.058988473,33.0
84.075699742,33.0
84.092411011,27.0
84.109122280,30.0
84.125833549,28.0
84.142544818,27.0
84.159256087,32.0
84.175967356,28.0
84.192678625,21.0
84.209389894,30.0
84.226101162,33.0
84.242812431,25.0
84.259523700,37.0
84.276234969,25.0
84.292946238,35.0
84.309657507,35.0
84.326368776,30.0
84.343080045,33.0
84.359791314,25.0
84.376502583,31.0
84.393213852,33.0
84.409925121,24.0
84.426636390,45.0
84.443347659,37.0
84.460058928,35.0
84.476770197,46.0
84.493481466,24.0
84.510192735,31.0
84.526904004,30.0
84.543615273,35.0
84.560326542,31.0
84.577037811,38.0
84.593749080,35.0
84.610460349,37.0
84.627171618,35.0
84.643882887,33.0
84.660594156,40.0
84.677305425,27.0
84.694016694,26.0
84.710727963,27.0
84.727439232,16.0
84.744150501,24.0
84.760861770,42.0
84.777573039,25.0
84.794284308,30.0
84.810995577,26.0
84.827706846,32.0
84.844418115,25.0
84.861129384,19.0
84.877840653,40.0
84.894551922,31.0
84.911263191,33.0
84.927974460,39.0
84.944685729,32.0
84.961396998,33.0
84.978108267,31.0
84.994819535,34.0
85.011530804,21.0
85.028242073,22.0
85.044953342,32.0
85.061664611,34.0
85.078375880,36.0
85.095087149,27.0
85.111798418,31.0
85.128509687,27.0
85.145220956,25.0
85.161932225,35.0
85.178643494,42.0
85.195354763,26.0
85.212066032,41.0
85.228777301,21.0
85.245488570,34.0
85.262199839,39.0
85.278911108,38.0
85.295622377,36.0
85.312333646,34.0
85.329044915,34.0
85.345756184,30.0
85.362467453,27.0
85.379178722,27.0
85.395889991,35.0
85.412601260,35.0
85.429312529,38.0
85.446023798,27.0
85.462735067,20.0
85.479446336,39.0
85.496157605,30.0
85.512868874,31.0
85.529580143,25.0
85.546291412,25.0
85.563002681,33.0
85.579713950,23.0
85.596425219,34.0
85.613136488,35.0
85.629847757,30.0
85.646559026,26.0
85.663270295,37.0
85.679981564,18.0
85.696692833,33.0
85.713404102,24.0
85.730115371,35.0
85.746826640,26.0
85.763537908,22.0
85.780249177,33.0
85.796960446,31.0
85.813671715,28.0
85.830382984,30.0
85.847094253,25.0
85.863805522,33.0
85.880516791,28.0
85.897228060,24.0
85.913939329,24.0
85.930650598,34.0
85.947361867,24.0
85.964073136,28.0
85.980784405,24.0
85.997495674,28.0
86.014206943,21.0
86.030918212,33.0
86.047629481,34.0
86.064340750,39.0
86.081052019,24.0
86.097763288,26.0
86.114474557,36.0
86.131185826,33.0
86.147897095,32.0
86.164608364,32.0
86.181319633,43.0
86.198030902,23.0
86.214742171,35.0
86.231453440,37.0
86.248164709,26.0
86.264875978,38.0
86.281587247,34.0
86.298298516,27.0
86.315009785,25.0
86.331721054,23.0
86.348432323,24.0
86.365143592,37.0
86.381854861,30.0
86.398566130,40.0
86.415277399,26.0
86.431988668,39.0
86.448699937,33.0
86.465411206,28.0
86.482122475,35.0
86.498833744,31.0
86.515545013,38.0
86.532256281,30.0
86.548967550,34.0
86.565678819,48.0
86.582390088,33.0
86.599101357,31.0
86.615812626,38.0
86.632523895,33.0
86.649235164,30.0
86.665946433,35.0
86.682657702,36.0
86.699368971,32.0
86.716080240,31.0
86.732791509,31.0
86.749502778,26.0
86.766214047,37.0
86.782925316,31.0
86.799636585,38.0
86.816347854,35.0
86.833059123,30.0
86.849770392,30.0
86.866481661,39.0
86.883192930,28.0
86.899904199,36.0
86.916615468,39.0
86.933326737,30.0
86.950038006,38.0
86.966749275,36.0
86.983460544,27.0
87.000171813,37.0
87.016883082,38.0
87.033594351,36.0
87.050305620,30.0
87.067016889,30.0
87.083728158,31.0
87.100439427,45.0
87.117150696,32.0
87.133861965,41.0
87.150573234,35.0
87.167284503,47.0
87.183995772,41.0
87.200707041,45.0
87.217418310,43.0
87.234129579,30.0
87.250840848,42.0
87.267552117,39.0
87.284263386,42.0
87.300974654,40.0
87.317685923,42.0
87.334397192,45.0
87.351108461,42.0
87.367819730,37.0
87.384530999,51.0
87.401242268,47.0
87.417953537,67.0
87.434664806,43.0
87.451376075,48.0
87.468087344,47.0
87.484798613,51.0
87.501509882,66.0
87.518221151,61.0
87.534932420,71.0
87.551643689,68.0
87.568354958,56.0
87.585066227,67.0
87.601777496,72.0
87.618488765,70.0
87.635200034,61.0
87.651911303,76.0
87.668622572,71.0
87.685333841,71.0
87.702045110,69.0
87.718756379,95.0
87.735467648,95.0
87.752178917,97.0
87.768890186,94.0
87.785601455,101.0
87.802312724,131.0
87.819023993,120.0
87.835735262,158.0
87.852446531,144.0
87.869157800,173.0
87.885869069,232.0
87.902580338,271.0
87.919291607,290.0
87.936002876,456.0
87.952714145,606.0
87.969425414,814.0
87.986136683,1067.0
88.002847952,1320.0
88.019559221,1551.0
88.036270490,1598.0
88.052981759,1438.0
88.069693027,1063.0
88.086404296,818.0
88.103115565,637.0
88.119826834,458.0
88.136538103,379.0
88.153249372,337.0
88.169960641,273.0
88.186671910,290.0
88.203383179,342.0
88.220094448,336.0
88.236805717,412.0
88.253516986,529.0
88.270228255,625.0
88.286939524,786.0
88.303650793,788.0
88.320362062,831.0
88.337073331,640.0
88.353784600,509.0
88.370495869,384.0
88.387207138,287.0
88.403918407,219.0
88.420629676,199.0
88.437340945,166.0
88.454052214,134.0
88.470763483,134.0
88.487474752,122.0
88.504186021,105.0
88.520897290,71.0
88.537608559,82.0
88.554319828,52.0
88.571031097,66.0
88.587742366,75.0
88.604453635,62.0
88.621164904,65.0
88.637876173,42.0
88.654587442,45.0
88.671298711,62.0
88.688009980,55.0
88.704721249,38.0
88.721432518,73.0
88.738143787,45.0
88.754855056,52.0
88.771566325,38.0
88.788277594,48.0
88.804988863,45.0
88.821700132,36.0
88.838411400,48.0
88.855122669,35.0
88.871833938,46.0
88.888545207,41.0
88.905256476,41.0
88.921967745,36.0
88.938679014,34.0
88.955390283,48.0
88.972101552,39.0
88.988812821,35.0
89.005524090,32.0
89.022235359,45.0
89.038946628,43.0
89.055657897,31.0
89.072369166,37.0
89.089080435,34.0
89.105791704,35.0
89.122502973,33.0
89.139214242,41.0
89.155925511,50.0
89.172636780,37.0
89.189348049,43.0
89.206059318,43.0
89.222770587,33.0
89.239481856,27.0
89.256193125,34.0
89.272904394,26.0
89.289615663,37.0
89.306326932,36.0
89.323038201,34.0
89.339749470,39.0
89.356460739,38.0
89.373172008,34.0
89.389883277,25.0
89.406594546,32.0
89.423305815,26.0
89.440017084,43.0
89.456728353,35.0
89.473439622,24.0
89.490150891,47.0
89.506862160,35.0
89.523573429,37.0
89.540284698,28.0
89.556995967,31.0
89.573707236,27.0
89.590418505,37.0
89.607129773,37.0
89.623841042,25.0
89.640552311,31.0
89.657263580,36.0
89.673974849,30.0
89.690686118,36.0
89.707397387,32.0
89.724108656,45.0
89.740819925,20.0
89.757531194,38.0
89.774242463,28.0
89.790953732,41.0
89.807665001,32.0
89.824376270,34.0
89.841087539,40.0
89.857798808,28.0
89.874510077,31.0
89.891221346,51.0
89.907932615,27.0
89.924643884,31.0
89.941355153,33.0
89.958066422,40.0
89.974777691,31.0
89.991488960,37.0
