Angle,Intensity
33.297153317,82.0
33.313864586,117.0
33.330575855,106.0
33.347287124,115.0
33.363998393,73.0
33.380709662,99.0
33.397420931,70.0
33.414132200,79.0
33.430843469,112.0
33.447554738,101.0
33.464266007,106.0
33.480977276,77.0
33.497688545,119.0
33.514399814,85.0
33.531111083,95.0
33.547822352,99.0
33.564533621,85.0
33.581244890,85.0
33.597956159,101.0
33.614667428,86.0
33.631378697,86.0
33.648089966,82.0
33.664801235,106.0
33.681512503,91.0
33.698223772,91.0
33.714935041,68.0
33.731646310,86.0
33.748357579,81.0
33.765068848,79.0
33.781780117,69.0
33.798491386,96.0
33.815202655,88.0
33.831913924,83.0
33.848625193,83.0
33.865336462,93.0
33.882047731,70.0
33.898759000,70.0
33.915470269,83.0
33.932181538,81.0
33.948892807,97.0
33.965604076,87.0
33.982315345,90.0
33.999026614,77.0
34.015737883,110.0
34.032449152,102.0
34.049160421,92.0
34.065871690,85.0
34.082582959,79.0
34.099294228,97.0
34.116005497,94.0
34.132716766,88.0
34.149428035,82.0
34.166139304,88.0
34.182850573,97.0
34.199561842,83.0
34.216273111,91.0
34.232984380,95.0
34.249695649,127.0
34.266406918,94.0
34.283118187,95.0
34.299829456,84.0
34.316540725,84.0
34.333251994,85.0
34.349963263,91.0
34.366674532,107.0
34.383385801,87.0
34.400097070,100.0
34.416808339,80.0
34.433519608,78.0
34.450230877,81.0
34.466942145,79.0
34.483653414,84.0
34.500364683,87.0
34.517075952,85.0
34.533787221,85.0
34.550498490,107.0
34.567209759,86.0
34.583921028,83.0
34.600632297,90.0
34.617343566,69.0
34.634054835,86.0
34.650766104,80.0
34.667477373,77.0
34.684188642,78.0
34.700899911,94.0
34.717611180,86.0
34.734322449,97.0
34.751033718,80.0
34.767744987,83.0
34.784456256,80.0
34.801167525,81.0
34.817878794,76.0
34.834590063,72.0
34.851301332,73.0
34.868012601,92.0
34.884723870,75.0
34.901435139,85.0
34.918146408,73.0
34.934857677,67.0
34.951568946,88.0
34.968280215,78.0
34.984991484,66.0
35.001702753,93.0
35.018414022,72.0
35.035125291,84.0
35.051836560,77.0
35.068547829,80.0
35.085259098,81.0
35.101970367,87.0
35.118681636,88.0
35.135392905,67.0
35.152104174,70.0
35.168815443,82.0
35.185526712,98.0
35.202237981,72.0
35.218949250,81.0
35.235660518,81.0
35.252371787,77.0
35.269083056,78.0
35.285794325,83.0
35.302505594,85.0
35.319216863,84.0
35.335928132,82.0
35.352639401,73.0
35.369350670,94.0
35.386061939,75.0
35.402773208,91.0
35.419484477,82.0
35.436195746,92.0
35.452907015,87.0
35.469618284,91.0
35.486329553,84.0
35.503040822,85.0
35.519752091,64.0
35.536463360,85.0
35.553174629,75.0
35.569885898,86.0
35.586597167,88.0
35.603308436,88.0
35.620019705,79.0
35.636730974,96.0
35.653442243,82.0
35.670153512,91.0
35.686864781,93.0
35.703576050,92.0
35.720287319,81.0
35.736998588,88.0
35.753709857,81.0
35.770421126,80.0
35.787132395,93.0
35.803843664,76.0
35.820554933,79.0
35.837266202,70.0
35.853977471,78.0
35.870688740,91.0
35.887400009,75.0
35.904111278,81.0
35.920822547,79.0
35.937533816,85.0
35.954245085,75.0
35.970956354,70.0
35.987667623,71.0
36.004378891,86.0
36.021090160,69.0
36.037801429,72.0
36.054512698,73.0
36.071223967,92.0
36.087935236,69.0
36.104646505,77.0
36.121357774,80.0
36.138069043,75.0
36.154780312,85.0
36.171491581,72.0
36.188202850,66.0
36.204914119,94.0
36.221625388,75.0
36.238336657,67.0
36.255047926,103.0
36.271759195,75.0
36.288470464,67.0
36.305181733,86.0
36.321893002,76.0
36.338604271,73.0
36.355315540,78.0
36.372026809,68.0
36.388738078,67.0
36.405449347,76.0
36.422160616,70.0
36.438871885,71.0
36.455583154,73.0
36.472294423,67.0
36.489005692,71.0
36.505716961,69.0
36.522428230,76.0
36.539139499,79.0
36.555850768,85.0
36.572562037,63.0
36.589273306,71.0
36.605984575,79.0
36.622695844,63.0
36.639407113,78.0
36.656118382,85.0
36.672829651,58.0
36.689540920,71.0
36.706252189,85.0
36.722963458,75.0
36.739674727,66.0
36.756385996,68.0
36.773097265,75.0
36.789808533,71.0
36.806519802,75.0
36.823231071,69.0
36.839942340,88.0
36.856653609,63.0
36.873364878,69.0
36.890076147,63.0
36.906787416,65.0
36.923498685,83.0
36.940209954,76.0
36.956921223,76.0
36.973632492,62.0
36.990343761,84.0
37.007055030,66.0
37.023766299,58.0
37.040477568,81.0
37.057188837,76.0
37.073900106,65.0
37.090611375,54.0
37.107322644,60.0
37.124033913,77.0
37.140745182,67.0
37.157456451,68.0
37.174167720,84.0
37.190878989,77.0
37.207590258,69.0
37.224301527,66.0
37.241012796,77.0
37.257724065,61.0
37.274435334,63.0
37.291146603,70.0
37.307857872,83.0
37.324569141,75.0
37.341280410,78.0
37.357991679,78.0
37.374702948,68.0
37.391414217,73.0
37.408125486,86.0
37.424836755,82.0
37.441548024,69.0
37.458259293,63.0
37.474970562,67.0
37.491681831,58.0
37.508393100,70.0
37.525104369,68.0
37.541815638,81.0
37.558526906,75.0
37.575238175,96.0
37.591949444,64.0
37.608660713,73.0
37.625371982,73.0
37.642083251,66.0
37.658794520,71.0
37.675505789,68.0
37.692217058,82.0
37.708928327,66.0
37.725639596,68.0
37.742350865,92.0
37.759062134,88.0
37.775773403,68.0
37.792484672,78.0
37.809195941,90.0
37.825907210,72.0
37.842618479,66.0
37.859329748,75.0
37.876041017,77.0
37.892752286,69.0
37.909463555,69.0
37.926174824,71.0
37.942886093,82.0
37.959597362,76.0
37.976308631,73.0
37.993019900,72.0
38.009731169,78.0
38.026442438,82.0
38.043153707,64.0
38.059864976,68.0
38.076576245,64.0
38.093287514,63.0
38.109998783,72.0
38.126710052,69.0
38.143421321,67.0
38.160132590,84.0
38.176843859,77.0
38.193555128,61.0
38.210266397,85.0
38.226977666,66.0
38.243688935,54.0
38.260400204,61.0
38.277111473,71.0
38.293822742,67.0
38.310534011,67.0
38.327245280,72.0
38.343956548,75.0
38.360667817,79.0
38.377379086,69.0
38.394090355,69.0
38.410801624,65.0
38.427512893,86.0
38.444224162,68.0
38.460935431,63.0
38.477646700,50.0
38.494357969,85.0
38.511069238,77.0
38.527780507,71.0
38.544491776,88.0
38.561203045,66.0
38.577914314,54.0
38.594625583,83.0
38.611336852,61.0
38.628048121,68.0
38.644759390,70.0
38.661470659,68.0
38.678181928,70.0
38.694893197,76.0
38.711604466,62.0
38.728315735,73.0
38.745027004,72.0
38.761738273,76.0
38.778449542,81.0
38.795160811,85.0
38.811872080,72.0
38.828583349,54.0
38.845294618,64.0
38.862005887,63.0
38.878717156,68.0
38.895428425,67.0
38.912139694,73.0
38.928850963,62.0
38.945562232,68.0
38.962273501,76.0
38.978984770,79.0
38.995696039,73.0
39.012407308,61.0
39.029118577,86.0
39.045829846,72.0
39.062541115,50.0
39.079252384,76.0
39.095963653,65.0
39.112674921,79.0
39.129386190,80.0
39.146097459,72.0
39.162808728,72.0
39.179519997,69.0
39.196231266,64.0
39.212942535,77.0
39.229653804,75.0
39.246365073,67.0
39.263076342,70.0
39.279787611,64.0
39.296498880,79.0
39.313210149,65.0
39.329921418,71.0
39.346632687,73.0
39.363343956,67.0
39.380055225,75.0
39.396766494,61.0
39.413477763,46.0
39.430189032,53.0
39.446900301,66.0
39.463611570,82.0
39.480322839,60.0
39.497034108,75.0
39.513745377,80.0
39.530456646,80.0
39.547167915,83.0
39.563879184,68.0
39.580590453,70.0
39.597301722,70.0
39.614012991,73.0
39.630724260,50.0
39.647435529,80.0
39.664146798,71.0
39.680858067,69.0
39.697569336,67.0
39.714280605,77.0
39.730991874,77.0
39.747703143,68.0
39.764414412,70.0
39.781125681,62.0
39.797836950,48.0
39.814548219,63.0
39.831259488,55.0
39.847970757,82.0
39.864682026,84.0
39.881393294,63.0
39.898104563,79.0
39.914815832,63.0
39.931527101,79.0
39.948238370,58.0
39.964949639,65.0
39.981660908,73.0
39.998372177,61.0
40.015083446,72.0
40.031794715,65.0
40.048505984,70.0
40.065217253,71.0
40.081928522,85.0
40.098639791,63.0
40.115351060,73.0
40.132062329,73.0
40.148773598,72.0
40.165484867,69.0
40.182196136,72.0
40.198907405,72.0
40.215618674,56.0
40.232329943,88.0
40.249041212,60.0
40.265752481,92.0
40.282463750,77.0
40.299175019,84.0
40.315886288,68.0
40.332597557,69.0
40.349308826,63.0
40.366020095,68.0
40.382731364,79.0
40.399442633,77.0
40.416153902,67.0
40.432865171,79.0
40.449576440,70.0
40.466287709,80.0
40.482998978,73.0
40.499710247,79.0
40.516421516,85.0
40.533132785,100.0
40.549844054,83.0
40.566555323,84.0
40.583266592,70.0
40.599977861,65.0
40.616689130,65.0
40.633400399,69.0
40.650111668,77.0
40.666822936,80.0
40.683534205,85.0
40.700245474,83.0
40.716956743,58.0
40.733668012,76.0
40.750379281,90.0
40.767090550,62.0
40.783801819,92.0
40.800513088,80.0
40.817224357,86.0
40.833935626,78.0
40.850646895,66.0
40.867358164,81.0
40.884069433,65.0
40.900780702,75.0
40.917491971,69.0
40.934203240,66.0
40.950914509,78.0
40.967625778,72.0
40.984337047,61.0
41.001048316,63.0
41.017759585,80.0
41.034470854,81.0
41.051182123,67.0
41.067893392,75.0
41.084604661,67.0
41.101315930,72.0
41.118027199,77.0
41.134738468,72.0
41.151449737,75.0
41.168161006,79.0
41.184872275,75.0
41.201583544,84.0
41.218294813,71.0
41.235006082,75.0
41.251717351,51.0
41.268428620,63.0
41.285139889,72.0
41.301851158,87.0
41.318562427,71.0
41.335273696,68.0
41.351984965,76.0
41.368696234,80.0
41.385407503,70.0
41.402118772,66.0
41.418830041,83.0
41.435541309,56.0
41.452252578,70.0
41.468963847,81.0
41.485675116,66.0
41.502386385,49.0
41.519097654,53.0
41.535808923,64.0
41.552520192,62.0
41.569231461,66.0
41.585942730,77.0
41.602653999,75.0
41.619365268,65.0
41.636076537,85.0
41.652787806,69.0
41.669499075,87.0
41.686210344,72.0
41.702921613,81.0
41.719632882,69.0
41.736344151,63.0
41.753055420,61.0
41.769766689,68.0
41.786477958,55.0
41.803189227,70.0
41.819900496,69.0
41.836611765,66.0
41.853323034,93.0
41.870034303,65.0
41.886745572,80.0
41.903456841,54.0
41.920168110,63.0
41.936879379,68.0
41.953590648,91.0
41.970301917,60.0
41.987013186,76.0
42.003724455,63.0
42.020435724,84.0
42.037146993,71.0
42.053858262,72.0
42.070569531,78.0
42.087280800,54.0
42.103992069,66.0
42.120703338,66.0
42.137414607,55.0
42.154125876,69.0
42.170837145,62.0
42.187548414,84.0
42.204259683,69.0
42.220970951,71.0
42.237682220,84.0
42.254393489,85.0
42.271104758,66.0
42.287816027,75.0
42.304527296,79.0
42.321238565,90.0
42.337949834,81.0
42.354661103,78.0
42.371372372,97.0
42.388083641,83.0
42.404794910,94.0
42.421506179,105.0
42.438217448,136.0
42.454928717,134.0
42.471639986,119.0
42.488351255,117.0
42.505062524,105.0
42.521773793,95.0
42.538485062,91.0
42.555196331,83.0
42.571907600,77.0
42.588618869,92.0
42.605330138,79.0
42.622041407,75.0
42.638752676,77.0
42.655463945,78.0
42.672175214,81.0
42.688886483,78.0
42.705597752,72.0
42.722309021,72.0
42.739020290,60.0
42.755731559,67.0
42.772442828,68.0
42.789154097,64.0
42.805865366,81.0
42.822576635,66.0
42.839287904,71.0
42.855999173,72.0
42.872710442,57.0
42.889421711,63.0
42.906132980,65.0
42.922844249,69.0
42.939555518,67.0
42.956266787,61.0
42.972978056,67.0
42.989689324,90.0
43.006400593,79.0
43.023111862,65.0
43.039823131,71.0
43.056534400,72.0
43.073245669,71.0
43.089956938,73.0
43.106668207,67.0
43.123379476,84.0
43.140090745,71.0
43.156802014,78.0
43.173513283,65.0
43.190224552,73.0
43.206935821,75.0
43.223647090,68.0
43.240358359,80.0
43.257069628,65.0
43.273780897,67.0
43.290492166,76.0
43.307203435,75.0
43.323914704,80.0
43.340625973,64.0
43.357337242,88.0
43.374048511,72.0
43.390759780,84.0
43.407471049,78.0
43.424182318,96.0
43.440893587,70.0
43.457604856,78.0
43.474316125,94.0
43.491027394,102.0
43.507738663,91.0
43.524449932,96.0
43.541161201,95.0
43.557872470,90.0
43.574583739,99.0
43.591295008,81.0
43.608006277,76.0
43.624717546,78.0
43.641428815,96.0
43.658140084,83.0
43.674851353,79.0
43.691562622,65.0
43.708273891,78.0
43.724985160,77.0
43.741696429,78.0
43.758407697,82.0
43.775118966,66.0
43.791830235,79.0
43.808541504,64.0
43.825252773,79.0
43.841964042,69.0
43.858675311,72.0
43.875386580,85.0
43.892097849,88.0
43.908809118,80.0
43.925520387,77.0
43.942231656,83.0
43.958942925,73.0
43.975654194,71.0
43.992365463,71.0
44.009076732,72.0
44.025788001,82.0
44.042499270,70.0
44.059210539,64.0
44.075921808,66.0
44.092633077,56.0
44.109344346,73.0
44.126055615,86.0
44.142766884,80.0
44.159478153,73.0
44.176189422,66.0
44.192900691,70.0
44.209611960,63.0
44.226323229,76.0
44.243034498,68.0
44.259745767,76.0
44.276457036,81.0
44.293168305,80.0
44.309879574,64.0
44.326590843,68.0
44.343302112,65.0
44.360013381,57.0
44.376724650,82.0
44.393435919,81.0
44.410147188,69.0
44.426858457,80.0
44.443569726,71.0
44.460280995,80.0
44.476992264,64.0
44.493703533,77.0
44.510414802,51.0
44.527126071,70.0
44.543837339,62.0
44.560548608,68.0
44.577259877,73.0
44.593971146,75.0
44.610682415,87.0
44.627393684,79.0
44.644104953,68.0
44.660816222,80.0
44.677527491,84.0
44.694238760,83.0
44.710950029,64.0
44.727661298,95.0
44.744372567,91.0
44.761083836,78.0
44.777795105,69.0
44.794506374,82.0
44.811217643,79.0
44.827928912,99.0
44.844640181,75.0
44.861351450,71.0
44.878062719,87.0
44.894773988,78.0
44.911485257,68.0
44.928196526,78.0
44.944907795,68.0
44.961619064,88.0
44.978330333,70.0
44.995041602,56.0
45.011752871,77.0
45.028464140,63.0
45.045175409,81.0
45.061886678,70.0
45.078597947,82.0
45.095309216,75.0
45.112020485,76.0
45.128731754,106.0
45.145443023,107.0
45.162154292,105.0
45.178865561,113.0
45.195576830,116.0
45.212288099,120.0
45.228999368,128.0
45.245710637,86.0
45.262421906,100.0
45.279133175,77.0
45.295844444,76.0
45.312555712,92.0
45.329266981,75.0
45.345978250,85.0
45.362689519,95.0
45.379400788,66.0
45.396112057,64.0
45.412823326,68.0
45.429534595,71.0
45.446245864,75.0
45.462957133,77.0
45.479668402,61.0
45.496379671,77.0
45.513090940,93.0
45.529802209,73.0
45.546513478,85.0
45.563224747,77.0
45.579936016,112.0
45.596647285,91.0
45.613358554,80.0
45.630069823,83.0
45.646781092,73.0
45.663492361,88.0
45.680203630,82.0
45.696914899,69.0
45.713626168,62.0
45.730337437,69.0
45.747048706,88.0
45.763759975,62.0
45.780471244,81.0
45.797182513,85.0
45.813893782,71.0
45.830605051,73.0
45.847316320,77.0
45.864027589,75.0
45.880738858,88.0
45.897450127,72.0
45.914161396,72.0
45.930872665,69.0
45.947583934,75.0
45.964295203,78.0
45.981006472,78.0
45.997717741,77.0
46.014429010,95.0
46.031140279,75.0
46.047851548,83.0
46.064562817,79.0
46.081274086,69.0
46.097985354,65.0
46.114696623,87.0
46.131407892,92.0
46.148119161,73.0
46.164830430,77.0
46.181541699,90.0
46.198252968,77.0
46.214964237,69.0
46.231675506,78.0
46.248386775,73.0
46.265098044,80.0
46.281809313,69.0
46.298520582,84.0
46.315231851,66.0
46.331943120,75.0
46.348654389,86.0
46.365365658,84.0
46.382076927,82.0
46.398788196,73.0
46.415499465,97.0
46.432210734,83.0
46.448922003,93.0
46.465633272,99.0
46.482344541,98.0
46.499055810,76.0
46.515767079,82.0
46.532478348,85.0
46.549189617,84.0
46.565900886,86.0
46.582612155,78.0
46.599323424,85.0
46.616034693,78.0
46.632745962,85.0
46.649457231,86.0
46.666168500,90.0
46.682879769,90.0
46.699591038,94.0
46.716302307,85.0
46.733013576,106.0
46.749724845,93.0
46.766436114,98.0
46.783147383,88.0
46.799858652,107.0
46.816569921,107.0
46.833281190,112.0
46.849992459,119.0
46.866703727,119.0
46.883414996,111.0
46.900126265,142.0
46.916837534,139.0
46.933548803,135.0
46.950260072,155.0
46.966971341,165.0
46.983682610,180.0
47.000393879,199.0
47.017105148,232.0
47.033816417,255.0
47.050527686,276.0
47.067238955,295.0
47.083950224,362.0
47.100661493,353.0
47.117372762,430.0
47.134084031,415.0
47.150795300,558.0
47.167506569,545.0
47.184217838,800.0
47.200929107,1039.0
47.217640376,1532.0
47.234351645,2296.0
47.251062914,3594.0
47.267774183,5226.0
47.284485452,6560.0
47.301196721,6970.0
47.317907990,6188.0
47.334619259,4517.0
47.351330528,3457.0
47.368041797,2890.0
47.384753066,3019.0
47.401464335,3526.0
47.418175604,3747.0
47.434886873,3434.0
47.451598142,2814.0
47.468309411,1951.0
47.485020680,1209.0
47.501731949,804.0
47.518443218,620.0
47.535154487,508.0
47.551865756,380.0
47.568577025,350.0
47.585288294,280.0
47.601999563,249.0
47.618710832,238.0
47.635422101,210.0
47.652133369,168.0
47.668844638,157.0
47.685555907,159.0
47.702267176,147.0
47.718978445,139.0
47.735689714,137.0
47.752400983,123.0
47.769112252,115.0
47.785823521,132.0
47.802534790,115.0
47.819246059,110.0
47.835957328,96.0
47.852668597,106.0
47.869379866,90.0
47.886091135,110.0
47.902802404,90.0
47.919513673,99.0
47.936224942,113.0
47.952936211,97.0
47.969647480,96.0
47.986358749,97.0
48.003070018,101.0
48.019781287,96.0
48.036492556,87.0
48.053203825,78.0
48.069915094,91.0
48.086626363,91.0
48.103337632,78.0
48.120048901,97.0
48.136760170,81.0
48.153471439,96.0
48.170182708,61.0
48.186893977,79.0
48.203605246,77.0
48.220316515,80.0
48.237027784,75.0
48.253739053,80.0
48.270450322,80.0
48.287161591,73.0
48.303872860,66.0
48.320584129,76.0
48.337295398,79.0
48.354006667,73.0
48.370717936,72.0
48.387429205,57.0
48.404140474,68.0
48.420851742,82.0
48.437563011,68.0
48.454274280,69.0
48.470985549,68.0
48.487696818,70.0
48.504408087,71.0
48.521119356,67.0
48.537830625,78.0
48.554541894,67.0
48.571253163,66.0
48.587964432,76.0
48.604675701,73.0
48.621386970,88.0
48.638098239,79.0
48.654809508,65.0
48.671520777,51.0
48.688232046,92.0
48.704943315,75.0
48.721654584,78.0
48.738365853,76.0
48.755077122,63.0
48.771788391,68.0
48.788499660,76.0
48.805210929,51.0
48.821922198,70.0
48.838633467,56.0
48.855344736,61.0
48.872056005,52.0
48.888767274,69.0
48.905478543,67.0
48.922189812,51.0
48.938901081,54.0
48.955612350,78.0
48.972323619,61.0
48.989034888,76.0
49.005746157,67.0
49.022457426,67.0
49.039168695,75.0
49.055879964,76.0
49.072591233,63.0
49.089302502,72.0
49.106013771,72.0
49.122725040,58.0
49.139436309,69.0
49.156147578,60.0
49.172858847,72.0
49.189570115,64.0
49.206281384,60.0
49.222992653,64.0
49.239703922,53.0
49.256415191,60.0
49.273126460,58.0
49.289837729,55.0
49.306548998,45.0
49.323260267,65.0
49.339971536,46.0
49.356682805,54.0
49.373394074,52.0
49.390105343,46.0
49.406816612,45.0
49.423527881,45.0
49.440239150,51.0
49.456950419,50.0
49.473661688,57.0
49.490372957,57.0
49.507084226,53.0
49.523795495,56.0
49.540506764,36.0
49.557218033,51.0
49.573929302,50.0
49.590640571,70.0
49.607351840,62.0
49.624063109,47.0
49.640774378,51.0
49.657485647,50.0
49.674196916,50.0
49.690908185,54.0
49.707619454,43.0
49.724330723,61.0
49.741041992,57.0
49.757753261,60.0
49.774464530,55.0
49.791175799,52.0
49.807887068,65.0
49.824598337,49.0
49.841309606,67.0
49.858020875,53.0
49.874732144,69.0
49.891443413,60.0
49.908154682,54.0
49.924865951,62.0
49.941577220,53.0
49.958288489,39.0
49.974999757,57.0
49.991711026,55.0
50.008422295,40.0
50.025133564,57.0
50.041844833,61.0
50.058556102,63.0
50.075267371,56.0
50.091978640,55.0
50.108689909,53.0
50.125401178,53.0
50.142112447,61.0
50.158823716,55.0
50.175534985,49.0
50.192246254,64.0
50.208957523,65.0
50.225668792,86.0
50.242380061,68.0
50.259091330,65.0
50.275802599,68.0
50.292513868,73.0
50.309225137,80.0
50.325936406,58.0
50.342647675,64.0
50.359358944,52.0
50.376070213,68.0
50.392781482,57.0
50.409492751,56.0
50.426204020,43.0
50.442915289,60.0
50.459626558,47.0
50.476337827,51.0
50.493049096,42.0
50.509760365,55.0
50.526471634,61.0
50.543182903,54.0
50.559894172,61.0
50.576605441,40.0
50.593316710,63.0
50.610027979,54.0
50.626739248,54.0
50.643450517,58.0
50.660161786,49.0
50.676873055,67.0
50.693584324,61.0
50.710295593,39.0
50.727006862,39.0
50.743718130,46.0
50.760429399,47.0
50.777140668,54.0
50.793851937,50.0
50.810563206,54.0
50.827274475,56.0
50.843985744,62.0
50.860697013,49.0
50.877408282,62.0
50.894119551,45.0
50.910830820,45.0
50.927542089,53.0
50.944253358,40.0
50.960964627,51.0
50.977675896,41.0
50.994387165,46.0
51.011098434,49.0
51.027809703,51.0
51.044520972,43.0
51.061232241,51.0
51.077943510,55.0
51.094654779,58.0
51.111366048,56.0
51.128077317,60.0
51.144788586,52.0
51.161499855,53.0
51.178211124,31.0
51.194922393,50.0
51.211633662,68.0
51.228344931,62.0
51.245056200,47.0
51.261767469,56.0
51.278478738,40.0
51.295190007,64.0
51.311901276,63.0
51.328612545,49.0
51.345323814,50.0
51.362035083,45.0
51.378746352,46.0
51.395457621,51.0
51.412168890,51.0
51.428880159,46.0
51.445591428,46.0
51.462302697,52.0
51.479013966,43.0
51.495725235,54.0
51.512436504,53.0
51.529147772,51.0
51.545859041,46.0
51.562570310,43.0
51.579281579,60.0
51.595992848,43.0
51.612704117,58.0
51.629415386,48.0
51.646126655,50.0
51.662837924,47.0
51.679549193,38.0
51.696260462,42.0
51.712971731,47.0
51.729683000,47.0
51.746394269,62.0
51.763105538,52.0
51.779816807,35.0
51.796528076,54.0
51.813239345,50.0
51.829950614,38.0
51.846661883,58.0
51.863373152,58.0
51.880084421,41.0
51.896795690,65.0
51.913506959,48.0
51.930218228,40.0
51.946929497,39.0
51.963640766,42.0
51.980352035,50.0
51.997063304,41.0
52.013774573,50.0
52.030485842,56.0
52.047197111,48.0
52.063908380,55.0
52.080619649,46.0
52.097330918,65.0
52.114042187,49.0
52.130753456,30.0
52.147464725,32.0
52.164175994,56.0
52.180887263,32.0
52.197598532,45.0
52.214309801,48.0
52.231021070,61.0
52.247732339,40.0
52.264443608,42.0
52.281154877,39.0
52.297866145,54.0
52.314577414,48.0
52.331288683,38.0
52.347999952,62.0
52.364711221,42.0
52.381422490,51.0
52.398133759,49.0
52.414845028,41.0
52.431556297,48.0
52.448267566,58.0
52.464978835,56.0
52.481690104,36.0
52.498401373,40.0
52.515112642,50.0
52.531823911,48.0
52.548535180,54.0
52.565246449,38.0
52.581957718,53.0
52.598668987,54.0
52.615380256,53.0
52.632091525,40.0
52.648802794,51.0
52.665514063,58.0
52.682225332,51.0
52.698936601,61.0
52.715647870,47.0
52.732359139,54.0
52.749070408,60.0
52.765781677,48.0
52.782492946,45.0
52.799204215,51.0
52.815915484,37.0
52.832626753,53.0
52.849338022,50.0
52.866049291,45.0
52.882760560,48.0
52.899471829,48.0
52.916183098,51.0
52.932894367,51.0
52.949605636,40.0
52.966316905,53.0
52.983028174,37.0
52.999739443,47.0
53.016450712,51.0
53.033161981,42.0
53.049873250,48.0
53.066584518,41.0
53.083295787,46.0
53.100007056,49.0
53.116718325,51.0
53.133429594,51.0
53.150140863,53.0
53.166852132,40.0
53.183563401,70.0
53.200274670,48.0
53.216985939,43.0
53.233697208,39.0
53.250408477,52.0
53.267119746,47.0
53.283831015,65.0
53.300542284,49.0
53.317253553,56.0
53.333964822,43.0
53.350676091,43.0
53.367387360,56.0
53.384098629,60.0
53.400809898,40.0
53.417521167,55.0
53.434232436,52.0
53.450943705,47.0
53.467654974,67.0
53.484366243,49.0
53.501077512,57.0
53.517788781,69.0
53.534500050,78.0
53.551211319,68.0
53.567922588,82.0
53.584633857,80.0
53.601345126,91.0
53.618056395,91.0
53.634767664,68.0
53.651478933,68.0
53.668190202,55.0
53.684901471,66.0
53.701612740,68.0
53.718324009,66.0
53.735035278,50.0
53.751746547,58.0
53.768457816,42.0
53.785169085,57.0
53.801880354,54.0
53.818591623,48.0
53.835302892,56.0
53.852014160,45.0
53.868725429,41.0
53.885436698,43.0
53.902147967,65.0
53.918859236,37.0
53.935570505,53.0
53.952281774,47.0
53.968993043,60.0
53.985704312,58.0
54.002415581,58.0
54.019126850,39.0
54.035838119,45.0
54.052549388,54.0
54.069260657,53.0
54.085971926,52.0
54.102683195,55.0
54.119394464,53.0
54.136105733,46.0
54.152817002,56.0
54.169528271,49.0
54.186239540,47.0
54.202950809,54.0
54.219662078,45.0
54.236373347,63.0
54.253084616,71.0
54.269795885,31.0
54.286507154,43.0
54.303218423,46.0
54.319929692,48.0
54.336640961,47.0
54.353352230,48.0
54.370063499,42.0
54.386774768,39.0
54.403486037,52.0
54.420197306,55.0
54.436908575,55.0
54.453619844,36.0
54.470331113,52.0
54.487042382,45.0
54.503753651,48.0
54.520464920,56.0
54.537176189,57.0
54.553887458,54.0
54.570598727,48.0
54.587309996,41.0
54.604021265,42.0
54.620732533,49.0
54.637443802,49.0
54.654155071,54.0
54.670866340,60.0
54.687577609,58.0
54.704288878,53.0
54.721000147,55.0
54.737711416,55.0
54.754422685,54.0
54.771133954,55.0
54.787845223,49.0
54.804556492,49.0
54.821267761,52.0
54.837979030,72.0
54.854690299,42.0
54.871401568,47.0
54.888112837,54.0
54.904824106,54.0
54.921535375,61.0
54.938246644,47.0
54.954957913,60.0
54.971669182,56.0
54.988380451,63.0
55.005091720,66.0
55.021802989,42.0
55.038514258,40.0
55.055225527,36.0
55.071936796,50.0
55.088648065,52.0
55.105359334,52.0
55.122070603,68.0
55.138781872,67.0
55.155493141,50.0
55.172204410,55.0
55.188915679,43.0
55.205626948,51.0
55.222338217,51.0
55.239049486,53.0
55.255760755,51.0
55.272472024,45.0
55.289183293,62.0
55.305894562,52.0
55.322605831,56.0
55.339317100,58.0
55.356028369,60.0
55.372739638,67.0
55.389450907,51.0
55.406162175,63.0
55.422873444,69.0
55.439584713,65.0
55.456295982,53.0
55.473007251,69.0
55.489718520,47.0
55.506429789,81.0
55.523141058,66.0
55.539852327,75.0
55.556563596,72.0
55.573274865,65.0
55.589986134,52.0
55.606697403,87.0
55.623408672,64.0
55.640119941,81.0
55.656831210,77.0
55.673542479,82.0
55.690253748,71.0
55.706965017,72.0
55.723676286,82.0
55.740387555,105.0
55.757098824,122.0
55.773810093,114.0
55.790521362,113.0
55.807232631,126.0
55.823943900,140.0
55.840655169,171.0
55.857366438,200.0
55.874077707,196.0
55.890788976,203.0
55.907500245,216.0
55.924211514,218.0
55.940922783,251.0
55.957634052,279.0
55.974345321,367.0
55.991056590,395.0
56.007767859,504.0
56.024479128,661.0
56.041190397,946.0
56.057901666,1495.0
56.074612935,2194.0
56.091324204,3030.0
56.108035473,3755.0
56.124746742,3708.0
56.141458011,3244.0
56.158169280,2434.0
56.174880548,1723.0
56.191591817,1304.0
56.208303086,1214.0
56.225014355,1400.0
56.241725624,1657.0
56.258436893,1981.0
56.275148162,1986.0
56.291859431,1668.0
56.308570700,1250.0
56.325281969,913.0
56.341993238,611.0
56.358704507,415.0
56.375415776,337.0
56.392127045,264.0
56.408838314,214.0
56.425549583,191.0
56.442260852,170.0
56.458972121,152.0
56.475683390,129.0
56.492394659,114.0
56.509105928,120.0
56.525817197,119.0
56.542528466,90.0
56.559239735,112.0
56.575951004,88.0
56.592662273,91.0
