Angle,Intensity
76.398838313,136.0
76.415549582,173.0
76.432260851,140.0
76.448972120,157.0
76.465683389,169.0
76.482394658,166.0
76.499105927,154.0
76.515817196,154.0
76.532528465,158.0
76.549239734,187.0
76.565951003,151.0
76.582662272,175.0
76.599373541,187.0
76.616084810,162.0
76.632796079,217.0
76.649507348,187.0
76.666218617,200.0
76.682929886,210.0
76.699641155,168.0
76.716352424,204.0
76.733063693,200.0
76.749774962,201.0
76.766486231,218.0
76.783197500,242.0
76.799908768,189.0
76.816620037,236.0
76.833331306,218.0
76.850042575,211.0
76.866753844,199.0
76.883465113,195.0
76.900176382,194.0
76.916887651,209.0
76.933598920,222.0
76.950310189,236.0
76.967021458,206.0
76.983732727,175.0
77.000443996,233.0
77.017155265,203.0
77.033866534,211.0
77.050577803,187.0
77.067289072,191.0
77.084000341,181.0
77.100711610,198.0
77.117422879,161.0
77.134134148,172.0
77.150845417,183.0
77.167556686,168.0
77.184267955,173.0
77.200979224,171.0
77.217690493,177.0
77.234401762,180.0
77.251113031,156.0
77.267824300,124.0
77.284535569,177.0
77.301246838,187.0
77.317958107,136.0
77.334669376,148.0
77.351380645,131.0
77.368091914,160.0
77.384803183,142.0
77.401514452,159.0
77.418225721,132.0
77.434936990,149.0
77.451648259,112.0
77.468359528,127.0
77.485070797,110.0
77.501782066,122.0
77.518493335,118.0
77.535204604,101.0
77.551915873,96.0
77.568627141,108.0
77.585338410,113.0
77.602049679,99.0
77.618760948,121.0
77.635472217,100.0
77.652183486,107.0
77.668894755,93.0
77.685606024,103.0
77.702317293,86.0
77.719028562,94.0
77.735739831,88.0
77.752451100,87.0
77.769162369,99.0
77.785873638,87.0
77.802584907,71.0
77.819296176,77.0
77.836007445,86.0
77.852718714,85.0
77.869429983,94.0
77.886141252,79.0
77.902852521,86.0
77.919563790,74.0
77.936275059,85.0
77.952986328,86.0
77.969697597,63.0
77.986408866,90.0
78.003120135,91.0
78.019831404,73.0
78.036542673,71.0
78.053253942,76.0
78.069965211,80.0
78.086676480,61.0
78.103387749,72.0
78.120099018,76.0
78.136810287,85.0
78.153521556,64.0
78.170232825,54.0
78.186944094,70.0
78.203655363,84.0
78.220366632,76.0
78.237077901,62.0
78.253789170,69.0
78.270500439,56.0
78.287211708,69.0
78.303922977,57.0
78.320634245,70.0
78.337345514,61.0
78.354056783,67.0
78.370768052,67.0
78.387479321,56.0
78.404190590,58.0
78.420901859,62.0
78.437613128,62.0
78.454324397,56.0
78.471035666,66.0
78.487746935,62.0
78.504458204,51.0
78.521169473,63.0
78.537880742,44.0
78.554592011,60.0
78.571303280,55.0
78.588014549,60.0
78.604725818,45.0
78.621437087,39.0
78.638148356,45.0
78.654859625,46.0
78.671570894,57.0
78.688282163,40.0
78.704993432,40.0
78.721704701,57.0
78.738415970,58.0
78.755127239,57.0
78.771838508,57.0
78.788549777,43.0
78.805261046,53.0
78.821972315,47.0
78.838683584,34.0
78.855394853,37.0
78.872106122,50.0
78.888817391,48.0
78.905528660,55.0
78.922239929,40.0
78.938951198,35.0
78.955662467,39.0
78.972373736,36.0
78.989085005,50.0
79.005796274,39.0
79.022507543,28.0
79.039218812,48.0
79.055930081,45.0
79.072641350,48.0
79.089352618,41.0
79.106063887,59.0
79.122775156,45.0
79.139486425,47.0
79.156197694,40.0
79.172908963,39.0
79.189620232,47.0
79.206331501,43.0
79.223042770,43.0
79.239754039,40.0
79.256465308,47.0
79.273176577,38.0
79.289887846,38.0
79.306599115,48.0
79.323310384,28.0
79.340021653,26.0
79.356732922,44.0
79.373444191,47.0
79.390155460,42.0
79.406866729,53.0
79.423577998,37.0
79.440289267,44.0
79.457000536,36.0
79.473711805,40.0
79.490423074,40.0
79.507134343,38.0
79.523845612,45.0
79.540556881,23.0
79.557268150,33.0
79.573979419,35.0
79.590690688,41.0
79.607401957,36.0
79.624113226,37.0
79.640824495,38.0
79.657535764,37.0
79.674247033,36.0
79.690958302,42.0
79.707669571,42.0
79.724380840,38.0
79.741092109,36.0
79.757803378,44.0
79.774514647,23.0
79.791225916,37.0
79.807937185,33.0
79.824648454,38.0
79.841359722,38.0
79.858070991,47.0
79.874782260,40.0
79.891493529,43.0
79.908204798,46.0
79.924916067,45.0
79.941627336,30.0
79.958338605,28.0
79.975049874,40.0
79.991761143,44.0
80.008472412,37.0
80.025183681,40.0
80.041894950,47.0
80.058606219,43.0
80.075317488,35.0
80.092028757,38.0
80.108740026,30.0
80.125451295,31.0
80.142162564,34.0
80.158873833,39.0
80.175585102,37.0
80.192296371,42.0
80.209007640,33.0
80.225718909,46.0
80.242430178,37.0
80.259141447,42.0
80.275852716,41.0
80.292563985,38.0
80.309275254,37.0
80.325986523,45.0
80.342697792,37.0
80.359409061,33.0
80.376120330,41.0
80.392831599,41.0
80.409542868,37.0
80.426254137,40.0
80.442965406,35.0
80.459676675,40.0
80.476387944,31.0
80.493099213,41.0
80.509810482,33.0
80.526521751,46.0
80.543233020,51.0
80.559944289,35.0
80.576655558,36.0
80.593366827,40.0
80.610078095,36.0
80.626789364,37.0
80.643500633,36.0
80.660211902,37.0
80.676923171,48.0
80.693634440,44.0
80.710345709,55.0
80.727056978,42.0
80.743768247,48.0
80.760479516,45.0
80.777190785,39.0
80.793902054,33.0
80.810613323,46.0
80.827324592,41.0
80.844035861,46.0
80.860747130,52.0
80.877458399,34.0
80.894169668,48.0
80.910880937,30.0
80.927592206,35.0
80.944303475,43.0
80.961014744,39.0
80.977726013,45.0
80.994437282,45.0
81.011148551,47.0
81.027859820,41.0
81.044571089,44.0
81.061282358,53.0
81.077993627,62.0
81.094704896,35.0
81.111416165,46.0
81.128127434,46.0
81.144838703,41.0
81.161549972,46.0
81.178261241,50.0
81.194972510,48.0
81.211683779,57.0
81.228395048,53.0
81.245106317,48.0
81.261817586,57.0
81.278528855,59.0
81.295240124,67.0
81.311951393,59.0
81.328662662,48.0
81.345373931,55.0
81.362085199,53.0
81.378796468,57.0
81.395507737,54.0
81.412219006,66.0
81.428930275,58.0
81.445641544,67.0
81.462352813,67.0
81.479064082,62.0
81.495775351,64.0
81.512486620,60.0
81.529197889,64.0
81.545909158,78.0
81.562620427,73.0
81.579331696,68.0
81.596042965,77.0
81.612754234,78.0
81.629465503,85.0
81.646176772,86.0
81.662888041,80.0
81.679599310,77.0
81.696310579,88.0
81.713021848,90.0
81.729733117,123.0
81.746444386,116.0
81.763155655,116.0
81.779866924,123.0
81.796578193,125.0
81.813289462,132.0
81.830000731,150.0
81.846712000,135.0
81.863423269,139.0
81.880134538,168.0
81.896845807,159.0
81.913557076,154.0
81.930268345,176.0
81.946979614,180.0
81.963690883,210.0
81.980402152,204.0
81.997113421,217.0
82.013824690,227.0
82.030535959,240.0
82.047247228,268.0
82.063958497,327.0
82.080669766,330.0
82.097381035,346.0
82.114092304,378.0
82.130803572,383.0
82.147514841,403.0
82.164226110,411.0
82.180937379,463.0
82.197648648,514.0
82.214359917,520.0
82.231071186,518.0
82.247782455,504.0
82.264493724,564.0
82.281204993,525.0
82.297916262,582.0
82.314627531,580.0
82.331338800,576.0
82.348050069,584.0
82.364761338,575.0
82.381472607,581.0
82.398183876,538.0
82.414895145,545.0
82.431606414,566.0
82.448317683,557.0
82.465028952,528.0
82.481740221,500.0
82.498451490,540.0
82.515162759,481.0
82.531874028,514.0
82.548585297,497.0
82.565296566,496.0
82.582007835,453.0
82.598719104,402.0
82.615430373,391.0
82.632141642,422.0
82.648852911,371.0
82.665564180,312.0
82.682275449,313.0
82.698986718,312.0
82.715697987,308.0
82.732409256,246.0
82.749120525,274.0
82.765831794,235.0
82.782543063,204.0
82.799254332,235.0
82.815965601,208.0
82.832676870,184.0
82.849388139,170.0
82.866099408,166.0
82.882810676,175.0
82.899521945,139.0
82.916233214,150.0
82.932944483,127.0
82.949655752,133.0
82.966367021,108.0
82.983078290,143.0
82.999789559,122.0
83.016500828,107.0
83.033212097,90.0
83.049923366,86.0
83.066634635,100.0
83.083345904,96.0
83.100057173,93.0
83.116768442,93.0
83.133479711,85.0
83.150190980,84.0
83.166902249,82.0
83.183613518,74.0
83.200324787,56.0
83.217036056,82.0
83.233747325,54.0
83.250458594,72.0
83.267169863,67.0
83.283881132,61.0
83.300592401,46.0
83.317303670,46.0
83.334014939,62.0
83.350726208,64.0
83.367437477,62.0
83.384148746,59.0
83.400860015,37.0
83.417571284,57.0
83.434282553,52.0
83.450993822,57.0
83.467705091,44.0
83.484416360,35.0
83.501127629,52.0
83.517838898,44.0
83.534550167,44.0
83.551261436,41.0
83.567972705,48.0
83.584683974,40.0
83.601395243,43.0
83.618106512,53.0
83.634817781,43.0
83.651529049,44.0
83.668240318,50.0
83.684951587,53.0
83.701662856,42.0
83.718374125,47.0
83.735085394,46.0
83.751796663,44.0
83.768507932,40.0
83.785219201,35.0
83.801930470,41.0
83.818641739,41.0
83.835353008,28.0
83.852064277,26.0
83.868775546,47.0
83.885486815,38.0
83.902198084,43.0
83.918909353,34.0
83.935620622,31.0
83.952331891,33.0
83.969043160,26.0
83.985754429,37.0
84.002465698,44.0
84.019176967,39.0
84.035888236,24.0
84.052599505,29.0
84.069310774,35.0
84.086022043,34.0
84.102733312,42.0
84.119444581,29.0
84.136155850,34.0
84.152867119,29.0
84.169578388,42.0
84.186289657,35.0
84.203000926,31.0
84.219712195,27.0
84.236423464,31.0
84.253134733,26.0
84.269846002,34.0
84.286557271,31.0
84.303268540,28.0
84.319979809,26.0
84.336691078,39.0
84.353402347,35.0
84.370113616,30.0
84.386824885,41.0
84.403536153,26.0
84.420247422,35.0
84.436958691,22.0
84.453669960,36.0
84.470381229,40.0
84.487092498,36.0
84.503803767,28.0
84.520515036,23.0
84.537226305,33.0
84.553937574,38.0
84.570648843,33.0
84.587360112,36.0
84.604071381,20.0
84.620782650,36.0
84.637493919,36.0
84.654205188,23.0
84.670916457,28.0
84.687627726,30.0
84.704338995,40.0
84.721050264,30.0
84.737761533,28.0
84.754472802,38.0
84.771184071,19.0
84.787895340,35.0
84.804606609,34.0
84.821317878,28.0
84.838029147,36.0
84.854740416,38.0
84.871451685,22.0
84.888162954,30.0
84.904874223,28.0
84.921585492,22.0
84.938296761,23.0
84.955008030,33.0
84.971719299,46.0
84.988430568,30.0
85.005141837,31.0
85.021853106,28.0
85.038564375,23.0
85.055275644,34.0
85.071986913,25.0
85.088698182,25.0
85.105409451,39.0
85.122120720,31.0
85.138831989,31.0
85.155543258,25.0
85.172254526,23.0
85.188965795,25.0
85.205677064,38.0
85.222388333,28.0
85.239099602,35.0
85.255810871,28.0
85.272522140,33.0
85.289233409,35.0
85.305944678,28.0
85.322655947,35.0
85.339367216,39.0
85.356078485,40.0
85.372789754,39.0
85.389501023,37.0
85.406212292,42.0
85.422923561,34.0
85.439634830,38.0
85.456346099,33.0
85.473057368,34.0
85.489768637,29.0
85.506479906,34.0
85.523191175,23.0
85.539902444,36.0
85.556613713,35.0
85.573324982,33.0
85.590036251,37.0
85.606747520,26.0
85.623458789,28.0
85.640170058,31.0
85.656881327,40.0
85.673592596,28.0
85.690303865,34.0
85.707015134,48.0
85.723726403,35.0
85.740437672,29.0
85.757148941,23.0
85.773860210,24.0
85.790571479,42.0
85.807282748,29.0
85.823994017,36.0
85.840705286,41.0
85.857416555,39.0
85.874127824,33.0
85.890839093,42.0
85.907550362,38.0
85.924261630,43.0
85.940972899,37.0
85.957684168,37.0
85.974395437,39.0
85.991106706,35.0
86.007817975,31.0
86.024529244,50.0
86.041240513,25.0
86.057951782,37.0
86.074663051,39.0
86.091374320,43.0
86.108085589,45.0
86.124796858,34.0
86.141508127,50.0
86.158219396,41.0
86.174930665,47.0
86.191641934,39.0
86.208353203,47.0
86.225064472,41.0
86.241775741,47.0
86.258487010,39.0
86.275198279,31.0
86.291909548,37.0
86.308620817,42.0
86.325332086,36.0
86.342043355,37.0
86.358754624,46.0
86.375465893,29.0
86.392177162,37.0
86.408888431,44.0
86.425599700,41.0
86.442310969,36.0
86.459022238,48.0
86.475733507,45.0
86.492444776,42.0
86.509156045,34.0
86.525867314,34.0
86.542578583,29.0
86.559289852,31.0
86.576001121,39.0
86.592712390,24.0
86.609423659,40.0
86.626134928,38.0
86.642846197,48.0
86.659557466,41.0
86.676268735,33.0
86.692980003,33.0
86.709691272,34.0
86.726402541,38.0
86.743113810,38.0
86.759825079,38.0
86.776536348,41.0
86.793247617,46.0
86.809958886,34.0
86.826670155,42.0
86.843381424,29.0
86.860092693,35.0
86.876803962,29.0
86.893515231,36.0
86.910226500,36.0
86.926937769,40.0
86.943649038,34.0
86.960360307,19.0
86.977071576,35.0
86.993782845,44.0
87.010494114,22.0
87.027205383,25.0
87.043916652,28.0
87.060627921,42.0
87.077339190,23.0
87.094050459,33.0
87.110761728,34.0
87.127472997,26.0
87.144184266,30.0
87.160895535,25.0
87.177606804,31.0
87.194318073,27.0
87.211029342,34.0
87.227740611,30.0
87.244451880,21.0
87.261163149,26.0
87.277874418,25.0
87.294585687,33.0
87.311296956,30.0
87.328008225,22.0
87.344719494,27.0
87.361430763,23.0
87.378142032,28.0
87.394853301,33.0
87.411564570,22.0
87.428275839,23.0
87.444987107,29.0
87.461698376,25.0
87.478409645,33.0
87.495120914,28.0
87.511832183,40.0
87.528543452,21.0
87.545254721,36.0
87.561965990,20.0
87.578677259,27.0
87.595388528,38.0
87.612099797,25.0
87.628811066,31.0
87.645522335,27.0
87.662233604,25.0
87.678944873,36.0
87.695656142,24.0
87.712367411,25.0
87.729078680,23.0
87.745789949,22.0
87.762501218,20.0
87.779212487,34.0
87.795923756,20.0
87.812635025,29.0
87.829346294,22.0
87.846057563,20.0
87.862768832,18.0
87.879480101,30.0
87.896191370,22.0
87.912902639,31.0
87.929613908,25.0
87.946325177,29.0
87.963036446,24.0
87.979747715,28.0
87.996458984,27.0
88.013170253,27.0
88.029881522,28.0
88.046592791,30.0
88.063304060,23.0
88.080015329,15.0
88.096726598,18.0
88.113437867,25.0
88.130149136,13.0
88.146860405,22.0
88.163571674,26.0
88.180282943,23.0
88.196994212,25.0
88.213705480,30.0
88.230416749,17.0
88.247128018,25.0
88.263839287,23.0
88.280550556,22.0
88.297261825,30.0
88.313973094,23.0
88.330684363,35.0
88.347395632,23.0
88.364106901,20.0
88.380818170,27.0
88.397529439,19.0
88.414240708,24.0
88.430951977,26.0
88.447663246,27.0
88.464374515,25.0
88.481085784,22.0
88.497797053,28.0
88.514508322,23.0
88.531219591,23.0
88.547930860,38.0
88.564642129,23.0
88.581353398,23.0
88.598064667,20.0
88.614775936,25.0
88.631487205,25.0
88.648198474,35.0
88.664909743,18.0
88.681621012,26.0
88.698332281,29.0
88.715043550,27.0
88.731754819,19.0
88.748466088,33.0
88.765177357,30.0
88.781888626,23.0
88.798599895,25.0
88.815311164,21.0
88.832022433,26.0
88.848733702,31.0
88.865444971,19.0
88.882156240,26.0
88.898867509,19.0
88.915578778,33.0
88.932290047,30.0
88.949001316,24.0
88.965712584,18.0
88.982423853,24.0
88.999135122,27.0
89.015846391,27.0
89.032557660,22.0
89.049268929,19.0
89.065980198,28.0
89.082691467,27.0
89.099402736,37.0
89.116114005,18.0
89.132825274,24.0
89.149536543,25.0
89.166247812,21.0
89.182959081,27.0
89.199670350,26.0
89.216381619,22.0
89.233092888,17.0
89.249804157,27.0
89.266515426,20.0
89.283226695,25.0
89.299937964,27.0
89.316649233,15.0
89.333360502,24.0
89.350071771,25.0
89.366783040,21.0
89.383494309,23.0
89.400205578,23.0
89.416916847,26.0
89.433628116,23.0
89.450339385,19.0
89.467050654,20.0
89.483761923,24.0
89.500473192,24.0
89.517184461,25.0
89.533895730,20.0
89.550606999,19.0
89.567318268,25.0
89.584029537,25.0
89.600740806,23.0
89.617452075,26.0
89.634163344,29.0
89.650874613,21.0
89.667585882,26.0
89.684297151,30.0
89.701008420,35.0
89.717719689,21.0
89.734430957,22.0
89.751142226,22.0
89.767853495,27.0
89.784564764,31.0
89.801276033,21.0
89.817987302,24.0
89.834698571,22.0
89.851409840,31.0
89.868121109,18.0
89.884832378,27.0
89.901543647,20.0
89.918254916,19.0
89.934966185,25.0
89.951677454,26.0
89.968388723,27.0
89.985099992,25.0
90.001811261,23.0
90.018522530,33.0
90.035233799,28.0
90.051945068,23.0
90.068656337,26.0
90.085367606,23.0
90.102078875,19.0
90.118790144,26.0
90.135501413,17.0
90.152212682,27.0
90.168923951,23.0
90.185635220,30.0
90.202346489,23.0
90.219057758,27.0
90.235769027,22.0
90.252480296,19.0
90.269191565,22.0
90.285902834,23.0
90.302614103,19.0
90.319325372,27.0
90.336036641,31.0
90.352747910,36.0
90.369459179,22.0
90.386170448,28.0
90.402881717,33.0
90.419592986,27.0
90.436304255,45.0
90.453015524,19.0
90.469726793,25.0
90.486438061,30.0
90.503149330,22.0
90.519860599,19.0
90.536571868,26.0
90.553283137,28.0
90.569994406,23.0
90.586705675,26.0
90.603416944,26.0
90.620128213,23.0
90.636839482,24.0
90.653550751,22.0
90.670262020,25.0
90.686973289,25.0
90.703684558,18.0
90.720395827,22.0
90.737107096,27.0
90.753818365,25.0
90.770529634,15.0
90.787240903,30.0
90.803952172,22.0
90.820663441,19.0
90.837374710,33.0
90.854085979,18.0
90.870797248,25.0
90.887508517,29.0
90.904219786,24.0
90.920931055,36.0
90.937642324,31.0
90.954353593,19.0
90.971064862,25.0
90.987776131,37.0
91.004487400,15.0
91.021198669,26.0
91.037909938,24.0
91.054621207,26.0
91.071332476,19.0
91.088043745,21.0
91.104755014,33.0
91.121466283,30.0
91.138177552,22.0
91.154888821,19.0
91.171600090,25.0
91.188311359,27.0
91.205022628,33.0
91.221733897,29.0
91.238445166,23.0
91.255156434,19.0
91.271867703,22.0
91.288578972,26.0
91.305290241,27.0
91.322001510,22.0
91.338712779,30.0
91.355424048,34.0
91.372135317,27.0
91.388846586,28.0
91.405557855,25.0
91.422269124,27.0
91.438980393,24.0
91.455691662,26.0
91.472402931,14.0
91.489114200,20.0
91.505825469,29.0
91.522536738,29.0
91.539248007,19.0
91.555959276,30.0
91.572670545,26.0
91.589381814,24.0
91.606093083,24.0
91.622804352,26.0
91.639515621,19.0
91.656226890,26.0
91.672938159,19.0
91.689649428,27.0
91.706360697,21.0
91.723071966,23.0
91.739783235,24.0
91.756494504,30.0
91.773205773,26.0
91.789917042,29.0
91.806628311,24.0
91.823339580,20.0
91.840050849,22.0
91.856762118,21.0
91.873473387,30.0
91.890184656,22.0
91.906895925,26.0
91.923607194,30.0
91.940318463,19.0
91.957029732,19.0
91.973741001,23.0
91.990452270,19.0
92.007163539,26.0
92.023874807,25.0
92.040586076,21.0
92.057297345,19.0
92.074008614,21.0
92.090719883,13.0
92.107431152,29.0
92.124142421,25.0
92.140853690,36.0
92.157564959,29.0
92.174276228,19.0
92.190987497,21.0
92.207698766,34.0
92.224410035,26.0
92.241121304,14.0
92.257832573,18.0
92.274543842,24.0
92.291255111,15.0
92.307966380,24.0
92.324677649,20.0
92.341388918,25.0
92.358100187,14.0
92.374811456,31.0
92.391522725,21.0
92.408233994,15.0
92.424945263,18.0
92.441656532,31.0
92.458367801,18.0
92.475079070,25.0
92.491790339,18.0
92.508501608,24.0
92.525212877,26.0
92.541924146,26.0
92.558635415,27.0
92.575346684,27.0
92.592057953,30.0
92.608769222,23.0
92.625480491,30.0
92.642191760,27.0
92.658903029,22.0
92.675614298,25.0
92.692325567,20.0
92.709036836,30.0
92.725748105,20.0
92.742459374,22.0
92.759170643,26.0
92.775881911,30.0
92.792593180,23.0
92.809304449,27.0
92.826015718,28.0
92.842726987,23.0
92.859438256,31.0
92.876149525,36.0
92.892860794,34.0
92.909572063,13.0
92.926283332,22.0
92.942994601,26.0
92.959705870,26.0
92.976417139,28.0
92.993128408,21.0
93.009839677,26.0
93.026550946,31.0
93.043262215,22.0
93.059973484,23.0
93.076684753,17.0
93.093396022,12.0
93.110107291,25.0
93.126818560,27.0
93.143529829,19.0
93.160241098,19.0
93.176952367,25.0
93.193663636,27.0
93.210374905,23.0
93.227086174,26.0
93.243797443,22.0
93.260508712,14.0
93.277219981,21.0
93.293931250,33.0
93.310642519,19.0
93.327353788,33.0
93.344065057,25.0
93.360776326,20.0
93.377487595,30.0
93.394198864,19.0
93.410910133,19.0
93.427621402,26.0
93.444332671,26.0
93.461043940,25.0
93.477755209,34.0
93.494466478,20.0
93.511177747,25.0
93.527889016,22.0
93.544600284,35.0
93.561311553,34.0
93.578022822,33.0
93.594734091,24.0
93.611445360,22.0
93.628156629,27.0
93.644867898,19.0
93.661579167,19.0
93.678290436,27.0
93.695001705,18.0
93.711712974,21.0
93.728424243,17.0
93.745135512,23.0
93.761846781,25.0
93.778558050,24.0
93.795269319,23.0
93.811980588,26.0
93.828691857,33.0
93.845403126,18.0
93.862114395,12.0
93.878825664,26.0
93.895536933,17.0
93.912248202,12.0
93.928959471,26.0
93.945670740,24.0
93.962382009,20.0
93.979093278,19.0
93.995804547,24.0
94.012515816,19.0
94.029227085,19.0
94.045938354,20.0
94.062649623,23.0
94.079360892,19.0
94.096072161,18.0
94.112783430,20.0
94.129494699,22.0
94.146205968,20.0
94.162917237,34.0
94.179628506,25.0
94.196339775,23.0
94.213051044,23.0
94.229762313,31.0
94.246473582,15.0
94.263184851,34.0
94.279896120,23.0
94.296607388,35.0
94.313318657,22.0
94.330029926,27.0
94.346741195,34.0
94.363452464,20.0
94.380163733,21.0
94.396875002,28.0
94.413586271,22.0
94.430297540,28.0
94.447008809,17.0
94.463720078,27.0
94.480431347,25.0
94.497142616,14.0
94.513853885,23.0
94.530565154,19.0
94.547276423,19.0
94.563987692,22.0
94.580698961,21.0
94.597410230,35.0
94.614121499,30.0
94.630832768,14.0
94.647544037,25.0
94.664255306,33.0
94.680966575,24.0
94.697677844,26.0
94.714389113,19.0
94.731100382,20.0
94.747811651,18.0
94.764522920,14.0
94.781234189,19.0
94.797945458,20.0
94.814656727,21.0
94.831367996,19.0
94.848079265,24.0
94.864790534,29.0
94.881501803,17.0
94.898213072,37.0
94.914924341,21.0
94.931635610,21.0
94.948346879,23.0
94.965058148,24.0
94.981769417,25.0
94.998480686,25.0
95.015191955,21.0
95.031903224,21.0
95.048614493,27.0
95.065325761,21.0
95.082037030,23.0
95.098748299,22.0
95.115459568,24.0
95.132170837,27.0
95.148882106,21.0
95.165593375,18.0
95.182304644,27.0
95.199015913,25.0
95.215727182,20.0
95.232438451,17.0
95.249149720,20.0
95.265860989,15.0
95.282572258,23.0
95.299283527,22.0
95.315994796,28.0
95.332706065,31.0
95.349417334,34.0
95.366128603,19.0
95.382839872,25.0
95.399551141,22.0
95.416262410,19.0
95.432973679,33.0
95.449684948,20.0
95.466396217,20.0
95.483107486,30.0
95.499818755,28.0
95.516530024,22.0
95.533241293,24.0
95.549952562,37.0
95.566663831,23.0
95.583375100,28.0
95.600086369,27.0
95.616797638,22.0
95.633508907,23.0
95.650220176,27.0
95.666931445,30.0
95.683642714,41.0
95.700353983,23.0
95.717065252,22.0
95.733776521,14.0
95.750487790,19.0
95.767199059,29.0
95.783910328,24.0
95.800621597,25.0
95.817332865,27.0
95.834044134,30.0
95.850755403,20.0
95.867466672,25.0
95.884177941,22.0
95.900889210,26.0
95.917600479,19.0
95.934311748,21.0
95.951023017,25.0
95.967734286,17.0
95.984445555,24.0
96.001156824,27.0
96.017868093,26.0
96.034579362,22.0
96.051290631,17.0
96.068001900,22.0
96.084713169,30.0
96.101424438,33.0
96.118135707,30.0
96.134846976,22.0
96.151558245,24.0
96.168269514,19.0
96.184980783,24.0
96.201692052,22.0
96.218403321,28.0
96.235114590,23.0
96.251825859,21.0
96.268537128,17.0
96.285248397,35.0
96.301959666,28.0
96.318670935,25.0
96.335382204,21.0
96.352093473,30.0
96.368804742,26.0
96.385516011,22.0
96.402227280,22.0
96.418938549,24.0
96.435649818,22.0
96.452361087,22.0
96.469072356,22.0
96.485783625,20.0
96.502494894,36.0
96.519206163,18.0
96.535917432,38.0
96.552628701,20.0
96.569339970,24.0
96.586051238,14.0
96.602762507,25.0
96.619473776,21.0
96.636185045,18.0
96.652896314,29.0
96.669607583,31.0
96.686318852,22.0
96.703030121,23.0
96.719741390,30.0
96.736452659,28.0
96.753163928,34.0
96.769875197,23.0
96.786586466,39.0
96.803297735,17.0
96.820009004,23.0
96.836720273,27.0
96.853431542,30.0
96.870142811,21.0
96.886854080,27.0
96.903565349,21.0
96.920276618,15.0
96.936987887,26.0
96.953699156,24.0
96.970410425,31.0
96.987121694,21.0
97.003832963,14.0
97.020544232,25.0
97.037255501,18.0
97.053966770,25.0
97.070678039,27.0
97.087389308,26.0
97.104100577,20.0
97.120811846,27.0
97.137523115,26.0
97.154234384,24.0
97.170945653,31.0
97.187656922,13.0
97.204368191,25.0
97.221079460,26.0
97.237790729,15.0
97.254501998,34.0
97.271213267,28.0
97.287924536,34.0
97.304635805,30.0
97.321347074,30.0
97.338058342,30.0
97.354769611,35.0
97.371480880,26.0
97.388192149,29.0
97.404903418,38.0
97.421614687,30.0
97.438325956,25.0
97.455037225,22.0
97.471748494,31.0
97.488459763,37.0
97.505171032,27.0
97.521882301,31.0
97.538593570,24.0
97.555304839,25.0
97.572016108,19.0
97.588727377,28.0
97.605438646,35.0
97.622149915,38.0
97.638861184,34.0
97.655572453,34.0
97.672283722,34.0
97.688994991,34.0
97.705706260,24.0
97.722417529,39.0
97.739128798,40.0
97.755840067,33.0
97.772551336,41.0
97.789262605,34.0
97.805973874,35.0
97.822685143,23.0
97.839396412,34.0
97.856107681,40.0
97.872818950,40.0
97.889530219,43.0
97.906241488,38.0
97.922952757,29.0
97.939664026,43.0
97.956375295,47.0
97.973086564,36.0
97.989797833,48.0
98.006509102,33.0
98.023220371,43.0
98.039931640,35.0
98.056642909,47.0
98.073354178,44.0
98.090065447,40.0
98.106776715,41.0
98.123487984,44.0
98.140199253,57.0
98.156910522,56.0
98.173621791,51.0
98.190333060,59.0
98.207044329,41.0
98.223755598,70.0
98.240466867,56.0
98.257178136,45.0
98.273889405,54.0
98.290600674,46.0
98.307311943,56.0
98.324023212,57.0
98.340734481,71.0
98.357445750,68.0
98.374157019,64.0
98.390868288,60.0
98.407579557,87.0
98.424290826,77.0
98.441002095,85.0
98.457713364,101.0
98.474424633,78.0
98.491135902,102.0
98.507847171,103.0
98.524558440,108.0
98.541269709,117.0
98.557980978,101.0
98.574692247,116.0
98.591403516,96.0
98.608114785,149.0
98.624826054,152.0
98.641537323,174.0
98.658248592,200.0
98.674959861,159.0
98.691671130,159.0
98.708382399,178.0
98.725093668,201.0
98.741804937,215.0
98.758516206,243.0
98.775227475,248.0
98.791938744,253.0
98.808650013,232.0
98.825361282,291.0
98.842072551,274.0
98.858783819,270.0
98.875495088,260.0
98.892206357,270.0
98.908917626,280.0
98.925628895,292.0
98.942340164,292.0
98.959051433,304.0
98.975762702,304.0
98.992473971,288.0
99.009185240,300.0
99.025896509,308.0
99.042607778,256.0
99.059319047,291.0
99.076030316,267.0
99.092741585,285.0
99.109452854,280.0
99.126164123,263.0
99.142875392,280.0
99.159586661,289.0
99.176297930,252.0
99.193009199,262.0
99.209720468,229.0
99.226431737,249.0
99.243143006,209.0
99.259854275,215.0
99.276565544,207.0
99.293276813,215.0
99.309988082,193.0
99.326699351,210.0
99.343410620,174.0
99.360121889,204.0
99.376833158,164.0
99.393544427,160.0
99.410255696,145.0
99.426966965,178.0
99.443678234,144.0
99.460389503,127.0
99.477100772,157.0
99.493812041,127.0
99.510523310,102.0
99.527234579,131.0
99.543945848,101.0
99.560657117,115.0
99.577368386,108.0
99.594079655,97.0
99.610790924,90.0
99.627502192,88.0
99.644213461,99.0
99.660924730,85.0
99.677635999,75.0
99.694347268,88.0
99.711058537,75.0
99.727769806,79.0
99.744481075,71.0
99.761192344,70.0
