Angle,Intensity
80.054995188,6.0
80.071706457,6.0
80.088417726,7.0
80.105128995,2.0
80.121840264,6.0
80.138551533,8.0
80.155262802,6.0
80.171974071,9.0
80.188685340,7.0
80.205396609,3.0
80.222107878,3.0
80.238819147,6.0
80.255530416,2.0
80.272241685,3.0
80.288952954,5.0
80.305664223,11.0
80.322375492,8.0
80.339086761,4.0
80.355798030,3.0
80.372509299,3.0
80.389220568,9.0
80.405931837,5.0
80.422643106,3.0
80.439354375,2.0
80.456065644,13.0
80.472776913,7.0
80.489488182,4.0
80.506199451,11.0
80.522910720,4.0
80.539621989,6.0
80.556333258,5.0
80.573044527,8.0
80.589755796,8.0
80.606467065,6.0
80.623178334,5.0
80.639889603,6.0
80.656600872,4.0
80.673312141,4.0
80.690023410,4.0
80.706734679,4.0
80.723445948,5.0
80.740157217,1.0
80.756868486,6.0
80.773579755,11.0
80.790291024,9.0
80.807002293,9.0
80.823713561,8.0
80.840424830,5.0
80.857136099,7.0
80.873847368,7.0
80.890558637,9.0
80.907269906,4.0
80.923981175,4.0
80.940692444,5.0
80.957403713,8.0
80.974114982,2.0
80.990826251,6.0
81.007537520,3.0
81.024248789,9.0
81.040960058,8.0
81.057671327,2.0
81.074382596,7.0
81.091093865,5.0
81.107805134,13.0
81.124516403,11.0
81.141227672,2.0
81.157938941,9.0
81.174650210,6.0
81.191361479,5.0
81.208072748,5.0
81.224784017,4.0
81.241495286,6.0
81.258206555,5.0
81.274917824,5.0
81.291629093,3.0
81.308340362,4.0
81.325051631,4.0
81.341762900,7.0
81.358474169,8.0
81.375185438,5.0
81.391896707,7.0
81.408607976,6.0
81.425319245,9.0
81.442030514,3.0
81.458741783,6.0
81.475453052,3.0
81.492164321,6.0
81.508875590,6.0
81.525586859,12.0
81.542298128,4.0
81.559009397,9.0
81.575720666,6.0
81.592431935,8.0
81.609143203,6.0
81.625854472,4.0
81.642565741,6.0
81.659277010,5.0
81.675988279,6.0
81.692699548,2.0
81.709410817,8.0
81.726122086,7.0
81.742833355,4.0
81.759544624,3.0
81.776255893,6.0
81.792967162,7.0
81.809678431,7.0
81.826389700,11.0
81.843100969,11.0
81.859812238,2.0
81.876523507,8.0
81.893234776,5.0
81.909946045,8.0
81.926657314,4.0
81.943368583,4.0
81.960079852,7.0
81.976791121,8.0
81.993502390,4.0
82.010213659,7.0
82.026924928,7.0
82.043636197,5.0
82.060347466,5.0
82.077058735,8.0
82.093770004,6.0
82.110481273,7.0
82.127192542,1.0
82.143903811,5.0
82.160615080,5.0
82.177326349,4.0
82.194037618,5.0
82.210748887,7.0
82.227460156,2.0
82.244171425,4.0
82.260882694,3.0
82.277593963,9.0
82.294305232,3.0
82.311016501,7.0
82.327727770,8.0
82.344439039,7.0
82.361150308,11.0
82.377861577,5.0
82.394572845,8.0
82.411284114,13.0
82.427995383,5.0
82.444706652,4.0
82.461417921,9.0
82.478129190,6.0
82.494840459,7.0
82.511551728,4.0
82.528262997,8.0
82.544974266,4.0
82.561685535,7.0
82.578396804,5.0
82.595108073,6.0
82.611819342,6.0
82.628530611,5.0
82.645241880,5.0
82.661953149,9.0
82.678664418,4.0
82.695375687,8.0
82.712086956,7.0
82.728798225,6.0
82.745509494,7.0
82.762220763,3.0
82.778932032,5.0
82.795643301,7.0
82.812354570,5.0
82.829065839,6.0
82.845777108,5.0
82.862488377,7.0
82.879199646,6.0
82.895910915,7.0
82.912622184,6.0
82.929333453,8.0
82.946044722,4.0
82.962755991,4.0
82.979467260,9.0
82.996178529,6.0
83.012889798,11.0
83.029601067,2.0
83.046312336,7.0
83.063023605,5.0
83.079734874,7.0
83.096446143,7.0
83.113157412,6.0
83.129868681,2.0
83.146579950,12.0
83.163291219,6.0
83.180002487,6.0
83.196713756,4.0
83.213425025,6.0
83.230136294,8.0
83.246847563,5.0
83.263558832,5.0
83.280270101,7.0
83.296981370,0.0
83.313692639,4.0
83.330403908,7.0
83.347115177,4.0
83.363826446,7.0
83.380537715,6.0
83.397248984,6.0
83.413960253,8.0
83.430671522,7.0
83.447382791,7.0
83.464094060,7.0
83.480805329,13.0
83.497516598,6.0
83.514227867,11.0
83.530939136,6.0
83.547650405,8.0
83.564361674,11.0
83.581072943,7.0
83.597784212,9.0
83.614495481,12.0
83.631206750,14.0
83.647918019,11.0
83.664629288,7.0
83.681340557,3.0
83.698051826,12.0
83.714763095,4.0
83.731474364,7.0
83.748185633,6.0
83.764896902,3.0
83.781608171,5.0
83.798319440,1.0
83.815030709,3.0
83.831741978,5.0
83.848453247,3.0
83.865164516,2.0
83.881875785,8.0
83.898587054,8.0
83.915298323,4.0
83.932009592,6.0
83.948720861,13.0
83.965432129,11.0
83.982143398,3.0
83.998854667,7.0
84.015565936,5.0
84.032277205,7.0
84.048988474,11.0
84.065699743,5.0
84.082411012,5.0
84.099122281,4.0
84.115833550,1.0
84.132544819,11.0
84.149256088,5.0
84.165967357,5.0
84.182678626,14.0
84.199389895,11.0
84.216101164,7.0
84.232812433,7.0
84.249523702,8.0
84.266234971,4.0
84.282946240,8.0
84.299657509,2.0
84.316368778,4.0
84.333080047,3.0
84.349791316,7.0
84.366502585,12.0
84.383213854,12.0
84.399925123,11.0
84.416636392,8.0
84.433347661,9.0
84.450058930,4.0
84.466770199,12.0
84.483481468,4.0
84.500192737,5.0
84.516904006,12.0
84.533615275,11.0
84.550326544,9.0
84.567037813,7.0
84.583749082,9.0
84.600460351,2.0
84.617171620,15.0
84.633882889,13.0
84.650594158,13.0
84.667305427,5.0
84.684016696,5.0
84.700727965,6.0
84.717439234,7.0
84.734150502,5.0
84.750861771,3.0
84.767573040,8.0
84.784284309,8.0
84.800995578,9.0
84.817706847,5.0
84.834418116,4.0
84.851129385,6.0
84.867840654,4.0
84.884551923,11.0
84.901263192,5.0
84.917974461,16.0
84.934685730,4.0
84.951396999,8.0
84.968108268,7.0
84.984819537,6.0
85.001530806,7.0
85.018242075,7.0
85.034953344,5.0
85.051664613,6.0
85.068375882,8.0
85.085087151,5.0
85.101798420,7.0
85.118509689,5.0
85.135220958,14.0
85.151932227,3.0
85.168643496,7.0
85.185354765,7.0
85.202066034,4.0
85.218777303,6.0
85.235488572,6.0
85.252199841,6.0
85.268911110,7.0
85.285622379,3.0
85.302333648,3.0
85.319044917,8.0
85.335756186,6.0
85.352467455,5.0
85.369178724,7.0
85.385889993,3.0
85.402601262,8.0
85.419312531,9.0
85.436023800,7.0
85.452735069,7.0
85.469446338,6.0
85.486157607,5.0
85.502868876,7.0
85.519580144,12.0
85.536291413,6.0
85.553002682,11.0
85.569713951,6.0
85.586425220,6.0
85.603136489,4.0
85.619847758,6.0
85.636559027,6.0
85.653270296,5.0
85.669981565,4.0
85.686692834,9.0
85.703404103,11.0
85.720115372,9.0
85.736826641,7.0
85.753537910,7.0
85.770249179,4.0
85.786960448,4.0
85.803671717,8.0
85.820382986,5.0
85.837094255,5.0
85.853805524,9.0
85.870516793,12.0
85.887228062,13.0
85.903939331,7.0
85.920650600,6.0
85.937361869,8.0
85.954073138,7.0
85.970784407,5.0
85.987495676,7.0
86.004206945,6.0
86.020918214,6.0
86.037629483,8.0
86.054340752,7.0
86.071052021,6.0
86.087763290,6.0
86.104474559,5.0
86.121185828,8.0
86.137897097,4.0
86.154608366,7.0
86.171319635,8.0
86.188030904,7.0
86.204742173,9.0
86.221453442,9.0
86.238164711,15.0
86.254875980,7.0
86.271587249,12.0
86.288298518,6.0
86.305009786,6.0
86.321721055,8.0
86.338432324,6.0
86.355143593,12.0
86.371854862,8.0
86.388566131,4.0
86.405277400,6.0
86.421988669,8.0
86.438699938,11.0
86.455411207,4.0
86.472122476,7.0
86.488833745,7.0
86.505545014,11.0
86.522256283,7.0
86.538967552,5.0
86.555678821,6.0
86.572390090,8.0
86.589101359,5.0
86.605812628,8.0
86.622523897,9.0
86.639235166,8.0
86.655946435,9.0
86.672657704,11.0
86.689368973,4.0
86.706080242,5.0
86.722791511,6.0
86.739502780,4.0
86.756214049,12.0
86.772925318,12.0
86.789636587,7.0
86.806347856,9.0
86.823059125,7.0
86.839770394,5.0
86.856481663,7.0
86.873192932,2.0
86.889904201,6.0
86.906615470,15.0
86.923326739,6.0
86.940038008,9.0
86.956749277,4.0
86.973460546,12.0
86.990171815,14.0
87.006883084,7.0
87.023594353,8.0
87.040305622,8.0
87.057016891,8.0
87.073728160,7.0
87.090439428,6.0
87.107150697,8.0
87.123861966,9.0
87.140573235,9.0
87.157284504,7.0
87.173995773,13.0
87.190707042,7.0
87.207418311,11.0
87.224129580,7.0
87.240840849,5.0
87.257552118,9.0
87.274263387,6.0
87.290974656,3.0
87.307685925,14.0
87.324397194,15.0
87.341108463,7.0
87.357819732,11.0
87.374531001,13.0
87.391242270,6.0
87.407953539,13.0
87.424664808,4.0
87.441376077,14.0
87.458087346,15.0
87.474798615,15.0
87.491509884,6.0
87.508221153,14.0
87.524932422,9.0
87.541643691,14.0
87.558354960,17.0
87.575066229,22.0
87.591777498,17.0
87.608488767,22.0
87.625200036,14.0
87.641911305,23.0
87.658622574,16.0
87.675333843,19.0
87.692045112,18.0
87.708756381,26.0
87.725467650,15.0
87.742178919,22.0
87.758890188,25.0
87.775601457,34.0
87.792312726,33.0
87.809023995,45.0
87.825735264,32.0
87.842446533,46.0
87.859157802,57.0
87.875869070,61.0
87.892580339,74.0
87.909291608,89.0
87.926002877,101.0
87.942714146,172.0
87.959425415,212.0
87.976136684,334.0
87.992847953,530.0
88.009559222,727.0
88.026270491,803.0
88.042981760,702.0
88.059693029,559.0
88.076404298,369.0
88.093115567,257.0
88.109826836,182.0
88.126538105,150.0
88.143249374,85.0
88.159960643,98.0
88.176671912,88.0
88.193383181,99.0
88.210094450,91.0
88.226805719,122.0
88.243516988,149.0
88.260228257,236.0
88.276939526,308.0
88.293650795,368.0
88.310362064,415.0
88.327073333,310.0
88.343784602,241.0
88.360495871,180.0
88.377207140,128.0
88.393918409,89.0
88.410629678,74.0
88.427340947,55.0
88.444052216,36.0
88.460763485,33.0
88.477474754,23.0
88.494186023,19.0
88.510897292,34.0
88.527608561,24.0
88.544319830,24.0
88.561031099,25.0
88.577742368,19.0
88.594453637,13.0
88.611164906,11.0
88.627876175,9.0
88.644587444,17.0
88.661298712,15.0
88.678009981,13.0
88.694721250,6.0
88.711432519,16.0
88.728143788,16.0
88.744855057,7.0
88.761566326,8.0
88.778277595,15.0
88.794988864,16.0
88.811700133,8.0
88.828411402,11.0
88.845122671,12.0
88.861833940,24.0
88.878545209,9.0
88.895256478,13.0
88.911967747,9.0
88.928679016,9.0
88.945390285,13.0
88.962101554,13.0
88.978812823,6.0
88.995524092,14.0
89.012235361,9.0
89.028946630,9.0
89.045657899,8.0
89.062369168,17.0
89.079080437,6.0
89.095791706,7.0
89.112502975,12.0
89.129214244,5.0
89.145925513,5.0
89.162636782,15.0
89.179348051,6.0
89.196059320,9.0
89.212770589,7.0
89.229481858,7.0
89.246193127,6.0
89.262904396,5.0
89.279615665,4.0
89.296326934,5.0
89.313038203,9.0
89.329749472,4.0
89.346460741,1.0
89.363172010,7.0
89.379883279,8.0
89.396594548,6.0
89.413305817,11.0
89.430017085,15.0
89.446728354,6.0
89.463439623,9.0
89.480150892,6.0
89.496862161,3.0
89.513573430,7.0
89.530284699,12.0
89.546995968,6.0
89.563707237,6.0
89.580418506,8.0
89.597129775,13.0
89.613841044,12.0
89.630552313,9.0
89.647263582,14.0
89.663974851,8.0
89.680686120,6.0
89.697397389,7.0
89.714108658,6.0
89.730819927,6.0
89.747531196,4.0
89.764242465,5.0
89.780953734,11.0
89.797665003,7.0
89.814376272,6.0
89.831087541,5.0
89.847798810,9.0
89.864510079,7.0
89.881221348,9.0
89.897932617,12.0
89.914643886,8.0
89.931355155,8.0
89.948066424,6.0
89.964777693,6.0
89.981488962,0.0
89.998200231,7.0
90.014911500,7.0
90.031622769,7.0
90.048334038,9.0
90.065045307,9.0
90.081756576,8.0
90.098467845,7.0
90.115179114,8.0
90.131890383,8.0
90.148601652,14.0
90.165312921,12.0
90.182024190,9.0
90.198735459,2.0
90.215446727,2.0
90.232157996,2.0
90.248869265,8.0
90.265580534,14.0
90.282291803,6.0
90.299003072,9.0
90.315714341,2.0
90.332425610,5.0
90.349136879,4.0
90.365848148,4.0
90.382559417,4.0
90.399270686,3.0
90.415981955,6.0
90.432693224,9.0
90.449404493,8.0
90.466115762,5.0
90.482827031,7.0
90.499538300,6.0
90.516249569,8.0
90.532960838,5.0
90.549672107,6.0
90.566383376,6.0
90.583094645,6.0
90.599805914,9.0
90.616517183,7.0
90.633228452,5.0
90.649939721,8.0
90.666650990,5.0
90.683362259,11.0
90.700073528,8.0
90.716784797,6.0
90.733496066,6.0
90.750207335,3.0
90.766918604,5.0
90.783629873,3.0
90.800341142,11.0
90.817052411,6.0
90.833763680,11.0
90.850474949,3.0
90.867186218,11.0
90.883897487,9.0
90.900608756,9.0
90.917320025,7.0
90.934031294,5.0
90.950742563,11.0
90.967453832,2.0
90.984165101,5.0
91.000876369,6.0
91.017587638,3.0
91.034298907,7.0
91.051010176,8.0
91.067721445,2.0
91.084432714,11.0
91.101143983,9.0
91.117855252,6.0
91.134566521,13.0
91.151277790,5.0
91.167989059,5.0
91.184700328,8.0
91.201411597,6.0
91.218122866,8.0
91.234834135,8.0
91.251545404,8.0
91.268256673,11.0
91.284967942,5.0
91.301679211,6.0
91.318390480,5.0
91.335101749,2.0
91.351813018,8.0
91.368524287,12.0
91.385235556,8.0
91.401946825,9.0
91.418658094,6.0
91.435369363,11.0
91.452080632,8.0
91.468791901,6.0
91.485503170,7.0
91.502214439,6.0
91.518925708,3.0
91.535636977,2.0
91.552348246,8.0
91.569059515,6.0
91.585770784,9.0
91.602482053,7.0
91.619193322,5.0
91.635904591,4.0
91.652615860,7.0
91.669327129,9.0
91.686038398,11.0
91.702749667,6.0
91.719460936,3.0
91.736172205,5.0
91.752883474,5.0
91.769594743,2.0
91.786306011,5.0
91.803017280,3.0
91.819728549,6.0
91.836439818,7.0
91.853151087,4.0
91.869862356,5.0
91.886573625,3.0
91.903284894,3.0
91.919996163,9.0
91.936707432,5.0
91.953418701,9.0
91.970129970,12.0
91.986841239,8.0
92.003552508,6.0
92.020263777,9.0
92.036975046,8.0
92.053686315,4.0
92.070397584,3.0
92.087108853,8.0
92.103820122,4.0
92.120531391,3.0
92.137242660,7.0
92.153953929,9.0
92.170665198,7.0
92.187376467,2.0
92.204087736,6.0
92.220799005,4.0
92.237510274,4.0
92.254221543,9.0
92.270932812,11.0
92.287644081,8.0
92.304355350,5.0
92.321066619,4.0
92.337777888,6.0
92.354489157,9.0
92.371200426,7.0
92.387911695,7.0
92.404622964,12.0
92.421334233,9.0
92.438045502,4.0
92.454756771,9.0
92.471468040,3.0
92.488179309,6.0
92.504890578,6.0
92.521601847,9.0
92.538313116,6.0
92.555024385,9.0
92.571735653,9.0
92.588446922,3.0
92.605158191,5.0
92.621869460,0.0
92.638580729,5.0
92.655291998,5.0
92.672003267,4.0
92.688714536,6.0
92.705425805,8.0
92.722137074,5.0
92.738848343,4.0
92.755559612,9.0
92.772270881,5.0
92.788982150,3.0
92.805693419,4.0
92.822404688,4.0
92.839115957,5.0
92.855827226,17.0
92.872538495,6.0
92.889249764,6.0
92.905961033,11.0
92.922672302,17.0
92.939383571,7.0
92.956094840,9.0
92.972806109,4.0
92.989517378,5.0
93.006228647,5.0
93.022939916,5.0
93.039651185,6.0
93.056362454,7.0
93.073073723,7.0
93.089784992,7.0
93.106496261,3.0
93.123207530,4.0
93.139918799,6.0
93.156630068,5.0
93.173341337,3.0
93.190052606,5.0
93.206763875,2.0
93.223475144,0.0
93.240186413,7.0
93.256897682,6.0
93.273608951,7.0
93.290320220,8.0
93.307031489,2.0
93.323742758,5.0
93.340454026,12.0
93.357165295,5.0
93.373876564,6.0
93.390587833,3.0
93.407299102,3.0
93.424010371,7.0
93.440721640,2.0
93.457432909,5.0
93.474144178,6.0
93.490855447,6.0
93.507566716,8.0
93.524277985,5.0
93.540989254,2.0
93.557700523,7.0
93.574411792,12.0
93.591123061,9.0
93.607834330,7.0
93.624545599,7.0
93.641256868,6.0
93.657968137,4.0
93.674679406,9.0
93.691390675,5.0
93.708101944,8.0
93.724813213,6.0
93.741524482,8.0
93.758235751,12.0
93.774947020,8.0
93.791658289,3.0
93.808369558,6.0
93.825080827,13.0
93.841792096,9.0
93.858503365,4.0
93.875214634,8.0
93.891925903,7.0
93.908637172,2.0
93.925348441,5.0
93.942059710,11.0
93.958770979,2.0
93.975482248,9.0
93.992193517,5.0
94.008904786,9.0
94.025616055,5.0
94.042327324,7.0
94.059038593,11.0
94.075749862,9.0
94.092461131,6.0
94.109172400,15.0
94.125883668,6.0
94.142594937,0.0
94.159306206,5.0
94.176017475,9.0
94.192728744,7.0
94.209440013,3.0
94.226151282,3.0
94.242862551,11.0
94.259573820,11.0
94.276285089,9.0
94.292996358,5.0
94.309707627,12.0
94.326418896,11.0
94.343130165,5.0
94.359841434,5.0
94.376552703,7.0
94.393263972,12.0
94.409975241,14.0
94.426686510,9.0
94.443397779,12.0
94.460109048,5.0
94.476820317,11.0
94.493531586,16.0
94.510242855,11.0
94.526954124,13.0
94.543665393,18.0
94.560376662,7.0
94.577087931,16.0
94.593799200,16.0
94.610510469,19.0
94.627221738,12.0
94.643933007,17.0
94.660644276,11.0
94.677355545,12.0
94.694066814,14.0
94.710778083,11.0
94.727489352,19.0
94.744200621,23.0
94.760911890,19.0
94.777623159,29.0
94.794334428,35.0
94.811045697,49.0
94.827756966,39.0
94.844468235,54.0
94.861179504,105.0
94.877890773,130.0
94.894602042,172.0
94.911313310,273.0
94.928024579,346.0
94.944735848,390.0
94.961447117,384.0
94.978158386,339.0
94.994869655,237.0
95.011580924,165.0
95.028292193,136.0
95.045003462,102.0
95.061714731,58.0
95.078426000,57.0
95.095137269,46.0
95.111848538,54.0
95.128559807,50.0
95.145271076,47.0
95.161982345,40.0
95.178693614,66.0
95.195404883,86.0
95.212116152,118.0
95.228827421,159.0
95.245538690,184.0
95.262249959,191.0
95.278961228,169.0
95.295672497,123.0
95.312383766,101.0
95.329095035,67.0
95.345806304,51.0
95.362517573,36.0
95.379228842,51.0
95.395940111,30.0
95.412651380,27.0
95.429362649,26.0
95.446073918,12.0
95.462785187,14.0
95.479496456,6.0
95.496207725,16.0
95.512918994,16.0
95.529630263,19.0
95.546341532,6.0
95.563052801,8.0
95.579764070,9.0
95.596475339,9.0
95.613186608,14.0
95.629897877,11.0
95.646609146,6.0
95.663320415,8.0
95.680031684,4.0
95.696742952,9.0
95.713454221,8.0
95.730165490,4.0
95.746876759,12.0
95.763588028,11.0
95.780299297,12.0
95.797010566,13.0
95.813721835,9.0
95.830433104,8.0
95.847144373,4.0
95.863855642,11.0
95.880566911,5.0
95.897278180,7.0
95.913989449,6.0
95.930700718,8.0
95.947411987,7.0
95.964123256,6.0
95.980834525,12.0
95.997545794,6.0
96.014257063,8.0
96.030968332,11.0
96.047679601,5.0
96.064390870,6.0
96.081102139,9.0
96.097813408,14.0
96.114524677,12.0
96.131235946,4.0
96.147947215,9.0
96.164658484,4.0
96.181369753,6.0
96.198081022,4.0
96.214792291,9.0
96.231503560,16.0
96.248214829,7.0
96.264926098,3.0
96.281637367,9.0
96.298348636,3.0
96.315059905,7.0
96.331771174,9.0
96.348482443,6.0
96.365193712,11.0
96.381904981,2.0
96.398616250,11.0
96.415327519,8.0
96.432038788,7.0
96.448750057,4.0
96.465461326,7.0
96.482172594,2.0
96.498883863,3.0
96.515595132,4.0
96.532306401,5.0
96.549017670,5.0
96.565728939,8.0
96.582440208,6.0
96.599151477,6.0
96.615862746,6.0
96.632574015,6.0
96.649285284,8.0
96.665996553,7.0
96.682707822,4.0
96.699419091,8.0
96.716130360,4.0
96.732841629,4.0
96.749552898,4.0
96.766264167,2.0
96.782975436,5.0
96.799686705,12.0
96.816397974,7.0
96.833109243,2.0
96.849820512,4.0
96.866531781,5.0
96.883243050,3.0
96.899954319,8.0
96.916665588,12.0
96.933376857,6.0
96.950088126,6.0
96.966799395,6.0
96.983510664,5.0
97.000221933,11.0
97.016933202,4.0
97.033644471,8.0
97.050355740,8.0
97.067067009,8.0
97.083778278,2.0
97.100489547,3.0
97.117200816,4.0
97.133912085,7.0
97.150623354,2.0
97.167334623,4.0
97.184045892,5.0
97.200757161,4.0
97.217468430,8.0
97.234179699,7.0
97.250890968,12.0
97.267602236,6.0
97.284313505,7.0
97.301024774,4.0
97.317736043,6.0
97.334447312,8.0
97.351158581,4.0
97.367869850,7.0
97.384581119,4.0
97.401292388,5.0
97.418003657,3.0
97.434714926,7.0
97.451426195,5.0
97.468137464,7.0
97.484848733,6.0
97.501560002,7.0
97.518271271,8.0
97.534982540,8.0
97.551693809,5.0
97.568405078,9.0
97.585116347,9.0
97.601827616,2.0
97.618538885,6.0
97.635250154,4.0
97.651961423,6.0
97.668672692,3.0
97.685383961,6.0
97.702095230,5.0
97.718806499,4.0
97.735517768,7.0
97.752229037,8.0
97.768940306,1.0
97.785651575,6.0
97.802362844,8.0
97.819074113,7.0
97.835785382,4.0
97.852496651,4.0
97.869207920,8.0
97.885919189,7.0
97.902630458,5.0
97.919341727,9.0
97.936052996,4.0
97.952764265,4.0
97.969475534,1.0
97.986186803,5.0
98.002898072,6.0
98.019609341,6.0
98.036320609,4.0
98.053031878,7.0
98.069743147,3.0
98.086454416,3.0
98.103165685,4.0
98.119876954,1.0
98.136588223,2.0
98.153299492,11.0
98.170010761,7.0
98.186722030,5.0
98.203433299,3.0
98.220144568,6.0
98.236855837,3.0
98.253567106,6.0
98.270278375,3.0
98.286989644,9.0
98.303700913,4.0
98.320412182,4.0
98.337123451,6.0
98.353834720,8.0
98.370545989,5.0
98.387257258,11.0
98.403968527,9.0
98.420679796,7.0
98.437391065,5.0
98.454102334,4.0
98.470813603,6.0
98.487524872,8.0
98.504236141,7.0
98.520947410,6.0
98.537658679,5.0
98.554369948,4.0
98.571081217,6.0
98.587792486,4.0
98.604503755,6.0
98.621215024,9.0
98.637926293,12.0
98.654637562,5.0
98.671348831,5.0
98.688060100,6.0
98.704771369,7.0
98.721482638,4.0
98.738193907,8.0
98.754905176,5.0
98.771616445,8.0
98.788327714,6.0
98.805038983,3.0
98.821750251,3.0
98.838461520,9.0
98.855172789,3.0
98.871884058,6.0
98.888595327,7.0
98.905306596,8.0
98.922017865,7.0
98.938729134,7.0
98.955440403,5.0
98.972151672,5.0
98.988862941,7.0
99.005574210,8.0
99.022285479,4.0
99.038996748,7.0
99.055708017,4.0
99.072419286,5.0
99.089130555,3.0
99.105841824,4.0
99.122553093,5.0
99.139264362,5.0
99.155975631,9.0
99.172686900,6.0
99.189398169,2.0
99.206109438,8.0
99.222820707,4.0
99.239531976,6.0
99.256243245,9.0
99.272954514,7.0
99.289665783,8.0
99.306377052,4.0
99.323088321,4.0
99.339799590,9.0
99.356510859,6.0
99.373222128,8.0
99.389933397,5.0
99.406644666,2.0
99.423355935,4.0
99.440067204,5.0
99.456778473,3.0
99.473489742,5.0
99.490201011,8.0
99.506912280,9.0
99.523623549,4.0
99.540334818,4.0
99.557046087,5.0
99.573757356,6.0
99.590468625,4.0
99.607179893,5.0
99.623891162,7.0
99.640602431,6.0
99.657313700,5.0
99.674024969,2.0
99.690736238,5.0
99.707447507,3.0
99.724158776,6.0
99.740870045,4.0
99.757581314,2.0
99.774292583,4.0
99.791003852,4.0
99.807715121,4.0
99.824426390,8.0
99.841137659,8.0
99.857848928,5.0
99.874560197,8.0
99.891271466,7.0
99.907982735,2.0
99.924694004,7.0
99.941405273,8.0
99.958116542,3.0
99.974827811,6.0
99.991539080,4.0
