Angle,Intensity
80.004861380,24.0
80.021572649,31.0
80.038283918,18.0
80.054995187,19.0
80.071706456,32.0
80.088417725,21.0
80.105128994,33.0
80.121840263,23.0
80.138551532,21.0
80.155262801,33.0
80.171974070,24.0
80.188685339,15.0
80.205396608,37.0
80.222107877,21.0
80.238819146,19.0
80.255530415,24.0
80.272241684,13.0
80.288952953,25.0
80.305664222,17.0
80.322375491,33.0
80.339086760,24.0
80.355798029,27.0
80.372509298,33.0
80.389220567,28.0
80.405931836,25.0
80.422643105,24.0
80.439354374,21.0
80.456065643,20.0
80.472776912,26.0
80.489488180,30.0
80.506199449,13.0
80.522910718,16.0
80.539621987,21.0
80.556333256,24.0
80.573044525,30.0
80.589755794,16.0
80.606467063,22.0
80.623178332,16.0
80.639889601,15.0
80.656600870,26.0
80.673312139,21.0
80.690023408,23.0
80.706734677,13.0
80.723445946,22.0
80.740157215,28.0
80.756868484,26.0
80.773579753,21.0
80.790291022,30.0
80.807002291,22.0
80.823713560,24.0
80.840424829,19.0
80.857136098,24.0
80.873847367,22.0
80.890558636,13.0
80.907269905,17.0
80.923981174,18.0
80.940692443,18.0
80.957403712,21.0
80.974114981,22.0
80.990826250,25.0
81.007537519,31.0
81.024248788,21.0
81.040960057,21.0
81.057671326,25.0
81.074382595,30.0
81.091093864,33.0
81.107805133,31.0
81.124516402,26.0
81.141227671,33.0
81.157938940,27.0
81.174650209,17.0
81.191361478,28.0
81.208072747,22.0
81.224784016,23.0
81.241495285,18.0
81.258206553,25.0
81.274917822,36.0
81.291629091,17.0
81.308340360,27.0
81.325051629,27.0
81.341762898,26.0
81.358474167,17.0
81.375185436,11.0
81.391896705,31.0
81.408607974,19.0
81.425319243,32.0
81.442030512,24.0
81.458741781,23.0
81.475453050,30.0
81.492164319,27.0
81.508875588,19.0
81.525586857,21.0
81.542298126,21.0
81.559009395,25.0
81.575720664,26.0
81.592431933,32.0
81.609143202,20.0
81.625854471,23.0
81.642565740,21.0
81.659277009,28.0
81.675988278,25.0
81.692699547,23.0
81.709410816,28.0
81.726122085,25.0
81.742833354,21.0
81.759544623,31.0
81.776255892,21.0
81.792967161,27.0
81.809678430,18.0
81.826389699,23.0
81.843100968,22.0
81.859812237,19.0
81.876523506,23.0
81.893234775,25.0
81.909946044,36.0
81.926657313,22.0
81.943368582,23.0
81.960079851,36.0
81.976791120,24.0
81.993502389,19.0
82.010213658,16.0
82.026924926,30.0
82.043636195,27.0
82.060347464,25.0
82.077058733,22.0
82.093770002,28.0
82.110481271,19.0
82.127192540,23.0
82.143903809,39.0
82.160615078,24.0
82.177326347,16.0
82.194037616,28.0
82.210748885,26.0
82.227460154,18.0
82.244171423,16.0
82.260882692,28.0
82.277593961,41.0
82.294305230,20.0
82.311016499,18.0
82.327727768,22.0
82.344439037,24.0
82.361150306,25.0
82.377861575,35.0
82.394572844,21.0
82.411284113,21.0
82.427995382,36.0
82.444706651,32.0
82.461417920,25.0
82.478129189,33.0
82.494840458,30.0
82.511551727,25.0
82.528262996,18.0
82.544974265,24.0
82.561685534,27.0
82.578396803,18.0
82.595108072,31.0
82.611819341,36.0
82.628530610,26.0
82.645241879,23.0
82.661953148,23.0
82.678664417,30.0
82.695375686,25.0
82.712086955,19.0
82.728798224,25.0
82.745509493,30.0
82.762220762,19.0
82.778932031,20.0
82.795643299,15.0
82.812354568,27.0
82.829065837,23.0
82.845777106,20.0
82.862488375,17.0
82.879199644,22.0
82.895910913,30.0
82.912622182,26.0
82.929333451,26.0
82.946044720,25.0
82.962755989,23.0
82.979467258,17.0
82.996178527,22.0
83.012889796,22.0
83.029601065,19.0
83.046312334,22.0
83.063023603,24.0
83.079734872,34.0
83.096446141,28.0
83.113157410,33.0
83.129868679,25.0
83.146579948,25.0
83.163291217,38.0
83.180002486,24.0
83.196713755,24.0
83.213425024,28.0
83.230136293,28.0
83.246847562,19.0
83.263558831,24.0
83.280270100,22.0
83.296981369,35.0
83.313692638,25.0
83.330403907,19.0
83.347115176,27.0
83.363826445,31.0
83.380537714,30.0
83.397248983,33.0
83.413960252,24.0
83.430671521,40.0
83.447382790,40.0
83.464094059,38.0
83.480805328,39.0
83.497516597,37.0
83.514227866,33.0
83.530939135,38.0
83.547650404,28.0
83.564361672,23.0
83.581072941,27.0
83.597784210,22.0
83.614495479,35.0
83.631206748,32.0
83.647918017,24.0
83.664629286,24.0
83.681340555,21.0
83.698051824,26.0
83.714763093,27.0
83.731474362,18.0
83.748185631,34.0
83.764896900,27.0
83.781608169,30.0
83.798319438,24.0
83.815030707,28.0
83.831741976,31.0
83.848453245,25.0
83.865164514,21.0
83.881875783,28.0
83.898587052,32.0
83.915298321,26.0
83.932009590,19.0
83.948720859,18.0
83.965432128,24.0
83.982143397,28.0
83.998854666,28.0
84.015565935,24.0
84.032277204,18.0
84.048988473,21.0
84.065699742,33.0
84.082411011,18.0
84.099122280,28.0
84.115833549,26.0
84.132544818,26.0
84.149256087,23.0
84.165967356,23.0
84.182678625,23.0
84.199389894,28.0
84.216101163,23.0
84.232812432,23.0
84.249523701,21.0
84.266234970,36.0
84.282946239,24.0
84.299657508,34.0
84.316368777,13.0
84.333080045,38.0
84.349791314,34.0
84.366502583,22.0
84.383213852,27.0
84.399925121,28.0
84.416636390,20.0
84.433347659,24.0
84.450058928,21.0
84.466770197,24.0
84.483481466,27.0
84.500192735,23.0
84.516904004,22.0
84.533615273,23.0
84.550326542,22.0
84.567037811,34.0
84.583749080,20.0
84.600460349,23.0
84.617171618,26.0
84.633882887,33.0
84.650594156,22.0
84.667305425,18.0
84.684016694,25.0
84.700727963,27.0
84.717439232,33.0
84.734150501,24.0
84.750861770,21.0
84.767573039,21.0
84.784284308,18.0
84.800995577,25.0
84.817706846,18.0
84.834418115,22.0
84.851129384,27.0
84.867840653,28.0
84.884551922,20.0
84.901263191,19.0
84.917974460,25.0
84.934685729,30.0
84.951396998,24.0
84.968108267,28.0
84.984819536,33.0
85.001530805,28.0
85.018242074,20.0
85.034953343,15.0
85.051664612,22.0
85.068375881,30.0
85.085087150,24.0
85.101798418,26.0
85.118509687,22.0
85.135220956,20.0
85.151932225,25.0
85.168643494,21.0
85.185354763,35.0
85.202066032,27.0
85.218777301,28.0
85.235488570,17.0
85.252199839,16.0
85.268911108,18.0
85.285622377,27.0
85.302333646,24.0
85.319044915,39.0
85.335756184,23.0
85.352467453,23.0
85.369178722,24.0
85.385889991,34.0
85.402601260,25.0
85.419312529,23.0
85.436023798,23.0
85.452735067,30.0
85.469446336,28.0
85.486157605,25.0
85.502868874,23.0
85.519580143,30.0
85.536291412,27.0
85.553002681,25.0
85.569713950,20.0
85.586425219,23.0
85.603136488,22.0
85.619847757,42.0
85.636559026,24.0
85.653270295,24.0
85.669981564,21.0
85.686692833,22.0
85.703404102,32.0
85.720115371,32.0
85.736826640,23.0
85.753537909,23.0
85.770249178,33.0
85.786960447,15.0
85.803671716,13.0
85.820382985,21.0
85.837094254,25.0
85.853805523,28.0
85.870516791,20.0
85.887228060,27.0
85.903939329,22.0
85.920650598,22.0
85.937361867,25.0
85.954073136,22.0
85.970784405,25.0
85.987495674,28.0
86.004206943,20.0
86.020918212,18.0
86.037629481,20.0
86.054340750,24.0
86.071052019,38.0
86.087763288,21.0
86.104474557,34.0
86.121185826,24.0
86.137897095,30.0
86.154608364,28.0
86.171319633,27.0
86.188030902,31.0
86.204742171,21.0
86.221453440,25.0
86.238164709,28.0
86.254875978,24.0
86.271587247,23.0
86.288298516,21.0
86.305009785,28.0
86.321721054,25.0
86.338432323,30.0
86.355143592,25.0
86.371854861,34.0
86.388566130,28.0
86.405277399,33.0
86.421988668,20.0
86.438699937,22.0
86.455411206,27.0
86.472122475,19.0
86.488833744,21.0
86.505545013,27.0
86.522256282,31.0
86.538967551,22.0
86.555678820,28.0
86.572390089,21.0
86.589101358,22.0
86.605812627,30.0
86.622523896,18.0
86.639235165,28.0
86.655946433,24.0
86.672657702,24.0
86.689368971,23.0
86.706080240,30.0
86.722791509,36.0
86.739502778,32.0
86.756214047,24.0
86.772925316,24.0
86.789636585,23.0
86.806347854,25.0
86.823059123,20.0
86.839770392,25.0
86.856481661,19.0
86.873192930,28.0
86.889904199,24.0
86.906615468,32.0
86.923326737,26.0
86.940038006,26.0
86.956749275,33.0
86.973460544,30.0
86.990171813,22.0
87.006883082,40.0
87.023594351,31.0
87.040305620,23.0
87.057016889,37.0
87.073728158,25.0
87.090439427,28.0
87.107150696,27.0
87.123861965,31.0
87.140573234,33.0
87.157284503,30.0
87.173995772,25.0
87.190707041,40.0
87.207418310,30.0
87.224129579,35.0
87.240840848,32.0
87.257552117,24.0
87.274263386,32.0
87.290974655,45.0
87.307685924,38.0
87.324397193,52.0
87.341108462,31.0
87.357819731,37.0
87.374531000,36.0
87.391242269,62.0
87.407953538,47.0
87.424664806,41.0
87.441376075,40.0
87.458087344,47.0
87.474798613,52.0
87.491509882,45.0
87.508221151,61.0
87.524932420,37.0
87.541643689,46.0
87.558354958,58.0
87.575066227,58.0
87.591777496,49.0
87.608488765,52.0
87.625200034,42.0
87.641911303,68.0
87.658622572,69.0
87.675333841,81.0
87.692045110,61.0
87.708756379,78.0
87.725467648,82.0
87.742178917,76.0
87.758890186,101.0
87.775601455,102.0
87.792312724,83.0
87.809023993,110.0
87.825735262,134.0
87.842446531,158.0
87.859157800,180.0
87.875869069,217.0
87.892580338,260.0
87.909291607,308.0
87.926002876,400.0
87.942714145,521.0
87.959425414,737.0
87.976136683,933.0
87.992847952,1113.0
88.009559221,1131.0
88.026270490,1057.0
88.042981759,844.0
88.059693028,670.0
88.076404297,570.0
88.093115566,372.0
88.109826835,347.0
88.126538104,231.0
88.143249373,243.0
88.159960642,245.0
88.176671911,239.0
88.193383179,256.0
88.210094448,331.0
88.226805717,407.0
88.243516986,447.0
88.260228255,558.0
88.276939524,537.0
88.293650793,577.0
88.310362062,472.0
88.327073331,419.0
88.343784600,334.0
88.360495869,254.0
88.377207138,194.0
88.393918407,170.0
88.410629676,120.0
88.427340945,116.0
88.444052214,84.0
88.460763483,75.0
88.477474752,91.0
88.494186021,70.0
88.510897290,63.0
88.527608559,61.0
88.544319828,50.0
88.561031097,53.0
88.577742366,50.0
88.594453635,50.0
88.611164904,55.0
88.627876173,58.0
88.644587442,46.0
88.661298711,40.0
88.678009980,42.0
88.694721249,41.0
88.711432518,42.0
88.728143787,34.0
88.744855056,40.0
88.761566325,33.0
88.778277594,46.0
88.794988863,27.0
88.811700132,38.0
88.828411401,40.0
88.845122670,40.0
88.861833939,27.0
88.878545208,39.0
88.895256477,41.0
88.911967746,30.0
88.928679015,25.0
88.945390284,25.0
88.962101552,35.0
88.978812821,37.0
88.995524090,35.0
89.012235359,30.0
89.028946628,36.0
89.045657897,28.0
89.062369166,27.0
89.079080435,36.0
89.095791704,21.0
89.112502973,32.0
89.129214242,36.0
89.145925511,31.0
89.162636780,23.0
89.179348049,24.0
89.196059318,24.0
89.212770587,25.0
89.229481856,22.0
89.246193125,27.0
89.262904394,30.0
89.279615663,23.0
89.296326932,32.0
89.313038201,31.0
89.329749470,40.0
89.346460739,35.0
89.363172008,25.0
89.379883277,26.0
89.396594546,21.0
89.413305815,46.0
89.430017084,32.0
89.446728353,24.0
89.463439622,21.0
89.480150891,25.0
89.496862160,28.0
89.513573429,28.0
89.530284698,31.0
89.546995967,28.0
89.563707236,20.0
89.580418505,35.0
89.597129774,21.0
89.613841043,27.0
89.630552312,27.0
89.647263581,33.0
89.663974850,18.0
89.680686119,27.0
89.697397388,34.0
89.714108657,27.0
89.730819925,35.0
89.747531194,19.0
89.764242463,38.0
89.780953732,33.0
89.797665001,30.0
89.814376270,28.0
89.831087539,26.0
89.847798808,33.0
89.864510077,31.0
89.881221346,36.0
89.897932615,35.0
89.914643884,33.0
89.931355153,28.0
89.948066422,24.0
89.964777691,33.0
89.981488960,31.0
89.998200229,35.0
90.014911498,27.0
90.031622767,17.0
90.048334036,20.0
90.065045305,25.0
90.081756574,28.0
90.098467843,33.0
90.115179112,26.0
90.131890381,25.0
90.148601650,30.0
90.165312919,25.0
90.182024188,30.0
90.198735457,27.0
90.215446726,24.0
90.232157995,23.0
90.248869264,21.0
90.265580533,22.0
90.282291802,27.0
90.299003071,25.0
90.315714340,23.0
90.332425609,19.0
90.349136878,18.0
90.365848147,27.0
90.382559416,24.0
90.399270685,26.0
90.415981954,28.0
90.432693223,20.0
90.449404492,17.0
90.466115761,25.0
90.482827030,21.0
90.499538298,21.0
90.516249567,24.0
90.532960836,30.0
90.549672105,21.0
90.566383374,33.0
90.583094643,34.0
90.599805912,22.0
90.616517181,25.0
90.633228450,25.0
90.649939719,24.0
90.666650988,20.0
90.683362257,27.0
90.700073526,24.0
90.716784795,19.0
90.733496064,25.0
90.750207333,26.0
90.766918602,31.0
90.783629871,25.0
90.800341140,23.0
90.817052409,26.0
90.833763678,24.0
90.850474947,31.0
90.867186216,22.0
90.883897485,30.0
90.900608754,20.0
90.917320023,22.0
90.934031292,23.0
90.950742561,24.0
90.967453830,21.0
90.984165099,21.0
91.000876368,30.0
91.017587637,18.0
91.034298906,25.0
91.051010175,30.0
91.067721444,16.0
91.084432713,28.0
91.101143982,20.0
91.117855251,37.0
91.134566520,25.0
91.151277789,22.0
91.167989058,11.0
91.184700327,21.0
91.201411596,33.0
91.218122865,26.0
91.234834134,24.0
91.251545403,28.0
91.268256671,38.0
91.284967940,24.0
91.301679209,19.0
91.318390478,30.0
91.335101747,17.0
91.351813016,12.0
91.368524285,23.0
91.385235554,23.0
91.401946823,20.0
91.418658092,26.0
91.435369361,31.0
91.452080630,26.0
91.468791899,26.0
91.485503168,25.0
91.502214437,10.0
91.518925706,25.0
91.535636975,25.0
91.552348244,34.0
91.569059513,34.0
91.585770782,32.0
91.602482051,13.0
91.619193320,32.0
91.635904589,24.0
91.652615858,24.0
91.669327127,19.0
91.686038396,24.0
91.702749665,22.0
91.719460934,21.0
91.736172203,28.0
91.752883472,31.0
91.769594741,33.0
91.786306010,26.0
91.803017279,35.0
91.819728548,26.0
91.836439817,21.0
91.853151086,34.0
91.869862355,21.0
91.886573624,27.0
91.903284893,27.0
91.919996162,12.0
91.936707431,30.0
91.953418700,13.0
91.970129969,20.0
91.986841238,23.0
92.003552507,22.0
92.020263776,26.0
92.036975044,25.0
92.053686313,18.0
92.070397582,22.0
92.087108851,23.0
92.103820120,11.0
92.120531389,25.0
92.137242658,24.0
92.153953927,22.0
92.170665196,25.0
92.187376465,33.0
92.204087734,25.0
92.220799003,26.0
92.237510272,23.0
92.254221541,24.0
92.270932810,25.0
92.287644079,31.0
92.304355348,34.0
92.321066617,36.0
92.337777886,24.0
92.354489155,16.0
92.371200424,20.0
92.387911693,20.0
92.404622962,31.0
92.421334231,18.0
92.438045500,27.0
92.454756769,25.0
92.471468038,23.0
92.488179307,27.0
92.504890576,24.0
92.521601845,21.0
92.538313114,18.0
92.555024383,20.0
92.571735652,26.0
92.588446921,27.0
92.605158190,11.0
92.621869459,19.0
92.638580728,34.0
92.655291997,32.0
92.672003266,22.0
92.688714535,22.0
92.705425804,35.0
92.722137073,25.0
92.738848342,20.0
92.755559611,22.0
92.772270880,21.0
92.788982149,24.0
92.805693417,32.0
92.822404686,22.0
92.839115955,19.0
92.855827224,18.0
92.872538493,25.0
92.889249762,30.0
92.905961031,24.0
92.922672300,24.0
92.939383569,27.0
92.956094838,33.0
92.972806107,21.0
92.989517376,18.0
93.006228645,15.0
93.022939914,19.0
93.039651183,22.0
93.056362452,24.0
93.073073721,21.0
93.089784990,22.0
93.106496259,31.0
93.123207528,26.0
93.139918797,22.0
93.156630066,32.0
93.173341335,37.0
93.190052604,23.0
93.206763873,30.0
93.223475142,34.0
93.240186411,16.0
93.256897680,13.0
93.273608949,32.0
93.290320218,28.0
93.307031487,28.0
93.323742756,28.0
93.340454025,20.0
93.357165294,23.0
93.373876563,19.0
93.390587832,28.0
93.407299101,20.0
93.424010370,12.0
93.440721639,37.0
93.457432908,31.0
93.474144177,26.0
93.490855446,27.0
93.507566715,33.0
93.524277984,22.0
93.540989253,26.0
93.557700522,23.0
93.574411790,24.0
93.591123059,32.0
93.607834328,28.0
93.624545597,19.0
93.641256866,35.0
93.657968135,24.0
93.674679404,25.0
93.691390673,28.0
93.708101942,27.0
93.724813211,25.0
93.741524480,23.0
93.758235749,22.0
93.774947018,31.0
93.791658287,22.0
93.808369556,28.0
93.825080825,30.0
93.841792094,23.0
93.858503363,26.0
93.875214632,13.0
93.891925901,25.0
93.908637170,25.0
93.925348439,18.0
93.942059708,24.0
93.958770977,31.0
93.975482246,25.0
93.992193515,24.0
94.008904784,26.0
94.025616053,32.0
94.042327322,30.0
94.059038591,17.0
94.075749860,35.0
94.092461129,28.0
94.109172398,31.0
94.125883667,32.0
94.142594936,27.0
94.159306205,21.0
94.176017474,28.0
94.192728743,35.0
94.209440012,23.0
94.226151281,28.0
94.242862550,32.0
94.259573819,27.0
94.276285088,25.0
94.292996357,37.0
94.309707626,36.0
94.326418895,27.0
94.343130163,35.0
94.359841432,22.0
94.376552701,27.0
94.393263970,35.0
94.409975239,33.0
94.426686508,41.0
94.443397777,37.0
94.460109046,30.0
94.476820315,35.0
94.493531584,39.0
94.510242853,40.0
94.526954122,38.0
94.543665391,49.0
94.560376660,39.0
94.577087929,37.0
94.593799198,40.0
94.610510467,55.0
94.627221736,55.0
94.643933005,52.0
94.660644274,58.0
94.677355543,68.0
94.694066812,53.0
94.710778081,78.0
94.727489350,80.0
