Angle,Intensity
33.280153317,103.0
33.296864586,105.0
33.313575855,98.0
33.330287124,91.0
33.346998393,88.0
33.363709662,105.0
33.380420931,98.0
33.397132200,99.0
33.413843469,99.0
33.430554738,104.0
33.447266007,92.0
33.463977276,90.0
33.480688545,83.0
33.497399814,98.0
33.514111083,110.0
33.530822352,123.0
33.547533621,97.0
33.564244890,80.0
33.580956159,85.0
33.597667428,92.0
33.614378697,99.0
33.631089966,107.0
33.647801235,95.0
33.664512504,101.0
33.681223773,99.0
33.697935042,101.0
33.714646311,82.0
33.731357580,93.0
33.748068849,92.0
33.764780118,101.0
33.781491387,95.0
33.798202656,74.0
33.814913925,97.0
33.831625194,95.0
33.848336463,100.0
33.865047732,101.0
33.881759000,84.0
33.898470269,95.0
33.915181538,91.0
33.931892807,74.0
33.948604076,88.0
33.965315345,83.0
33.982026614,91.0
33.998737883,107.0
34.015449152,90.0
34.032160421,88.0
34.048871690,91.0
34.065582959,108.0
34.082294228,99.0
34.099005497,97.0
34.115716766,76.0
34.132428035,96.0
34.149139304,86.0
34.165850573,100.0
34.182561842,92.0
34.199273111,83.0
34.215984380,87.0
34.232695649,90.0
34.249406918,111.0
34.266118187,90.0
34.282829456,107.0
34.299540725,98.0
34.316251994,118.0
34.332963263,102.0
34.349674532,89.0
34.366385801,87.0
34.383097070,87.0
34.399808339,93.0
34.416519608,93.0
34.433230877,114.0
34.449942146,95.0
34.466653415,101.0
34.483364684,87.0
34.500075953,75.0
34.516787222,84.0
34.533498491,86.0
34.550209760,95.0
34.566921029,103.0
34.583632298,95.0
34.600343567,115.0
34.617054836,92.0
34.633766105,112.0
34.650477374,81.0
34.667188642,84.0
34.683899911,87.0
34.700611180,85.0
34.717322449,89.0
34.734033718,86.0
34.750744987,76.0
34.767456256,75.0
34.784167525,90.0
34.800878794,81.0
34.817590063,87.0
34.834301332,106.0
34.851012601,96.0
34.867723870,82.0
34.884435139,97.0
34.901146408,96.0
34.917857677,102.0
34.934568946,89.0
34.951280215,116.0
34.967991484,76.0
34.984702753,77.0
35.001414022,81.0
35.018125291,80.0
35.034836560,88.0
35.051547829,87.0
35.068259098,88.0
35.084970367,90.0
35.101681636,81.0
35.118392905,92.0
35.135104174,87.0
35.151815443,63.0
35.168526712,90.0
35.185237981,80.0
35.201949250,84.0
35.218660519,90.0
35.235371788,83.0
35.252083057,84.0
35.268794326,92.0
35.285505595,83.0
35.302216864,87.0
35.318928133,90.0
35.335639402,105.0
35.352350671,108.0
35.369061940,75.0
35.385773209,83.0
35.402484478,90.0
35.419195747,95.0
35.435907015,82.0
35.452618284,97.0
35.469329553,91.0
35.486040822,86.0
35.502752091,113.0
35.519463360,76.0
35.536174629,90.0
35.552885898,102.0
35.569597167,76.0
35.586308436,86.0
35.603019705,115.0
35.619730974,102.0
35.636442243,95.0
35.653153512,84.0
35.669864781,82.0
35.686576050,77.0
35.703287319,99.0
35.719998588,80.0
35.736709857,74.0
35.753421126,90.0
35.770132395,92.0
35.786843664,68.0
35.803554933,89.0
35.820266202,86.0
35.836977471,87.0
35.853688740,81.0
35.870400009,105.0
35.887111278,76.0
35.903822547,76.0
35.920533816,82.0
35.937245085,77.0
35.953956354,86.0
35.970667623,90.0
35.987378892,87.0
36.004090161,87.0
36.020801430,76.0
36.037512699,66.0
36.054223968,89.0
36.070935237,82.0
36.087646506,70.0
36.104357775,74.0
36.121069044,69.0
36.137780313,77.0
36.154491582,87.0
36.171202851,67.0
36.187914120,92.0
36.204625389,91.0
36.221336657,79.0
36.238047926,85.0
36.254759195,82.0
36.271470464,79.0
36.288181733,98.0
36.304893002,84.0
36.321604271,59.0
36.338315540,73.0
36.355026809,72.0
36.371738078,68.0
36.388449347,75.0
36.405160616,69.0
36.421871885,56.0
36.438583154,70.0
36.455294423,83.0
36.472005692,82.0
36.488716961,80.0
36.505428230,79.0
36.522139499,66.0
36.538850768,76.0
36.555562037,79.0
36.572273306,76.0
36.588984575,77.0
36.605695844,74.0
36.622407113,73.0
36.639118382,67.0
36.655829651,72.0
36.672540920,73.0
36.689252189,65.0
36.705963458,81.0
36.722674727,79.0
36.739385996,80.0
36.756097265,83.0
36.772808534,67.0
36.789519803,66.0
36.806231072,64.0
36.822942341,79.0
36.839653610,72.0
36.856364879,80.0
36.873076148,66.0
36.889787417,76.0
36.906498686,81.0
36.923209955,85.0
36.939921224,86.0
36.956632493,85.0
36.973343762,80.0
36.990055031,73.0
37.006766299,69.0
37.023477568,73.0
37.040188837,72.0
37.056900106,64.0
37.073611375,80.0
37.090322644,76.0
37.107033913,70.0
37.123745182,87.0
37.140456451,65.0
37.157167720,64.0
37.173878989,79.0
37.190590258,69.0
37.207301527,74.0
37.224012796,74.0
37.240724065,72.0
37.257435334,77.0
37.274146603,84.0
37.290857872,70.0
37.307569141,72.0
37.324280410,75.0
37.340991679,79.0
37.357702948,75.0
37.374414217,72.0
37.391125486,70.0
37.407836755,82.0
37.424548024,69.0
37.441259293,79.0
37.457970562,66.0
37.474681831,86.0
37.491393100,69.0
37.508104369,80.0
37.524815638,72.0
37.541526907,79.0
37.558238176,87.0
37.574949445,69.0
37.591660714,74.0
37.608371983,88.0
37.625083252,76.0
37.641794521,77.0
37.658505790,67.0
37.675217059,83.0
37.691928328,89.0
37.708639597,77.0
37.725350866,83.0
37.742062135,76.0
37.758773404,80.0
37.775484673,85.0
37.792195941,82.0
37.808907210,82.0
37.825618479,76.0
37.842329748,79.0
37.859041017,80.0
37.875752286,97.0
37.892463555,81.0
37.909174824,76.0
37.925886093,85.0
37.942597362,95.0
37.959308631,88.0
37.976019900,59.0
37.992731169,86.0
38.009442438,74.0
38.026153707,63.0
38.042864976,52.0
38.059576245,75.0
38.076287514,72.0
38.092998783,75.0
38.109710052,61.0
38.126421321,70.0
38.143132590,73.0
38.159843859,74.0
38.176555128,55.0
38.193266397,96.0
38.209977666,65.0
38.226688935,63.0
38.243400204,70.0
38.260111473,82.0
38.276822742,71.0
38.293534011,73.0
38.310245280,76.0
38.326956549,81.0
38.343667818,81.0
38.360379087,65.0
38.377090356,74.0
38.393801625,60.0
38.410512894,63.0
38.427224163,79.0
38.443935432,61.0
38.460646701,67.0
38.477357970,80.0
38.494069239,90.0
38.510780508,82.0
38.527491777,70.0
38.544203046,69.0
38.560914315,72.0
38.577625583,73.0
38.594336852,93.0
38.611048121,69.0
38.627759390,55.0
38.644470659,69.0
38.661181928,68.0
38.677893197,81.0
38.694604466,84.0
38.711315735,77.0
38.728027004,64.0
38.744738273,63.0
38.761449542,88.0
38.778160811,56.0
38.794872080,70.0
38.811583349,69.0
38.828294618,84.0
38.845005887,56.0
38.861717156,75.0
38.878428425,76.0
38.895139694,87.0
38.911850963,70.0
38.928562232,63.0
38.945273501,76.0
38.961984770,84.0
38.978696039,69.0
38.995407308,73.0
39.012118577,72.0
39.028829846,56.0
39.045541115,54.0
39.062252384,76.0
39.078963653,74.0
39.095674922,84.0
39.112386191,60.0
39.129097460,70.0
39.145808729,68.0
39.162519998,70.0
39.179231267,81.0
39.195942536,73.0
39.212653805,61.0
39.229365074,56.0
39.246076343,73.0
39.262787612,82.0
39.279498881,68.0
39.296210150,85.0
39.312921419,66.0
39.329632688,73.0
39.346343956,73.0
39.363055225,64.0
39.379766494,100.0
39.396477763,65.0
39.413189032,69.0
39.429900301,65.0
39.446611570,55.0
39.463322839,65.0
39.480034108,71.0
39.496745377,89.0
39.513456646,67.0
39.530167915,89.0
39.546879184,76.0
39.563590453,71.0
39.580301722,80.0
39.597012991,65.0
39.613724260,77.0
39.630435529,68.0
39.647146798,72.0
39.663858067,67.0
39.680569336,93.0
39.697280605,72.0
39.713991874,76.0
39.730703143,70.0
39.747414412,71.0
39.764125681,63.0
39.780836950,83.0
39.797548219,80.0
39.814259488,61.0
39.830970757,64.0
39.847682026,71.0
39.864393295,77.0
39.881104564,70.0
39.897815833,68.0
39.914527102,67.0
39.931238371,90.0
39.947949640,71.0
39.964660909,80.0
39.981372178,59.0
39.998083447,79.0
40.014794716,72.0
40.031505985,60.0
40.048217254,80.0
40.064928523,85.0
40.081639792,69.0
40.098351061,71.0
40.115062330,69.0
40.131773598,70.0
40.148484867,69.0
40.165196136,65.0
40.181907405,73.0
40.198618674,67.0
40.215329943,86.0
40.232041212,80.0
40.248752481,71.0
40.265463750,76.0
40.282175019,79.0
40.298886288,79.0
40.315597557,74.0
40.332308826,64.0
40.349020095,83.0
40.365731364,81.0
40.382442633,86.0
40.399153902,74.0
40.415865171,73.0
40.432576440,83.0
40.449287709,71.0
40.465998978,80.0
40.482710247,75.0
40.499421516,80.0
40.516132785,90.0
40.532844054,60.0
40.549555323,92.0
40.566266592,66.0
40.582977861,71.0
40.599689130,93.0
40.616400399,91.0
40.633111668,76.0
40.649822937,82.0
40.666534206,103.0
40.683245475,72.0
40.699956744,86.0
40.716668013,76.0
40.733379282,81.0
40.750090551,84.0
40.766801820,75.0
40.783513089,98.0
40.800224358,65.0
40.816935627,88.0
40.833646896,58.0
40.850358165,77.0
40.867069434,85.0
40.883780703,77.0
40.900491972,77.0
40.917203240,86.0
40.933914509,61.0
40.950625778,72.0
40.967337047,73.0
40.984048316,68.0
41.000759585,83.0
41.017470854,80.0
41.034182123,74.0
41.050893392,72.0
41.067604661,76.0
41.084315930,77.0
41.101027199,84.0
41.117738468,77.0
41.134449737,77.0
41.151161006,82.0
41.167872275,71.0
41.184583544,67.0
41.201294813,72.0
41.218006082,74.0
41.234717351,89.0
41.251428620,88.0
41.268139889,72.0
41.284851158,68.0
41.301562427,85.0
41.318273696,72.0
41.334984965,71.0
41.351696234,79.0
41.368407503,70.0
41.385118772,71.0
41.401830041,70.0
41.418541310,71.0
41.435252579,80.0
41.451963848,71.0
41.468675117,80.0
41.485386386,87.0
41.502097655,69.0
41.518808924,74.0
41.535520193,72.0
41.552231462,73.0
41.568942731,76.0
41.585654000,69.0
41.602365269,81.0
41.619076538,65.0
41.635787807,61.0
41.652499076,76.0
41.669210345,65.0
41.685921614,87.0
41.702632882,80.0
41.719344151,59.0
41.736055420,58.0
41.752766689,83.0
41.769477958,59.0
41.786189227,79.0
41.802900496,75.0
41.819611765,65.0
41.836323034,89.0
41.853034303,68.0
41.869745572,72.0
41.886456841,72.0
41.903168110,85.0
41.919879379,83.0
41.936590648,63.0
41.953301917,81.0
41.970013186,75.0
41.986724455,77.0
42.003435724,76.0
42.020146993,72.0
42.036858262,74.0
42.053569531,68.0
42.070280800,79.0
42.086992069,81.0
42.103703338,92.0
42.120414607,61.0
42.137125876,81.0
42.153837145,75.0
42.170548414,67.0
42.187259683,65.0
42.203970952,88.0
42.220682221,74.0
42.237393490,86.0
42.254104759,82.0
42.270816028,97.0
42.287527297,77.0
42.304238566,70.0
42.320949835,96.0
42.337661104,82.0
42.354372373,86.0
42.371083642,74.0
42.387794911,79.0
42.404506180,82.0
42.421217449,100.0
42.437928718,89.0
42.454639987,105.0
42.471351256,75.0
42.488062524,83.0
42.504773793,82.0
42.521485062,85.0
42.538196331,75.0
42.554907600,86.0
42.571618869,73.0
42.588330138,84.0
42.605041407,76.0
42.621752676,105.0
42.638463945,74.0
42.655175214,66.0
42.671886483,73.0
42.688597752,77.0
42.705309021,75.0
42.722020290,72.0
42.738731559,70.0
42.755442828,84.0
42.772154097,84.0
42.788865366,73.0
42.805576635,76.0
42.822287904,77.0
42.838999173,67.0
42.855710442,86.0
42.872421711,66.0
42.889132980,87.0
42.905844249,73.0
42.922555518,65.0
42.939266787,75.0
42.955978056,71.0
42.972689325,70.0
42.989400594,71.0
43.006111863,72.0
43.022823132,77.0
43.039534401,88.0
43.056245670,71.0
43.072956939,55.0
43.089668208,81.0
43.106379477,88.0
43.123090746,88.0
43.139802015,57.0
43.156513284,99.0
43.173224553,82.0
43.189935822,80.0
43.206647091,72.0
43.223358360,76.0
43.240069629,63.0
43.256780898,83.0
43.273492166,74.0
43.290203435,81.0
43.306914704,90.0
43.323625973,68.0
43.340337242,64.0
43.357048511,98.0
43.373759780,75.0
43.390471049,72.0
43.407182318,76.0
43.423893587,86.0
43.440604856,98.0
43.457316125,99.0
43.474027394,86.0
43.490738663,90.0
43.507449932,88.0
43.524161201,83.0
43.540872470,75.0
43.557583739,85.0
43.574295008,89.0
43.591006277,91.0
43.607717546,79.0
43.624428815,91.0
43.641140084,72.0
43.657851353,84.0
43.674562622,90.0
43.691273891,92.0
43.707985160,75.0
43.724696429,81.0
43.741407698,66.0
43.758118967,98.0
43.774830236,58.0
43.791541505,75.0
43.808252774,71.0
43.824964043,86.0
43.841675312,93.0
43.858386581,83.0
43.875097850,80.0
43.891809119,84.0
43.908520388,68.0
43.925231657,82.0
43.941942926,89.0
43.958654195,67.0
43.975365464,72.0
43.992076733,92.0
44.008788002,81.0
44.025499271,70.0
44.042210539,66.0
44.058921808,70.0
44.075633077,70.0
44.092344346,75.0
44.109055615,72.0
44.125766884,79.0
44.142478153,67.0
44.159189422,83.0
44.175900691,71.0
44.192611960,79.0
44.209323229,75.0
44.226034498,91.0
44.242745767,70.0
44.259457036,61.0
44.276168305,67.0
44.292879574,69.0
44.309590843,74.0
44.326302112,70.0
44.343013381,81.0
44.359724650,66.0
44.376435919,86.0
44.393147188,66.0
44.409858457,69.0
44.426569726,74.0
44.443280995,83.0
44.459992264,82.0
44.476703533,81.0
44.493414802,71.0
44.510126071,59.0
44.526837340,79.0
44.543548609,86.0
44.560259878,89.0
44.576971147,83.0
44.593682416,86.0
44.610393685,77.0
44.627104954,77.0
44.643816223,80.0
44.660527492,71.0
44.677238761,55.0
44.693950030,86.0
44.710661299,74.0
44.727372568,77.0
44.744083837,91.0
44.760795106,90.0
44.777506375,90.0
44.794217644,83.0
44.810928913,69.0
44.827640181,92.0
44.844351450,80.0
44.861062719,79.0
44.877773988,86.0
44.894485257,68.0
44.911196526,73.0
44.927907795,64.0
44.944619064,76.0
44.961330333,67.0
44.978041602,72.0
44.994752871,73.0
45.011464140,84.0
45.028175409,70.0
45.044886678,74.0
45.061597947,92.0
45.078309216,76.0
45.095020485,96.0
45.111731754,90.0
45.128443023,82.0
45.145154292,104.0
45.161865561,123.0
45.178576830,129.0
45.195288099,164.0
45.211999368,139.0
45.228710637,148.0
45.245421906,144.0
45.262133175,135.0
45.278844444,111.0
45.295555713,104.0
45.312266982,92.0
45.328978251,91.0
45.345689520,89.0
45.362400789,83.0
45.379112058,85.0
45.395823327,88.0
45.412534596,84.0
45.429245865,85.0
45.445957134,73.0
45.462668403,91.0
45.479379672,71.0
45.496090941,72.0
45.512802210,102.0
45.529513479,87.0
45.546224748,86.0
45.562936017,96.0
45.579647286,95.0
45.596358555,85.0
45.613069823,85.0
45.629781092,88.0
45.646492361,87.0
45.663203630,82.0
45.679914899,92.0
45.696626168,75.0
45.713337437,99.0
45.730048706,89.0
45.746759975,75.0
45.763471244,92.0
45.780182513,87.0
45.796893782,93.0
45.813605051,79.0
45.830316320,72.0
45.847027589,72.0
45.863738858,80.0
45.880450127,91.0
45.897161396,76.0
45.913872665,71.0
45.930583934,84.0
45.947295203,83.0
45.964006472,70.0
45.980717741,70.0
45.997429010,83.0
46.014140279,82.0
46.030851548,67.0
46.047562817,86.0
46.064274086,73.0
46.080985355,89.0
46.097696624,73.0
46.114407893,83.0
46.131119162,74.0
46.147830431,82.0
46.164541700,69.0
46.181252969,58.0
46.197964238,95.0
46.214675507,83.0
46.231386776,80.0
46.248098045,61.0
46.264809314,63.0
46.281520583,77.0
46.298231852,72.0
46.314943121,89.0
46.331654390,81.0
46.348365659,75.0
46.365076928,85.0
46.381788197,83.0
46.398499465,70.0
46.415210734,92.0
46.431922003,96.0
46.448633272,81.0
46.465344541,89.0
46.482055810,90.0
46.498767079,96.0
46.515478348,99.0
46.532189617,95.0
46.548900886,110.0
46.565612155,81.0
46.582323424,108.0
46.599034693,93.0
46.615745962,84.0
46.632457231,103.0
46.649168500,100.0
46.665879769,91.0
46.682591038,95.0
46.699302307,83.0
46.716013576,91.0
46.732724845,123.0
46.749436114,102.0
46.766147383,112.0
46.782858652,103.0
46.799569921,120.0
46.816281190,118.0
46.832992459,132.0
46.849703728,124.0
46.866414997,119.0
46.883126266,159.0
46.899837535,143.0
46.916548804,158.0
46.933260073,177.0
46.949971342,202.0
46.966682611,174.0
46.983393880,209.0
47.000105149,234.0
47.016816418,272.0
47.033527687,283.0
47.050238956,347.0
47.066950225,353.0
47.083661494,390.0
47.100372763,405.0
47.117084032,457.0
47.133795301,484.0
47.150506570,573.0
47.167217839,655.0
47.183929107,817.0
47.200640376,1161.0
47.217351645,1656.0
47.234062914,2390.0
47.250774183,3727.0
47.267485452,5027.0
47.284196721,6309.0
47.300907990,6745.0
47.317619259,6113.0
47.334330528,5032.0
47.351041797,4171.0
47.367753066,3493.0
47.384464335,3364.0
47.401175604,3579.0
47.417886873,3720.0
47.434598142,3601.0
47.451309411,3039.0
47.468020680,2196.0
47.484731949,1527.0
47.501443218,1053.0
47.518154487,729.0
47.534865756,516.0
47.551577025,431.0
47.568288294,374.0
47.584999563,341.0
47.601710832,300.0
47.618422101,261.0
47.635133370,243.0
47.651844639,203.0
47.668555908,187.0
47.685267177,185.0
47.701978446,192.0
47.718689715,152.0
47.735400984,162.0
47.752112253,139.0
47.768823522,132.0
47.785534791,147.0
47.802246060,150.0
47.818957329,128.0
47.835668598,133.0
47.852379867,121.0
47.869091136,140.0
47.885802405,132.0
47.902513674,105.0
47.919224943,92.0
47.935936212,119.0
47.952647481,112.0
47.969358749,95.0
47.986070018,108.0
48.002781287,108.0
48.019492556,85.0
48.036203825,101.0
48.052915094,82.0
48.069626363,104.0
48.086337632,86.0
48.103048901,92.0
48.119760170,96.0
48.136471439,80.0
48.153182708,91.0
48.169893977,88.0
48.186605246,76.0
48.203316515,79.0
48.220027784,76.0
48.236739053,90.0
48.253450322,85.0
48.270161591,88.0
48.286872860,88.0
48.303584129,98.0
48.320295398,96.0
48.337006667,65.0
48.353717936,73.0
48.370429205,77.0
48.387140474,69.0
48.403851743,101.0
48.420563012,67.0
48.437274281,80.0
48.453985550,70.0
48.470696819,87.0
48.487408088,83.0
48.504119357,74.0
48.520830626,89.0
48.537541895,77.0
48.554253164,85.0
48.570964433,87.0
48.587675702,85.0
48.604386971,106.0
48.621098240,75.0
48.637809509,74.0
48.654520778,97.0
48.671232047,87.0
48.687943316,76.0
48.704654585,86.0
48.721365854,93.0
48.738077122,70.0
48.754788391,58.0
48.771499660,88.0
48.788210929,79.0
48.804922198,87.0
48.821633467,66.0
48.838344736,65.0
48.855056005,88.0
48.871767274,85.0
48.888478543,76.0
48.905189812,86.0
48.921901081,73.0
48.938612350,68.0
48.955323619,71.0
48.972034888,87.0
48.988746157,71.0
49.005457426,83.0
49.022168695,75.0
49.038879964,69.0
49.055591233,72.0
49.072302502,66.0
49.089013771,72.0
49.105725040,66.0
49.122436309,73.0
49.139147578,58.0
49.155858847,79.0
49.172570116,84.0
49.189281385,65.0
49.205992654,67.0
49.222703923,67.0
49.239415192,71.0
49.256126461,58.0
49.272837730,58.0
49.289548999,63.0
49.306260268,61.0
49.322971537,70.0
49.339682806,70.0
49.356394075,58.0
49.373105344,58.0
49.389816613,83.0
49.406527882,74.0
49.423239151,69.0
49.439950420,58.0
49.456661689,63.0
49.473372958,76.0
49.490084227,50.0
49.506795496,57.0
49.523506764,73.0
49.540218033,51.0
49.556929302,60.0
49.573640571,64.0
49.590351840,76.0
49.607063109,52.0
49.623774378,59.0
49.640485647,54.0
49.657196916,75.0
49.673908185,54.0
49.690619454,80.0
49.707330723,65.0
49.724041992,72.0
49.740753261,55.0
49.757464530,73.0
49.774175799,68.0
49.790887068,69.0
49.807598337,70.0
49.824309606,69.0
49.841020875,46.0
49.857732144,64.0
49.874443413,55.0
49.891154682,49.0
49.907865951,59.0
49.924577220,49.0
49.941288489,49.0
49.957999758,65.0
49.974711027,64.0
49.991422296,69.0
50.008133565,45.0
50.024844834,43.0
50.041556103,56.0
50.058267372,55.0
50.074978641,68.0
50.091689910,57.0
50.108401179,60.0
50.125112448,63.0
50.141823717,58.0
50.158534986,65.0
50.175246255,56.0
50.191957524,66.0
50.208668793,64.0
50.225380062,65.0
50.242091331,60.0
50.258802600,54.0
50.275513869,70.0
50.292225138,65.0
50.308936406,60.0
50.325647675,72.0
50.342358944,52.0
50.359070213,66.0
50.375781482,56.0
50.392492751,52.0
50.409204020,72.0
50.425915289,44.0
50.442626558,49.0
50.459337827,48.0
50.476049096,53.0
50.492760365,41.0
50.509471634,60.0
50.526182903,60.0
50.542894172,51.0
50.559605441,50.0
50.576316710,53.0
50.593027979,58.0
50.609739248,67.0
50.626450517,54.0
50.643161786,63.0
50.659873055,39.0
50.676584324,51.0
50.693295593,44.0
50.710006862,67.0
50.726718131,56.0
50.743429400,50.0
50.760140669,61.0
50.776851938,54.0
50.793563207,39.0
50.810274476,61.0
50.826985745,64.0
50.843697014,56.0
50.860408283,61.0
50.877119552,52.0
50.893830821,59.0
50.910542090,77.0
50.927253359,41.0
50.943964628,54.0
50.960675897,52.0
50.977387166,59.0
50.994098435,65.0
51.010809704,41.0
51.027520973,56.0
51.044232242,53.0
51.060943511,56.0
51.077654780,44.0
51.094366048,63.0
51.111077317,60.0
51.127788586,71.0
51.144499855,64.0
51.161211124,54.0
51.177922393,59.0
51.194633662,50.0
51.211344931,59.0
51.228056200,58.0
51.244767469,60.0
51.261478738,56.0
51.278190007,61.0
51.294901276,63.0
51.311612545,43.0
51.328323814,57.0
51.345035083,58.0
51.361746352,53.0
51.378457621,51.0
51.395168890,44.0
51.411880159,61.0
51.428591428,51.0
51.445302697,44.0
51.462013966,61.0
51.478725235,57.0
51.495436504,56.0
51.512147773,49.0
51.528859042,49.0
51.545570311,57.0
51.562281580,41.0
51.578992849,41.0
51.595704118,63.0
51.612415387,46.0
51.629126656,53.0
51.645837925,56.0
51.662549194,39.0
51.679260463,61.0
51.695971732,50.0
51.712683001,38.0
51.729394270,55.0
51.746105539,60.0
51.762816808,57.0
51.779528077,54.0
51.796239346,42.0
51.812950615,48.0
51.829661884,53.0
51.846373153,39.0
51.863084422,48.0
51.879795690,44.0
51.896506959,54.0
51.913218228,58.0
51.929929497,56.0
51.946640766,45.0
51.963352035,64.0
51.980063304,63.0
51.996774573,55.0
52.013485842,43.0
52.030197111,58.0
52.046908380,57.0
52.063619649,53.0
52.080330918,46.0
52.097042187,41.0
52.113753456,43.0
52.130464725,63.0
52.147175994,46.0
52.163887263,42.0
52.180598532,53.0
52.197309801,41.0
52.214021070,48.0
52.230732339,46.0
52.247443608,53.0
52.264154877,41.0
52.280866146,55.0
52.297577415,51.0
52.314288684,58.0
52.330999953,59.0
52.347711222,51.0
52.364422491,51.0
52.381133760,46.0
52.397845029,70.0
52.414556298,46.0
52.431267567,61.0
52.447978836,67.0
52.464690105,49.0
52.481401374,53.0
52.498112643,55.0
52.514823912,44.0
52.531535181,58.0
52.548246450,49.0
52.564957719,48.0
52.581668988,53.0
52.598380257,53.0
52.615091526,57.0
52.631802795,38.0
52.648514064,49.0
52.665225332,45.0
52.681936601,54.0
52.698647870,53.0
52.715359139,52.0
52.732070408,46.0
52.748781677,42.0
52.765492946,56.0
52.782204215,50.0
52.798915484,54.0
52.815626753,43.0
52.832338022,48.0
52.849049291,41.0
52.865760560,50.0
52.882471829,44.0
52.899183098,43.0
52.915894367,42.0
52.932605636,50.0
52.949316905,46.0
52.966028174,45.0
52.982739443,52.0
52.999450712,45.0
53.016161981,68.0
53.032873250,56.0
53.049584519,50.0
53.066295788,39.0
53.083007057,64.0
53.099718326,46.0
53.116429595,56.0
53.133140864,44.0
53.149852133,50.0
53.166563402,44.0
53.183274671,53.0
53.199985940,48.0
53.216697209,59.0
53.233408478,51.0
53.250119747,55.0
53.266831016,51.0
53.283542285,53.0
53.300253554,51.0
53.316964823,54.0
53.333676092,45.0
53.350387361,63.0
53.367098630,54.0
53.383809899,54.0
53.400521168,54.0
53.417232437,53.0
53.433943705,59.0
53.450654974,63.0
53.467366243,74.0
53.484077512,52.0
53.500788781,79.0
53.517500050,69.0
53.534211319,68.0
53.550922588,75.0
53.567633857,83.0
53.584345126,98.0
53.601056395,79.0
53.617767664,91.0
53.634478933,86.0
53.651190202,54.0
53.667901471,76.0
53.684612740,54.0
53.701324009,46.0
53.718035278,66.0
53.734746547,64.0
53.751457816,55.0
53.768169085,67.0
53.784880354,52.0
53.801591623,58.0
53.818302892,61.0
53.835014161,52.0
53.851725430,64.0
53.868436699,45.0
53.885147968,42.0
53.901859237,49.0
53.918570506,64.0
53.935281775,54.0
53.951993044,68.0
53.968704313,56.0
53.985415582,52.0
54.002126851,67.0
54.018838120,52.0
54.035549389,50.0
54.052260658,48.0
54.068971927,64.0
54.085683196,46.0
54.102394465,46.0
54.119105734,57.0
54.135817003,57.0
54.152528272,53.0
54.169239541,46.0
54.185950810,44.0
54.202662079,57.0
54.219373347,53.0
54.236084616,48.0
54.252795885,58.0
54.269507154,42.0
54.286218423,59.0
54.302929692,41.0
54.319640961,56.0
54.336352230,64.0
54.353063499,59.0
54.369774768,36.0
54.386486037,46.0
54.403197306,59.0
54.419908575,42.0
54.436619844,63.0
54.453331113,53.0
54.470042382,70.0
54.486753651,50.0
54.503464920,55.0
54.520176189,69.0
54.536887458,39.0
54.553598727,59.0
54.570309996,45.0
54.587021265,45.0
54.603732534,56.0
54.620443803,45.0
54.637155072,55.0
54.653866341,43.0
54.670577610,58.0
54.687288879,64.0
54.704000148,64.0
54.720711417,57.0
54.737422686,57.0
54.754133955,58.0
54.770845224,51.0
54.787556493,57.0
54.804267762,59.0
54.820979031,58.0
54.837690300,52.0
54.854401569,51.0
54.871112838,54.0
54.887824107,69.0
54.904535376,60.0
54.921246645,49.0
54.937957914,56.0
54.954669183,60.0
54.971380452,58.0
54.988091721,53.0
55.004802989,64.0
55.021514258,48.0
55.038225527,49.0
55.054936796,53.0
55.071648065,49.0
55.088359334,75.0
55.105070603,65.0
55.121781872,49.0
55.138493141,57.0
55.155204410,50.0
55.171915679,58.0
55.188626948,49.0
55.205338217,66.0
55.222049486,54.0
55.238760755,64.0
55.255472024,45.0
55.272183293,73.0
55.288894562,59.0
55.305605831,61.0
55.322317100,80.0
55.339028369,60.0
55.355739638,60.0
55.372450907,68.0
55.389162176,59.0
55.405873445,58.0
55.422584714,51.0
55.439295983,44.0
55.456007252,73.0
55.472718521,76.0
55.489429790,75.0
55.506141059,73.0
55.522852328,65.0
55.539563597,65.0
55.556274866,70.0
55.572986135,80.0
55.589697404,75.0
55.606408673,72.0
55.623119942,80.0
55.639831211,93.0
55.656542480,83.0
55.673253749,97.0
55.689965018,97.0
55.706676287,77.0
55.723387556,83.0
55.740098825,98.0
55.756810094,128.0
55.773521363,123.0
55.790232631,148.0
55.806943900,155.0
55.823655169,137.0
55.840366438,183.0
55.857077707,171.0
55.873788976,209.0
55.890500245,232.0
55.907211514,225.0
55.923922783,224.0
55.940634052,259.0
55.957345321,291.0
55.974056590,370.0
55.990767859,478.0
56.007479128,604.0
56.024190397,787.0
56.040901666,1082.0
56.057612935,1571.0
56.074324204,2286.0
56.091035473,3125.0
56.107746742,3686.0
56.124458011,3779.0
56.141169280,3319.0
56.157880549,2698.0
56.174591818,2033.0
56.191303087,1639.0
56.208014356,1506.0
56.224725625,1604.0
56.241436894,1811.0
56.258148163,2080.0
56.274859432,2049.0
56.291570701,1776.0
56.308281970,1410.0
56.324993239,1053.0
56.341704508,757.0
56.358415777,496.0
56.375127046,359.0
56.391838315,325.0
56.408549584,249.0
56.425260853,258.0
56.441972122,176.0
56.458683391,180.0
56.475394660,161.0
56.492105929,164.0
56.508817198,132.0
56.525528467,117.0
56.542239736,99.0
56.558951005,98.0
56.575662273,93.0
