Angle,Intensity
80.095417727,5.0
80.112128996,2.0
80.128840265,6.0
80.145551534,3.0
80.162262803,2.0
80.178974072,4.0
80.195685341,6.0
80.212396610,4.0
80.229107879,4.0
80.245819148,11.0
80.262530417,6.0
80.279241686,7.0
80.295952955,6.0
80.312664224,1.0
80.329375493,1.0
80.346086762,8.0
80.362798031,2.0
80.379509300,3.0
80.396220569,3.0
80.412931838,3.0
80.429643107,7.0
80.446354375,4.0
80.463065644,3.0
80.479776913,2.0
80.496488182,4.0
80.513199451,4.0
80.529910720,3.0
80.546621989,4.0
80.563333258,4.0
80.580044527,5.0
80.596755796,2.0
80.613467065,7.0
80.630178334,5.0
80.646889603,4.0
80.663600872,3.0
80.680312141,7.0
80.697023410,5.0
80.713734679,6.0
80.730445948,4.0
80.747157217,2.0
80.763868486,2.0
80.780579755,5.0
80.797291024,8.0
80.814002293,4.0
80.830713562,5.0
80.847424831,1.0
80.864136100,5.0
80.880847369,1.0
80.897558638,7.0
80.914269907,3.0
80.930981176,2.0
80.947692445,5.0
80.964403714,3.0
80.981114983,8.0
80.997826252,5.0
81.014537521,7.0
81.031248790,6.0
81.047960059,7.0
81.064671328,5.0
81.081382597,2.0
81.098093866,3.0
81.114805135,5.0
81.131516404,3.0
81.148227673,3.0
81.164938942,5.0
81.181650211,3.0
81.198361480,4.0
81.215072749,2.0
81.231784017,6.0
81.248495286,4.0
81.265206555,3.0
81.281917824,1.0
81.298629093,4.0
81.315340362,3.0
81.332051631,3.0
81.348762900,4.0
81.365474169,6.0
81.382185438,3.0
81.398896707,14.0
81.415607976,2.0
81.432319245,9.0
81.449030514,4.0
81.465741783,5.0
81.482453052,4.0
81.499164321,4.0
81.515875590,6.0
81.532586859,5.0
81.549298128,0.0
81.566009397,2.0
81.582720666,3.0
81.599431935,7.0
81.616143204,5.0
81.632854473,5.0
81.649565742,1.0
81.666277011,4.0
81.682988280,11.0
81.699699549,8.0
81.716410818,6.0
81.733122087,5.0
81.749833356,3.0
81.766544625,8.0
81.783255894,4.0
81.799967163,4.0
81.816678432,6.0
81.833389701,6.0
81.850100970,7.0
81.866812239,6.0
81.883523508,3.0
81.900234777,4.0
81.916946046,2.0
81.933657315,2.0
81.950368584,4.0
81.967079853,4.0
81.983791122,1.0
82.000502391,11.0
82.017213659,3.0
82.033924928,3.0
82.050636197,7.0
82.067347466,5.0
82.084058735,4.0
82.100770004,6.0
82.117481273,5.0
82.134192542,7.0
82.150903811,5.0
82.167615080,1.0
82.184326349,3.0
82.201037618,11.0
82.217748887,4.0
82.234460156,3.0
82.251171425,1.0
82.267882694,9.0
82.284593963,8.0
82.301305232,3.0
82.318016501,5.0
82.334727770,5.0
82.351439039,7.0
82.368150308,4.0
82.384861577,4.0
82.401572846,7.0
82.418284115,4.0
82.434995384,5.0
82.451706653,5.0
82.468417922,5.0
82.485129191,4.0
82.501840460,3.0
82.518551729,2.0
82.535262998,3.0
82.551974267,8.0
82.568685536,2.0
82.585396805,6.0
82.602108074,3.0
82.618819343,7.0
82.635530612,7.0
82.652241881,3.0
82.668953150,2.0
82.685664419,3.0
82.702375688,8.0
82.719086957,6.0
82.735798226,5.0
82.752509495,6.0
82.769220764,2.0
82.785932033,4.0
82.802643301,3.0
82.819354570,4.0
82.836065839,9.0
82.852777108,4.0
82.869488377,2.0
82.886199646,4.0
82.902910915,2.0
82.919622184,4.0
82.936333453,6.0
82.953044722,8.0
82.969755991,5.0
82.986467260,5.0
83.003178529,4.0
83.019889798,3.0
83.036601067,2.0
83.053312336,3.0
83.070023605,6.0
83.086734874,2.0
83.103446143,4.0
83.120157412,2.0
83.136868681,5.0
83.153579950,7.0
83.170291219,5.0
83.187002488,2.0
83.203713757,0.0
83.220425026,6.0
83.237136295,5.0
83.253847564,8.0
83.270558833,4.0
83.287270102,2.0
83.303981371,3.0
83.320692640,5.0
83.337403909,2.0
83.354115178,4.0
83.370826447,4.0
83.387537716,7.0
83.404248985,3.0
83.420960254,5.0
83.437671523,2.0
83.454382792,13.0
83.471094061,5.0
83.487805330,5.0
83.504516599,4.0
83.521227868,6.0
83.537939137,7.0
83.554650406,7.0
83.571361675,3.0
83.588072943,3.0
83.604784212,7.0
83.621495481,5.0
83.638206750,7.0
83.654918019,4.0
83.671629288,8.0
83.688340557,3.0
83.705051826,3.0
83.721763095,5.0
83.738474364,4.0
83.755185633,11.0
83.771896902,6.0
83.788608171,3.0
83.805319440,1.0
83.822030709,5.0
83.838741978,3.0
83.855453247,4.0
83.872164516,0.0
83.888875785,3.0
83.905587054,3.0
83.922298323,4.0
83.939009592,1.0
83.955720861,4.0
83.972432130,7.0
