Angle,Intensity
99.777903613,26.0
99.794614882,30.0
99.811326151,26.0
99.828037420,26.0
99.844748689,30.0
99.861459958,30.0
99.878171227,33.0
99.894882496,27.0
99.911593765,29.0
99.928305034,25.0
99.945016303,23.0
99.961727572,31.0
99.978438841,24.0
99.995150110,27.0
