Angle,Intensity
33.319398166,161.0
33.327753801,153.0
33.336109435,181.0
33.344465070,176.0
33.352820704,184.0
33.361176339,161.0
33.369531974,156.0
33.377887608,159.0
33.386243243,159.0
33.394598877,154.0
33.402954512,157.0
33.411310146,169.0
33.419665781,166.0
33.428021415,152.0
33.436377050,176.0
33.444732684,159.0
33.453088319,150.0
33.461443953,179.0
33.469799588,153.0
33.478155222,151.0
33.486510857,185.0
33.494866492,146.0
33.503222126,167.0
33.511577761,170.0
33.519933395,170.0
33.528289030,137.0
33.536644664,149.0
33.545000299,144.0
33.553355933,158.0
33.561711568,162.0
33.570067202,174.0
33.578422837,181.0
33.586778471,149.0
33.595134106,166.0
33.603489740,140.0
33.611845375,138.0
33.620201010,186.0
33.628556644,153.0
33.636912279,158.0
33.645267913,152.0
33.653623548,155.0
33.661979182,137.0
33.670334817,166.0
33.678690451,176.0
33.687046086,156.0
33.695401720,170.0
33.703757355,143.0
33.712112989,179.0
33.720468624,168.0
33.728824258,190.0
33.737179893,143.0
33.745535528,149.0
33.753891162,155.0
33.762246797,161.0
33.770602431,150.0
33.778958066,169.0
33.787313700,164.0
33.795669335,162.0
33.804024969,151.0
33.812380604,151.0
33.820736238,157.0
33.829091873,151.0
33.837447507,167.0
33.845803142,160.0
33.854158776,150.0
33.862514411,160.0
33.870870046,174.0
33.879225680,152.0
33.887581315,165.0
33.895936949,141.0
33.904292584,131.0
33.912648218,151.0
33.921003853,161.0
33.929359487,150.0
33.937715122,141.0
33.946070756,161.0
33.954426391,165.0
33.962782025,165.0
33.971137660,167.0
33.979493294,171.0
33.987848929,160.0
33.996204564,159.0
34.004560198,162.0
34.012915833,172.0
34.021271467,137.0
34.029627102,160.0
34.037982736,144.0
34.046338371,165.0
34.054694005,168.0
34.063049640,145.0
34.071405274,152.0
34.079760909,146.0
34.088116543,171.0
34.096472178,139.0
34.104827812,159.0
34.113183447,151.0
34.121539082,150.0
34.129894716,180.0
34.138250351,158.0
34.146605985,173.0
34.154961620,175.0
34.163317254,131.0
34.171672889,174.0
34.180028523,165.0
34.188384158,144.0
34.196739792,156.0
34.205095427,150.0
34.213451061,174.0
34.221806696,169.0
34.230162330,167.0
34.238517965,147.0
34.246873599,167.0
34.255229234,172.0
34.263584869,161.0
34.271940503,171.0
34.280296138,161.0
34.288651772,151.0
34.297007407,161.0
34.305363041,164.0
34.313718676,153.0
34.322074310,161.0
34.330429945,156.0
34.338785579,165.0
34.347141214,147.0
34.355496848,162.0
34.363852483,166.0
34.372208117,176.0
34.380563752,186.0
34.388919387,166.0
34.397275021,172.0
34.405630656,149.0
34.413986290,138.0
34.422341925,152.0
34.430697559,174.0
34.439053194,151.0
34.447408828,142.0
34.455764463,153.0
34.464120097,155.0
34.472475732,138.0
34.480831366,150.0
34.489187001,155.0
34.497542635,149.0
34.505898270,164.0
34.514253905,146.0
34.522609539,135.0
34.530965174,127.0
34.539320808,177.0
34.547676443,138.0
34.556032077,167.0
34.564387712,139.0
34.572743346,150.0
34.581098981,158.0
34.589454615,137.0
34.597810250,134.0
34.606165884,145.0
34.614521519,164.0
34.622877153,138.0
34.631232788,159.0
34.639588423,144.0
34.647944057,142.0
34.656299692,128.0
34.664655326,140.0
34.673010961,141.0
34.681366595,168.0
34.689722230,135.0
34.698077864,142.0
34.706433499,136.0
34.714789133,119.0
34.723144768,130.0
34.731500402,149.0
34.739856037,164.0
34.748211671,134.0
34.756567306,138.0
34.764922941,144.0
34.773278575,130.0
34.781634210,160.0
34.789989844,156.0
34.798345479,145.0
34.806701113,120.0
34.815056748,157.0
34.823412382,138.0
34.831768017,137.0
34.840123651,144.0
34.848479286,143.0
34.856834920,130.0
34.865190555,177.0
34.873546189,143.0
34.881901824,164.0
34.890257459,168.0
34.898613093,170.0
34.906968728,165.0
34.915324362,147.0
34.923679997,132.0
34.932035631,123.0
34.940391266,132.0
34.948746900,169.0
34.957102535,142.0
34.965458169,166.0
34.973813804,143.0
34.982169438,152.0
34.990525073,149.0
34.998880707,150.0
35.007236342,137.0
35.015591977,164.0
35.023947611,136.0
35.032303246,177.0
35.040658880,146.0
35.049014515,165.0
35.057370149,141.0
35.065725784,147.0
35.074081418,135.0
35.082437053,151.0
35.090792687,146.0
35.099148322,166.0
35.107503956,144.0
35.115859591,153.0
35.124215225,157.0
35.132570860,131.0
35.140926494,141.0
35.149282129,154.0
35.157637764,143.0
35.165993398,126.0
35.174349033,128.0
35.182704667,143.0
35.191060302,162.0
35.199415936,126.0
35.207771571,151.0
35.216127205,128.0
35.224482840,142.0
35.232838474,129.0
35.241194109,136.0
35.249549743,136.0
35.257905378,160.0
35.266261012,138.0
35.274616647,124.0
35.282972282,136.0
35.291327916,131.0
35.299683551,141.0
35.308039185,141.0
35.316394820,166.0
35.324750454,117.0
35.333106089,137.0
35.341461723,112.0
35.349817358,136.0
35.358172992,144.0
35.366528627,144.0
35.374884261,121.0
35.383239896,150.0
35.391595530,149.0
35.399951165,138.0
35.408306800,129.0
35.416662434,168.0
35.425018069,164.0
35.433373703,136.0
35.441729338,177.0
35.450084972,146.0
35.458440607,145.0
35.466796241,177.0
35.475151876,167.0
35.483507510,145.0
35.491863145,152.0
35.500218779,152.0
35.508574414,169.0
35.516930048,165.0
35.525285683,152.0
35.533641318,149.0
35.541996952,161.0
35.550352587,156.0
35.558708221,165.0
35.567063856,135.0
35.575419490,169.0
35.583775125,150.0
35.592130759,152.0
35.600486394,166.0
35.608842028,143.0
35.617197663,144.0
35.625553297,158.0
35.633908932,158.0
35.642264566,167.0
35.650620201,166.0
35.658975836,173.0
35.667331470,139.0
35.675687105,160.0
35.684042739,164.0
35.692398374,166.0
35.700754008,149.0
35.709109643,176.0
35.717465277,180.0
35.725820912,146.0
35.734176546,140.0
35.742532181,160.0
35.750887815,157.0
35.759243450,130.0
35.767599084,152.0
35.775954719,158.0
35.784310354,152.0
35.792665988,127.0
35.801021623,165.0
35.809377257,121.0
35.817732892,153.0
35.826088526,169.0
35.834444161,150.0
35.842799795,116.0
35.851155430,134.0
35.859511064,145.0
35.867866699,136.0
35.876222333,130.0
35.884577968,123.0
35.892933602,130.0
35.901289237,149.0
35.909644872,155.0
35.918000506,138.0
35.926356141,152.0
35.934711775,135.0
35.943067410,154.0
35.951423044,140.0
35.959778679,126.0
35.968134313,121.0
35.976489948,131.0
35.984845582,131.0
35.993201217,145.0
36.001556851,132.0
36.009912486,129.0
36.018268120,151.0
36.026623755,137.0
36.034979390,138.0
36.043335024,146.0
36.051690659,150.0
36.060046293,130.0
36.068401928,154.0
36.076757562,138.0
36.085113197,126.0
36.093468831,114.0
36.101824466,129.0
36.110180100,147.0
36.118535735,138.0
36.126891369,132.0
36.135247004,135.0
36.143602638,156.0
36.151958273,119.0
36.160313907,149.0
36.168669542,143.0
36.177025177,141.0
36.185380811,144.0
36.193736446,140.0
36.202092080,122.0
36.210447715,125.0
36.218803349,137.0
36.227158984,131.0
36.235514618,116.0
36.243870253,125.0
36.252225887,114.0
36.260581522,158.0
36.268937156,128.0
36.277292791,142.0
36.285648425,137.0
36.294004060,141.0
36.302359695,117.0
36.310715329,143.0
36.319070964,140.0
36.327426598,132.0
36.335782233,117.0
36.344137867,112.0
36.352493502,137.0
36.360849136,123.0
36.369204771,153.0
36.377560405,141.0
36.385916040,139.0
36.394271674,130.0
36.402627309,131.0
36.410982943,123.0
36.419338578,164.0
36.427694213,131.0
36.436049847,124.0
36.444405482,135.0
36.452761116,124.0
36.461116751,111.0
36.469472385,129.0
36.477828020,142.0
36.486183654,134.0
36.494539289,132.0
36.502894923,161.0
36.511250558,137.0
36.519606192,129.0
36.527961827,138.0
36.536317461,141.0
36.544673096,149.0
36.553028731,123.0
36.561384365,132.0
36.569740000,143.0
36.578095634,124.0
36.586451269,125.0
36.594806903,144.0
36.603162538,131.0
36.611518172,138.0
36.619873807,115.0
36.628229441,123.0
36.636585076,135.0
36.644940710,145.0
36.653296345,121.0
36.661651979,132.0
36.670007614,134.0
36.678363249,129.0
36.686718883,139.0
36.695074518,168.0
36.703430152,131.0
36.711785787,122.0
36.720141421,131.0
36.728497056,120.0
36.736852690,144.0
36.745208325,121.0
36.753563959,131.0
36.761919594,110.0
36.770275228,129.0
36.778630863,124.0
36.786986497,128.0
36.795342132,106.0
36.803697767,124.0
36.812053401,128.0
36.820409036,138.0
36.828764670,127.0
36.837120305,120.0
36.845475939,153.0
36.853831574,130.0
36.862187208,129.0
36.870542843,138.0
36.878898477,134.0
36.887254112,115.0
36.895609746,132.0
36.903965381,137.0
36.912321015,138.0
36.920676650,119.0
36.929032285,139.0
36.937387919,135.0
36.945743554,139.0
36.954099188,110.0
36.962454823,115.0
36.970810457,122.0
36.979166092,138.0
36.987521726,126.0
36.995877361,112.0
37.004232995,117.0
37.012588630,132.0
37.020944264,122.0
37.029299899,137.0
37.037655533,112.0
37.046011168,142.0
37.054366802,114.0
37.062722437,146.0
37.071078072,129.0
37.079433706,143.0
37.087789341,127.0
37.096144975,127.0
37.104500610,143.0
37.112856244,101.0
37.121211879,137.0
37.129567513,124.0
37.137923148,116.0
37.146278782,112.0
37.154634417,114.0
37.162990051,143.0
37.171345686,115.0
37.179701320,135.0
37.188056955,112.0
37.196412590,125.0
37.204768224,128.0
37.213123859,117.0
37.221479493,124.0
37.229835128,131.0
37.238190762,109.0
37.246546397,107.0
37.254902031,128.0
37.263257666,144.0
37.271613300,132.0
37.279968935,131.0
37.288324569,131.0
37.296680204,110.0
37.305035838,121.0
37.313391473,143.0
37.321747108,146.0
37.330102742,146.0
37.338458377,97.0
37.346814011,120.0
37.355169646,126.0
37.363525280,129.0
37.371880915,123.0
37.380236549,135.0
37.388592184,102.0
37.396947818,136.0
37.405303453,123.0
37.413659087,129.0
37.422014722,136.0
37.430370356,116.0
37.438725991,139.0
37.447081626,126.0
37.455437260,122.0
37.463792895,132.0
37.472148529,117.0
37.480504164,114.0
37.488859798,125.0
37.497215433,117.0
37.505571067,113.0
37.513926702,134.0
37.522282336,126.0
37.530637971,155.0
37.538993605,117.0
37.547349240,129.0
37.555704874,122.0
37.564060509,125.0
37.572416144,113.0
37.580771778,138.0
37.589127413,122.0
37.597483047,116.0
37.605838682,123.0
37.614194316,127.0
37.622549951,119.0
37.630905585,144.0
37.639261220,123.0
37.647616854,128.0
37.655972489,112.0
37.664328123,114.0
37.672683758,137.0
37.681039392,125.0
37.689395027,130.0
37.697750662,109.0
37.706106296,147.0
37.714461931,123.0
37.722817565,131.0
37.731173200,131.0
37.739528834,136.0
37.747884469,151.0
37.756240103,142.0
37.764595738,110.0
37.772951372,114.0
37.781307007,123.0
37.789662641,146.0
37.798018276,128.0
37.806373910,152.0
37.814729545,130.0
37.823085180,112.0
37.831440814,122.0
37.839796449,137.0
37.848152083,124.0
37.856507718,144.0
37.864863352,139.0
37.873218987,102.0
37.881574621,141.0
37.889930256,128.0
37.898285890,132.0
37.906641525,117.0
37.914997159,156.0
37.923352794,132.0
37.931708428,120.0
37.940064063,141.0
37.948419698,139.0
37.956775332,141.0
37.965130967,136.0
37.973486601,128.0
37.981842236,129.0
37.990197870,128.0
37.998553505,130.0
38.006909139,116.0
38.015264774,119.0
38.023620408,116.0
38.031976043,126.0
38.040331677,115.0
38.048687312,150.0
38.057042946,116.0
38.065398581,122.0
38.073754215,115.0
38.082109850,128.0
38.090465485,109.0
38.098821119,132.0
38.107176754,114.0
38.115532388,141.0
38.123888023,129.0
38.132243657,127.0
38.140599292,119.0
38.148954926,126.0
38.157310561,126.0
38.165666195,117.0
38.174021830,120.0
38.182377464,132.0
38.190733099,113.0
38.199088733,126.0
38.207444368,136.0
38.215800003,121.0
38.224155637,139.0
38.232511272,127.0
38.240866906,112.0
38.249222541,114.0
38.257578175,149.0
38.265933810,109.0
38.274289444,130.0
38.282645079,112.0
38.291000713,124.0
38.299356348,132.0
38.307711982,136.0
38.316067617,117.0
38.324423251,117.0
38.332778886,106.0
38.341134521,123.0
38.349490155,103.0
38.357845790,143.0
38.366201424,119.0
38.374557059,131.0
38.382912693,128.0
38.391268328,126.0
38.399623962,124.0
38.407979597,106.0
38.416335231,128.0
38.424690866,136.0
38.433046500,128.0
38.441402135,131.0
38.449757769,130.0
38.458113404,125.0
38.466469039,130.0
38.474824673,143.0
38.483180308,141.0
38.491535942,141.0
38.499891577,103.0
38.508247211,132.0
38.516602846,117.0
38.524958480,113.0
38.533314115,109.0
38.541669749,141.0
38.550025384,136.0
38.558381018,119.0
38.566736653,114.0
38.575092287,131.0
38.583447922,122.0
38.591803557,119.0
38.600159191,111.0
38.608514826,142.0
38.616870460,129.0
38.625226095,144.0
38.633581729,126.0
38.641937364,114.0
38.650292998,111.0
38.658648633,131.0
38.667004267,128.0
38.675359902,135.0
38.683715536,116.0
38.692071171,124.0
38.700426805,112.0
38.708782440,114.0
38.717138075,124.0
38.725493709,111.0
38.733849344,131.0
38.742204978,87.0
38.750560613,131.0
38.758916247,140.0
38.767271882,106.0
38.775627516,106.0
38.783983151,107.0
38.792338785,122.0
38.800694420,126.0
38.809050054,124.0
38.817405689,126.0
38.825761323,123.0
38.834116958,112.0
38.842472593,130.0
38.850828227,123.0
38.859183862,128.0
38.867539496,115.0
38.875895131,117.0
38.884250765,134.0
38.892606400,119.0
38.900962034,126.0
38.909317669,129.0
38.917673303,121.0
38.926028938,132.0
38.934384572,111.0
38.942740207,150.0
38.951095841,140.0
38.959451476,122.0
38.967807110,124.0
38.976162745,125.0
38.984518380,125.0
38.992874014,110.0
39.001229649,122.0
39.009585283,120.0
39.017940918,125.0
39.026296552,124.0
39.034652187,122.0
39.043007821,136.0
39.051363456,105.0
39.059719090,134.0
39.068074725,116.0
39.076430359,114.0
39.084785994,124.0
39.093141628,116.0
39.101497263,112.0
39.109852898,114.0
39.118208532,146.0
39.126564167,114.0
39.134919801,124.0
39.143275436,128.0
39.151631070,136.0
39.159986705,112.0
39.168342339,129.0
39.176697974,122.0
39.185053608,141.0
39.193409243,142.0
39.201764877,124.0
39.210120512,129.0
39.218476146,119.0
39.226831781,123.0
39.235187416,117.0
39.243543050,134.0
39.251898685,127.0
39.260254319,111.0
39.268609954,132.0
39.276965588,115.0
39.285321223,136.0
39.293676857,99.0
39.302032492,116.0
39.310388126,131.0
39.318743761,132.0
39.327099395,124.0
39.335455030,122.0
39.343810664,120.0
39.352166299,99.0
39.360521934,131.0
39.368877568,115.0
39.377233203,109.0
39.385588837,139.0
39.393944472,122.0
39.402300106,115.0
39.410655741,123.0
39.419011375,125.0
39.427367010,132.0
39.435722644,124.0
39.444078279,105.0
39.452433913,143.0
39.460789548,137.0
39.469145182,124.0
39.477500817,129.0
39.485856452,110.0
39.494212086,127.0
39.502567721,127.0
39.510923355,128.0
39.519278990,121.0
39.527634624,121.0
39.535990259,110.0
39.544345893,111.0
39.552701528,117.0
39.561057162,103.0
39.569412797,126.0
39.577768431,130.0
39.586124066,111.0
39.594479700,122.0
39.602835335,119.0
39.611190970,119.0
39.619546604,136.0
39.627902239,128.0
39.636257873,131.0
39.644613508,120.0
39.652969142,111.0
39.661324777,125.0
39.669680411,131.0
39.678036046,109.0
39.686391680,112.0
39.694747315,131.0
39.703102949,131.0
39.711458584,119.0
39.719814218,131.0
39.728169853,123.0
39.736525488,145.0
39.744881122,109.0
39.753236757,132.0
39.761592391,101.0
39.769948026,128.0
39.778303660,128.0
39.786659295,121.0
39.795014929,141.0
39.803370564,132.0
39.811726198,128.0
39.820081833,113.0
39.828437467,134.0
39.836793102,123.0
39.845148736,161.0
39.853504371,116.0
39.861860006,110.0
39.870215640,134.0
39.878571275,117.0
39.886926909,99.0
39.895282544,128.0
39.903638178,136.0
39.911993813,122.0
39.920349447,128.0
39.928705082,132.0
39.937060716,111.0
39.945416351,113.0
39.953771985,114.0
39.962127620,123.0
39.970483254,123.0
39.978838889,127.0
39.987194523,122.0
39.995550158,122.0
40.003905793,121.0
40.012261427,123.0
40.020617062,117.0
40.028972696,132.0
40.037328331,122.0
40.045683965,122.0
40.054039600,137.0
40.062395234,114.0
40.070750869,121.0
40.079106503,105.0
40.087462138,130.0
40.095817772,112.0
40.104173407,114.0
40.112529041,116.0
40.120884676,116.0
40.129240311,132.0
40.137595945,131.0
40.145951580,124.0
40.154307214,100.0
40.162662849,121.0
40.171018483,128.0
40.179374118,130.0
40.187729752,145.0
40.196085387,138.0
40.204441021,128.0
40.212796656,126.0
40.221152290,115.0
40.229507925,135.0
40.237863559,127.0
40.246219194,143.0
40.254574829,126.0
40.262930463,120.0
40.271286098,121.0
40.279641732,119.0
40.287997367,121.0
40.296353001,114.0
40.304708636,143.0
40.313064270,110.0
40.321419905,135.0
40.329775539,140.0
40.338131174,123.0
40.346486808,127.0
40.354842443,132.0
40.363198077,131.0
40.371553712,144.0
40.379909347,120.0
40.388264981,121.0
40.396620616,120.0
40.404976250,111.0
40.413331885,123.0
40.421687519,134.0
40.430043154,139.0
40.438398788,116.0
40.446754423,128.0
40.455110057,127.0
40.463465692,150.0
40.471821326,123.0
40.480176961,130.0
40.488532595,139.0
40.496888230,125.0
40.505243865,125.0
40.513599499,150.0
40.521955134,128.0
40.530310768,129.0
40.538666403,114.0
40.547022037,126.0
40.555377672,134.0
40.563733306,120.0
40.572088941,156.0
40.580444575,143.0
40.588800210,137.0
40.597155844,122.0
40.605511479,137.0
40.613867113,116.0
40.622222748,120.0
40.630578383,136.0
40.638934017,116.0
40.647289652,149.0
40.655645286,145.0
40.664000921,126.0
40.672356555,142.0
40.680712190,129.0
40.689067824,126.0
40.697423459,139.0
40.705779093,134.0
40.714134728,121.0
40.722490362,114.0
40.730845997,150.0
40.739201631,147.0
40.747557266,143.0
40.755912901,136.0
40.764268535,143.0
40.772624170,154.0
40.780979804,137.0
40.789335439,126.0
40.797691073,126.0
40.806046708,112.0
40.814402342,129.0
40.822757977,114.0
40.831113611,120.0
40.839469246,145.0
40.847824880,132.0
40.856180515,129.0
40.864536149,135.0
40.872891784,103.0
40.881247418,143.0
40.889603053,109.0
40.897958688,143.0
40.906314322,124.0
40.914669957,110.0
40.923025591,126.0
40.931381226,122.0
40.939736860,112.0
40.948092495,135.0
40.956448129,125.0
40.964803764,126.0
40.973159398,137.0
40.981515033,132.0
40.989870667,147.0
40.998226302,134.0
41.006581936,136.0
41.014937571,113.0
41.023293206,123.0
41.031648840,110.0
41.040004475,131.0
41.048360109,134.0
41.056715744,115.0
41.065071378,135.0
41.073427013,132.0
41.081782647,139.0
41.090138282,117.0
41.098493916,114.0
41.106849551,146.0
41.115205185,147.0
41.123560820,106.0
41.131916454,142.0
41.140272089,135.0
41.148627724,122.0
41.156983358,114.0
41.165338993,124.0
41.173694627,142.0
41.182050262,112.0
41.190405896,121.0
41.198761531,112.0
41.207117165,141.0
41.215472800,105.0
41.223828434,130.0
41.232184069,132.0
41.240539703,142.0
41.248895338,103.0
41.257250972,132.0
41.265606607,123.0
41.273962242,116.0
41.282317876,101.0
41.290673511,130.0
41.299029145,136.0
41.307384780,122.0
41.315740414,120.0
41.324096049,113.0
41.332451683,140.0
41.340807318,150.0
41.349162952,122.0
41.357518587,132.0
41.365874221,141.0
41.374229856,115.0
41.382585490,117.0
41.390941125,121.0
41.399296760,142.0
41.407652394,122.0
41.416008029,126.0
41.424363663,106.0
41.432719298,153.0
41.441074932,127.0
41.449430567,131.0
41.457786201,147.0
41.466141836,137.0
41.474497470,132.0
41.482853105,110.0
41.491208739,110.0
41.499564374,117.0
41.507920008,119.0
41.516275643,128.0
41.524631278,129.0
41.532986912,120.0
41.541342547,136.0
41.549698181,147.0
41.558053816,139.0
41.566409450,124.0
41.574765085,114.0
41.583120719,130.0
41.591476354,119.0
41.599831988,113.0
41.608187623,128.0
41.616543257,120.0
41.624898892,124.0
41.633254526,130.0
41.641610161,146.0
41.649965796,135.0
41.658321430,137.0
41.666677065,115.0
41.675032699,102.0
41.683388334,125.0
41.691743968,125.0
41.700099603,117.0
41.708455237,137.0
41.716810872,149.0
41.725166506,109.0
41.733522141,129.0
41.741877775,124.0
41.750233410,120.0
41.758589044,137.0
41.766944679,140.0
41.775300313,113.0
41.783655948,129.0
41.792011583,108.0
41.800367217,144.0
41.808722852,109.0
41.817078486,114.0
41.825434121,124.0
41.833789755,129.0
41.842145390,135.0
41.850501024,124.0
41.858856659,110.0
41.867212293,125.0
41.875567928,130.0
41.883923562,117.0
41.892279197,123.0
41.900634831,147.0
41.908990466,138.0
41.917346101,132.0
41.925701735,114.0
41.934057370,140.0
41.942413004,111.0
41.950768639,121.0
41.959124273,134.0
41.967479908,136.0
41.975835542,107.0
41.984191177,130.0
41.992546811,137.0
42.000902446,130.0
42.009258080,112.0
42.017613715,130.0
42.025969349,112.0
42.034324984,129.0
42.042680619,113.0
42.051036253,119.0
42.059391888,121.0
42.067747522,119.0
42.076103157,126.0
42.084458791,140.0
42.092814426,122.0
42.101170060,114.0
42.109525695,123.0
42.117881329,123.0
42.126236964,135.0
42.134592598,139.0
42.142948233,142.0
42.151303867,139.0
42.159659502,137.0
42.168015137,129.0
42.176370771,138.0
42.184726406,129.0
42.193082040,122.0
42.201437675,127.0
42.209793309,127.0
42.218148944,126.0
42.226504578,141.0
42.234860213,120.0
42.243215847,146.0
42.251571482,113.0
42.259927116,125.0
42.268282751,138.0
42.276638385,142.0
42.284994020,131.0
42.293349655,150.0
42.301705289,128.0
42.310060924,149.0
42.318416558,120.0
42.326772193,126.0
42.335127827,131.0
42.343483462,123.0
42.351839096,136.0
42.360194731,147.0
42.368550365,134.0
42.376906000,128.0
42.385261634,142.0
42.393617269,161.0
42.401972903,184.0
42.410328538,191.0
42.418684173,167.0
42.427039807,218.0
42.435395442,179.0
42.443751076,211.0
42.452106711,217.0
42.460462345,243.0
42.468817980,228.0
42.477173614,248.0
42.485529249,246.0
42.493884883,235.0
42.502240518,220.0
42.510596152,200.0
42.518951787,209.0
42.527307421,214.0
42.535663056,172.0
42.544018691,176.0
42.552374325,176.0
42.560729960,122.0
42.569085594,155.0
42.577441229,157.0
42.585796863,165.0
42.594152498,147.0
42.602508132,136.0
42.610863767,126.0
42.619219401,128.0
42.627575036,114.0
42.635930670,134.0
42.644286305,145.0
42.652641939,132.0
42.660997574,127.0
42.669353209,138.0
42.677708843,149.0
42.686064478,125.0
42.694420112,120.0
42.702775747,140.0
42.711131381,149.0
42.719487016,128.0
42.727842650,137.0
42.736198285,125.0
42.744553919,136.0
42.752909554,132.0
42.761265188,138.0
42.769620823,119.0
42.777976457,131.0
42.786332092,134.0
42.794687726,124.0
42.803043361,130.0
42.811398996,126.0
42.819754630,123.0
42.828110265,143.0
42.836465899,105.0
42.844821534,117.0
42.853177168,109.0
42.861532803,106.0
42.869888437,107.0
42.878244072,129.0
42.886599706,129.0
42.894955341,122.0
42.903310975,109.0
42.911666610,131.0
42.920022244,117.0
42.928377879,130.0
42.936733514,108.0
42.945089148,130.0
42.953444783,143.0
42.961800417,109.0
42.970156052,109.0
42.978511686,134.0
42.986867321,116.0
42.995222955,123.0
43.003578590,144.0
43.011934224,132.0
43.020289859,108.0
43.028645493,142.0
43.037001128,110.0
43.045356762,127.0
43.053712397,135.0
43.062068032,121.0
43.070423666,135.0
43.078779301,151.0
43.087134935,140.0
43.095490570,135.0
43.103846204,124.0
43.112201839,115.0
43.120557473,113.0
43.128913108,125.0
43.137268742,120.0
43.145624377,126.0
43.153980011,121.0
43.162335646,110.0
43.170691280,127.0
43.179046915,135.0
43.187402550,105.0
43.195758184,119.0
43.204113819,121.0
43.212469453,116.0
43.220825088,106.0
43.229180722,109.0
43.237536357,135.0
43.245891991,131.0
43.254247626,120.0
43.262603260,117.0
43.270958895,126.0
43.279314529,127.0
43.287670164,120.0
43.296025798,137.0
43.304381433,119.0
43.312737068,122.0
43.321092702,134.0
43.329448337,138.0
43.337803971,136.0
43.346159606,142.0
43.354515240,134.0
43.362870875,131.0
43.371226509,139.0
43.379582144,117.0
43.387937778,145.0
43.396293413,140.0
43.404649047,128.0
43.413004682,141.0
43.421360316,137.0
43.429715951,120.0
43.438071586,131.0
43.446427220,137.0
43.454782855,142.0
43.463138489,135.0
43.471494124,146.0
43.479849758,144.0
43.488205393,168.0
43.496561027,158.0
43.504916662,140.0
43.513272296,132.0
43.521627931,153.0
43.529983565,174.0
43.538339200,139.0
43.546694834,141.0
43.555050469,134.0
43.563406104,113.0
43.571761738,119.0
43.580117373,131.0
43.588473007,144.0
43.596828642,153.0
43.605184276,140.0
43.613539911,138.0
43.621895545,153.0
43.630251180,126.0
43.638606814,143.0
43.646962449,145.0
43.655318083,168.0
43.663673718,144.0
43.672029352,157.0
43.680384987,139.0
43.688740621,137.0
43.697096256,128.0
43.705451891,134.0
43.713807525,139.0
43.722163160,147.0
43.730518794,143.0
43.738874429,136.0
43.747230063,150.0
43.755585698,131.0
43.763941332,150.0
43.772296967,162.0
43.780652601,161.0
43.789008236,144.0
43.797363870,131.0
43.805719505,135.0
43.814075139,142.0
43.822430774,138.0
43.830786409,145.0
43.839142043,152.0
43.847497678,138.0
43.855853312,151.0
43.864208947,131.0
43.872564581,152.0
43.880920216,166.0
43.889275850,126.0
43.897631485,152.0
43.905987119,124.0
43.914342754,143.0
43.922698388,135.0
43.931054023,138.0
43.939409657,149.0
43.947765292,137.0
43.956120927,131.0
43.964476561,122.0
43.972832196,122.0
43.981187830,141.0
43.989543465,123.0
43.997899099,127.0
44.006254734,130.0
44.014610368,107.0
44.022966003,131.0
44.031321637,131.0
44.039677272,144.0
44.048032906,128.0
44.056388541,141.0
44.064744175,111.0
44.073099810,138.0
44.081455445,130.0
44.089811079,110.0
44.098166714,144.0
44.106522348,117.0
44.114877983,116.0
44.123233617,126.0
44.131589252,125.0
44.139944886,143.0
44.148300521,125.0
44.156656155,105.0
44.165011790,121.0
44.173367424,130.0
44.181723059,158.0
44.190078693,129.0
44.198434328,128.0
44.206789963,124.0
44.215145597,139.0
44.223501232,123.0
44.231856866,126.0
44.240212501,135.0
44.248568135,136.0
44.256923770,129.0
44.265279404,117.0
44.273635039,124.0
44.281990673,103.0
44.290346308,115.0
44.298701942,125.0
44.307057577,121.0
44.315413211,146.0
44.323768846,142.0
44.332124481,147.0
44.340480115,111.0
44.348835750,143.0
44.357191384,119.0
44.365547019,131.0
44.373902653,129.0
44.382258288,141.0
44.390613922,126.0
44.398969557,126.0
44.407325191,142.0
44.415680826,119.0
44.424036460,117.0
44.432392095,111.0
44.440747729,135.0
44.449103364,109.0
44.457458999,115.0
44.465814633,144.0
44.474170268,124.0
44.482525902,150.0
44.490881537,116.0
44.499237171,137.0
44.507592806,125.0
44.515948440,145.0
44.524304075,139.0
44.532659709,153.0
44.541015344,114.0
44.549370978,122.0
44.557726613,122.0
44.566082247,138.0
44.574437882,116.0
44.582793517,126.0
44.591149151,146.0
44.599504786,116.0
44.607860420,122.0
44.616216055,117.0
44.624571689,127.0
44.632927324,135.0
44.641282958,122.0
44.649638593,120.0
44.657994227,117.0
44.666349862,134.0
44.674705496,130.0
44.683061131,114.0
44.691416765,126.0
44.699772400,126.0
44.708128034,124.0
44.716483669,124.0
44.724839304,119.0
44.733194938,131.0
44.741550573,130.0
44.749906207,137.0
44.758261842,145.0
44.766617476,137.0
44.774973111,143.0
44.783328745,128.0
44.791684380,140.0
44.800040014,131.0
44.808395649,151.0
44.816751283,149.0
44.825106918,128.0
44.833462552,147.0
44.841818187,131.0
44.850173822,125.0
44.858529456,125.0
44.866885091,109.0
44.875240725,112.0
44.883596360,138.0
44.891951994,124.0
44.900307629,101.0
44.908663263,130.0
44.917018898,140.0
44.925374532,109.0
44.933730167,138.0
44.942085801,128.0
44.950441436,142.0
44.958797070,116.0
44.967152705,131.0
44.975508340,115.0
44.983863974,114.0
44.992219609,153.0
45.000575243,112.0
