Angle,Intensity
79.954729308,68.0
79.971440577,63.0
79.988151847,75.0
80.004863116,56.0
80.021574386,68.0
80.038285655,57.0
80.054996924,63.0
80.071708194,67.0
80.088419463,52.0
80.105130733,48.0
80.121842002,60.0
80.138553271,47.0
80.155264541,65.0
80.171975810,49.0
80.188687080,64.0
80.205398349,46.0
80.222109618,46.0
80.238820888,46.0
80.255532157,52.0
80.272243427,66.0
80.288954696,49.0
80.305665965,49.0
80.322377235,58.0
80.339088504,80.0
80.355799774,52.0
80.372511043,65.0
80.389222312,55.0
80.405933582,63.0
80.422644851,43.0
80.439356120,62.0
80.456067390,52.0
80.472778659,62.0
80.489489929,66.0
80.506201198,68.0
80.522912467,51.0
80.539623737,66.0
80.556335006,62.0
80.573046276,78.0
80.589757545,60.0
80.606468814,60.0
80.623180084,49.0
80.639891353,58.0
80.656602623,63.0
80.673313892,66.0
80.690025161,54.0
80.706736431,50.0
80.723447700,55.0
80.740158970,56.0
80.756870239,65.0
80.773581508,50.0
80.790292778,60.0
80.807004047,52.0
80.823715317,61.0
80.840426586,51.0
80.857137855,53.0
80.873849125,57.0
80.890560394,57.0
80.907271663,67.0
80.923982933,63.0
80.940694202,52.0
80.957405472,51.0
80.974116741,64.0
80.990828010,50.0
81.007539280,56.0
81.024250549,65.0
81.040961819,64.0
81.057673088,76.0
81.074384357,53.0
81.091095627,62.0
81.107806896,60.0
81.124518166,62.0
81.141229435,60.0
81.157940704,70.0
81.174651974,60.0
81.191363243,64.0
81.208074513,65.0
81.224785782,65.0
81.241497051,67.0
81.258208321,55.0
81.274919590,65.0
81.291630860,64.0
81.308342129,58.0
81.325053398,56.0
81.341764668,64.0
81.358475937,61.0
81.375187206,57.0
81.391898476,50.0
81.408609745,61.0
81.425321015,80.0
81.442032284,53.0
81.458743553,64.0
81.475454823,72.0
81.492166092,62.0
81.508877362,55.0
81.525588631,48.0
81.542299900,55.0
81.559011170,56.0
81.575722439,60.0
81.592433709,53.0
81.609144978,50.0
81.625856247,68.0
81.642567517,72.0
81.659278786,67.0
81.675990056,61.0
81.692701325,62.0
81.709412594,52.0
81.726123864,70.0
81.742835133,58.0
81.759546403,61.0
81.776257672,52.0
81.792968941,66.0
81.809680211,61.0
81.826391480,65.0
81.843102749,67.0
81.859814019,51.0
81.876525288,62.0
81.893236558,57.0
81.909947827,63.0
81.926659096,60.0
81.943370366,58.0
81.960081635,48.0
81.976792905,70.0
81.993504174,70.0
82.010215443,68.0
82.026926713,68.0
82.043637982,58.0
82.060349252,58.0
82.077060521,63.0
82.093771790,46.0
82.110483060,65.0
82.127194329,68.0
82.143905599,67.0
82.160616868,70.0
82.177328137,62.0
82.194039407,61.0
82.210750676,66.0
82.227461945,60.0
82.244173215,54.0
82.260884484,68.0
82.277595754,79.0
82.294307023,60.0
82.311018292,45.0
82.327729562,72.0
82.344440831,61.0
82.361152101,58.0
82.377863370,61.0
82.394574639,53.0
82.411285909,65.0
82.427997178,63.0
82.444708448,62.0
82.461419717,58.0
82.478130986,60.0
82.494842256,68.0
82.511553525,61.0
82.528264795,72.0
82.544976064,46.0
82.561687333,67.0
82.578398603,52.0
82.595109872,62.0
82.611821142,60.0
82.628532411,47.0
82.645243680,60.0
82.661954950,64.0
82.678666219,68.0
82.695377488,67.0
82.712088758,58.0
82.728800027,60.0
82.745511297,50.0
82.762222566,64.0
82.778933835,57.0
82.795645105,48.0
82.812356374,51.0
82.829067644,62.0
82.845778913,65.0
82.862490182,73.0
82.879201452,57.0
82.895912721,63.0
82.912623991,56.0
82.929335260,43.0
82.946046529,63.0
82.962757799,55.0
82.979469068,64.0
82.996180338,54.0
83.012891607,75.0
83.029602876,63.0
83.046314146,72.0
83.063025415,68.0
83.079736685,48.0
83.096447954,64.0
83.113159223,47.0
83.129870493,64.0
83.146581762,46.0
83.163293031,72.0
83.180004301,57.0
83.196715570,61.0
83.213426840,61.0
83.230138109,51.0
83.246849378,68.0
83.263560648,58.0
83.280271917,62.0
83.296983187,46.0
83.313694456,62.0
83.330405725,65.0
83.347116995,82.0
83.363828264,56.0
83.380539534,57.0
83.397250803,73.0
83.413962072,62.0
83.430673342,71.0
83.447384611,84.0
83.464095881,69.0
83.480807150,82.0
83.497518419,96.0
83.514229689,82.0
83.530940958,94.0
83.547652228,72.0
83.564363497,77.0
83.581074766,83.0
83.597786036,67.0
83.614497305,60.0
83.631208574,63.0
83.647919844,60.0
83.664631113,65.0
83.681342383,56.0
83.698053652,50.0
83.714764921,73.0
83.731476191,62.0
83.748187460,64.0
83.764898730,73.0
83.781609999,60.0
83.798321268,60.0
83.815032538,56.0
83.831743807,62.0
83.848455077,81.0
83.865166346,62.0
83.881877615,62.0
83.898588885,64.0
83.915300154,63.0
83.932011424,73.0
83.948722693,83.0
83.965433962,58.0
83.982145232,75.0
83.998856501,60.0
84.015567771,57.0
84.032279040,65.0
84.048990309,71.0
84.065701579,76.0
84.082412848,57.0
84.099124117,68.0
84.115835387,58.0
84.132546656,67.0
84.149257926,61.0
84.165969195,71.0
84.182680464,51.0
84.199391734,64.0
84.216103003,49.0
84.232814273,58.0
84.249525542,76.0
84.266236811,72.0
84.282948081,68.0
84.299659350,58.0
84.316370620,57.0
84.333081889,55.0
84.349793158,70.0
84.366504428,55.0
84.383215697,76.0
84.399926967,68.0
84.416638236,62.0
84.433349505,78.0
84.450060775,70.0
84.466772044,62.0
84.483483314,71.0
84.500194583,50.0
84.516905852,63.0
84.533617122,62.0
84.550328391,72.0
84.567039660,64.0
84.583750930,63.0
84.600462199,57.0
84.617173469,61.0
84.633884738,67.0
84.650596007,41.0
84.667307277,61.0
84.684018546,56.0
84.700729816,65.0
84.717441085,56.0
84.734152354,66.0
84.750863624,57.0
84.767574893,64.0
84.784286163,76.0
84.800997432,62.0
84.817708701,66.0
84.834419971,57.0
84.851131240,64.0
84.867842510,62.0
84.884553779,61.0
84.901265048,55.0
84.917976318,66.0
84.934687587,67.0
84.951398857,65.0
84.968110126,64.0
84.984821395,61.0
85.001532665,66.0
85.018243934,63.0
85.034955203,65.0
85.051666473,68.0
85.068377742,65.0
85.085089012,69.0
85.101800281,61.0
85.118511550,70.0
85.135222820,51.0
85.151934089,69.0
85.168645359,62.0
85.185356628,61.0
85.202067897,71.0
85.218779167,68.0
85.235490436,61.0
85.252201706,70.0
85.268912975,80.0
85.285624244,66.0
85.302335514,63.0
85.319046783,65.0
85.335758053,61.0
85.352469322,71.0
85.369180591,76.0
85.385891861,58.0
85.402603130,60.0
85.419314400,67.0
85.436025669,72.0
85.452736938,41.0
85.469448208,64.0
85.486159477,61.0
85.502870746,65.0
85.519582016,67.0
85.536293285,76.0
85.553004555,79.0
85.569715824,57.0
85.586427093,62.0
85.603138363,55.0
85.619849632,63.0
85.636560902,61.0
85.653272171,57.0
85.669983440,50.0
85.686694710,65.0
85.703405979,55.0
85.720117249,73.0
85.736828518,61.0
85.753539787,70.0
85.770251057,55.0
85.786962326,64.0
85.803673596,75.0
85.820384865,57.0
85.837096134,54.0
85.853807404,57.0
85.870518673,63.0
85.887229943,58.0
85.903941212,82.0
85.920652481,62.0
85.937363751,77.0
85.954075020,54.0
85.970786289,63.0
85.987497559,68.0
86.004208828,65.0
86.020920098,47.0
86.037631367,80.0
86.054342636,77.0
86.071053906,69.0
86.087765175,64.0
86.104476445,70.0
86.121187714,67.0
86.137898983,58.0
86.154610253,61.0
86.171321522,65.0
86.188032792,54.0
86.204744061,65.0
86.221455330,67.0
86.238166600,61.0
86.254877869,61.0
86.271589139,64.0
86.288300408,73.0
86.305011677,49.0
86.321722947,57.0
86.338434216,54.0
86.355145486,62.0
86.371856755,55.0
86.388568024,68.0
86.405279294,70.0
86.421990563,62.0
86.438701832,71.0
86.455413102,72.0
86.472124371,66.0
86.488835641,47.0
86.505546910,47.0
86.522258179,62.0
86.538969449,68.0
86.555680718,61.0
86.572391988,60.0
86.589103257,63.0
86.605814526,62.0
86.622525796,69.0
86.639237065,56.0
86.655948335,56.0
86.672659604,69.0
86.689370873,63.0
86.706082143,66.0
86.722793412,58.0
86.739504682,61.0
86.756215951,67.0
86.772927220,58.0
86.789638490,66.0
86.806349759,63.0
86.823061029,64.0
86.839772298,57.0
86.856483567,65.0
86.873194837,69.0
86.889906106,57.0
86.906617375,77.0
86.923328645,66.0
86.940039914,66.0
86.956751184,71.0
86.973462453,84.0
86.990173722,65.0
87.006884992,67.0
87.023596261,69.0
87.040307531,67.0
87.057018800,71.0
87.073730069,62.0
87.090441339,73.0
87.107152608,63.0
87.123863878,87.0
87.140575147,78.0
87.157286416,75.0
87.173997686,66.0
87.190708955,66.0
87.207420225,72.0
87.224131494,72.0
87.240842763,78.0
87.257554033,69.0
87.274265302,80.0
87.290976572,70.0
87.307687841,72.0
87.324399110,79.0
87.341110380,60.0
87.357821649,77.0
87.374532918,80.0
87.391244188,80.0
87.407955457,90.0
87.424666727,81.0
87.441377996,92.0
87.458089265,107.0
87.474800535,84.0
87.491511804,91.0
87.508223074,84.0
87.524934343,96.0
87.541645612,106.0
87.558356882,100.0
87.575068151,99.0
87.591779421,140.0
87.608490690,105.0
87.625201959,124.0
87.641913229,103.0
87.658624498,113.0
87.675335768,107.0
87.692047037,110.0
87.708758306,105.0
87.725469576,109.0
87.742180845,157.0
87.758892115,153.0
87.775603384,141.0
87.792314653,187.0
87.809025923,186.0
87.825737192,197.0
87.842448461,200.0
87.859159731,238.0
87.875871000,283.0
87.892582270,345.0
87.909293539,373.0
87.926004808,516.0
87.942716078,649.0
87.959427347,849.0
87.976138617,1371.0
87.992849886,2008.0
88.009561155,2895.0
88.026272425,3689.0
88.042983694,4113.0
88.059694964,3408.0
88.076406233,2715.0
88.093117502,1913.0
88.109828772,1320.0
88.126540041,960.0
88.143251311,652.0
88.159962580,546.0
88.176673849,496.0
88.193385119,467.0
88.210096388,459.0
88.226807657,575.0
88.243518927,707.0
88.260230196,873.0
88.276941466,1250.0
88.293652735,1688.0
88.310364004,1938.0
88.327075274,1905.0
88.343786543,1556.0
88.360497813,1183.0
88.377209082,838.0
88.393920351,586.0
88.410631621,429.0
88.427342890,344.0
88.444054160,244.0
88.460765429,223.0
88.477476698,227.0
88.494187968,171.0
88.510899237,168.0
88.527610507,129.0
88.544321776,122.0
88.561033045,131.0
88.577744315,130.0
88.594455584,126.0
88.611166854,117.0
88.627878123,91.0
88.644589392,102.0
88.661300662,102.0
88.678011931,110.0
88.694723200,92.0
88.711434470,86.0
88.728145739,97.0
88.744857009,84.0
88.761568278,92.0
88.778279547,86.0
88.794990817,82.0
88.811702086,60.0
88.828413356,80.0
88.845124625,67.0
88.861835894,79.0
88.878547164,69.0
88.895258433,68.0
88.911969703,90.0
88.928680972,79.0
88.945392241,82.0
88.962103511,61.0
88.978814780,70.0
88.995526050,57.0
89.012237319,64.0
89.028948588,68.0
89.045659858,70.0
89.062371127,78.0
89.079082397,78.0
89.095793666,72.0
89.112504935,73.0
89.129216205,71.0
89.145927474,62.0
89.162638743,69.0
89.179350013,62.0
89.196061282,81.0
89.212772552,66.0
89.229483821,69.0
89.246195090,64.0
89.262906360,69.0
89.279617629,60.0
89.296328899,61.0
89.313040168,52.0
89.329751437,75.0
89.346462707,67.0
89.363173976,56.0
89.379885246,80.0
89.396596515,64.0
89.413307784,69.0
89.430019054,73.0
89.446730323,67.0
89.463441593,69.0
89.480152862,69.0
89.496864131,61.0
89.513575401,50.0
89.530286670,61.0
89.546997940,76.0
89.563709209,69.0
89.580420478,67.0
89.597131748,53.0
89.613843017,58.0
89.630554286,78.0
89.647265556,70.0
89.663976825,62.0
89.680688095,61.0
89.697399364,77.0
89.714110633,56.0
89.730821903,51.0
89.747533172,71.0
89.764244442,51.0
89.780955711,75.0
89.797666980,65.0
89.814378250,72.0
89.831089519,71.0
89.847800789,49.0
89.864512058,56.0
89.881223327,61.0
89.897934597,69.0
89.914645866,56.0
89.931357136,65.0
89.948068405,63.0
89.964779674,52.0
89.981490944,70.0
89.998202213,46.0
90.014913483,72.0
90.031624752,82.0
90.048336021,63.0
90.065047291,57.0
90.081758560,61.0
90.098469829,86.0
90.115181099,67.0
90.131892368,67.0
90.148603638,63.0
90.165314907,58.0
90.182026176,70.0
90.198737446,58.0
90.215448715,70.0
90.232159985,66.0
90.248871254,72.0
90.265582523,58.0
90.282293793,57.0
90.299005062,72.0
90.315716332,48.0
90.332427601,65.0
90.349138870,52.0
90.365850140,57.0
90.382561409,65.0
90.399272679,71.0
90.415983948,58.0
90.432695217,65.0
90.449406487,54.0
90.466117756,73.0
90.482829026,60.0
90.499540295,67.0
90.516251564,66.0
90.532962834,62.0
90.549674103,54.0
90.566385372,62.0
90.583096642,48.0
90.599807911,60.0
90.616519181,54.0
90.633230450,72.0
90.649941719,46.0
90.666652989,53.0
90.683364258,60.0
90.700075528,55.0
90.716786797,62.0
90.733498066,63.0
90.750209336,56.0
90.766920605,63.0
90.783631875,61.0
90.800343144,50.0
90.817054413,49.0
90.833765683,60.0
90.850476952,61.0
90.867188222,52.0
90.883899491,58.0
90.900610760,55.0
90.917322030,70.0
90.934033299,57.0
90.950744569,55.0
90.967455838,49.0
90.984167107,65.0
91.000878377,65.0
91.017589646,72.0
91.034300915,62.0
91.051012185,58.0
91.067723454,69.0
91.084434724,60.0
91.101145993,56.0
91.117857262,61.0
91.134568532,57.0
91.151279801,61.0
91.167991071,64.0
91.184702340,63.0
91.201413609,53.0
91.218124879,64.0
91.234836148,64.0
91.251547418,65.0
91.268258687,69.0
91.284969956,66.0
91.301681226,71.0
91.318392495,65.0
91.335103765,57.0
91.351815034,54.0
91.368526303,57.0
91.385237573,54.0
91.401948842,53.0
91.418660112,71.0
91.435371381,65.0
91.452082650,84.0
91.468793920,64.0
91.485505189,66.0
91.502216458,53.0
91.518927728,47.0
91.535638997,56.0
91.552350267,50.0
91.569061536,58.0
91.585772805,53.0
91.602484075,47.0
91.619195344,60.0
91.635906614,64.0
91.652617883,48.0
91.669329152,48.0
91.686040422,65.0
91.702751691,62.0
91.719462961,60.0
91.736174230,57.0
91.752885499,50.0
91.769596769,62.0
91.786308038,47.0
91.803019308,53.0
91.819730577,62.0
91.836441846,42.0
91.853153116,71.0
91.869864385,56.0
91.886575655,49.0
91.903286924,73.0
91.919998193,60.0
91.936709463,63.0
91.953420732,88.0
91.970132001,73.0
91.986843271,63.0
92.003554540,53.0
92.020265810,54.0
92.036977079,56.0
92.053688348,61.0
92.070399618,66.0
92.087110887,47.0
92.103822157,56.0
92.120533426,56.0
92.137244695,63.0
92.153955965,49.0
92.170667234,50.0
92.187378504,35.0
92.204089773,61.0
92.220801042,53.0
92.237512312,49.0
92.254223581,52.0
92.270934851,60.0
92.287646120,62.0
92.304357389,62.0
92.321068659,61.0
92.337779928,57.0
92.354491198,62.0
92.371202467,68.0
92.387913736,64.0
92.404625006,56.0
92.421336275,52.0
92.438047544,54.0
92.454758814,58.0
92.471470083,63.0
92.488181353,70.0
92.504892622,53.0
92.521603891,57.0
92.538315161,64.0
92.555026430,56.0
92.571737700,61.0
92.588448969,55.0
92.605160238,62.0
92.621871508,58.0
92.638582777,56.0
92.655294047,60.0
92.672005316,65.0
92.688716585,58.0
92.705427855,41.0
92.722139124,53.0
92.738850394,53.0
92.755561663,52.0
92.772272932,63.0
92.788984202,57.0
92.805695471,66.0
92.822406741,63.0
92.839118010,63.0
92.855829279,70.0
92.872540549,53.0
92.889251818,60.0
92.905963087,57.0
92.922674357,71.0
92.939385626,78.0
92.956096896,62.0
92.972808165,77.0
92.989519434,72.0
93.006230704,68.0
93.022941973,67.0
93.039653243,52.0
93.056364512,63.0
93.073075781,86.0
93.089787051,51.0
93.106498320,52.0
93.123209590,56.0
93.139920859,56.0
93.156632128,60.0
93.173343398,51.0
93.190054667,52.0
93.206765937,64.0
93.223477206,75.0
93.240188475,62.0
93.256899745,54.0
93.273611014,45.0
93.290322284,62.0
93.307033553,48.0
93.323744822,60.0
93.340456092,60.0
93.357167361,54.0
93.373878630,88.0
93.390589900,54.0
93.407301169,53.0
93.424012439,63.0
93.440723708,70.0
93.457434977,62.0
93.474146247,51.0
93.490857516,57.0
93.507568786,77.0
93.524280055,67.0
93.540991324,62.0
93.557702594,53.0
93.574413863,65.0
93.591125133,53.0
93.607836402,42.0
93.624547671,77.0
93.641258941,49.0
93.657970210,64.0
93.674681480,60.0
93.691392749,73.0
93.708104018,51.0
93.724815288,52.0
93.741526557,58.0
93.758237827,60.0
93.774949096,53.0
93.791660365,65.0
93.808371635,54.0
93.825082904,52.0
93.841794173,60.0
93.858505443,64.0
93.875216712,52.0
93.891927982,63.0
93.908639251,65.0
93.925350520,57.0
93.942061790,66.0
93.958773059,72.0
93.975484329,63.0
93.992195598,66.0
94.008906867,57.0
94.025618137,70.0
94.042329406,57.0
94.059040676,50.0
94.075751945,62.0
94.092463214,70.0
94.109174484,60.0
94.125885753,68.0
94.142597023,58.0
94.159308292,63.0
94.176019561,61.0
94.192730831,72.0
94.209442100,66.0
94.226153369,63.0
94.242864639,57.0
94.259575908,56.0
94.276287178,66.0
94.292998447,68.0
94.309709716,68.0
94.326420986,68.0
94.343132255,66.0
94.359843525,63.0
94.376554794,63.0
94.393266063,66.0
94.409977333,66.0
94.426688602,87.0
94.443399872,75.0
94.460111141,68.0
94.476822410,80.0
94.493533680,79.0
94.510244949,78.0
94.526956219,77.0
94.543667488,86.0
94.560378757,81.0
94.577090027,83.0
94.593801296,80.0
94.610512566,87.0
94.627223835,91.0
94.643935104,88.0
94.660646374,109.0
94.677357643,91.0
94.694068912,101.0
94.710780182,110.0
94.727491451,108.0
94.744202721,151.0
94.760913990,156.0
94.777625259,155.0
94.794336529,166.0
94.811047798,213.0
94.827759068,223.0
94.844470337,288.0
94.861181606,375.0
94.877892876,518.0
94.894604145,677.0
94.911315415,1103.0
94.928026684,1488.0
94.944737953,1909.0
94.961449223,2042.0
94.978160492,1960.0
94.994871762,1534.0
95.011583031,1113.0
95.028294300,824.0
95.045005570,611.0
95.061716839,455.0
95.078428109,350.0
95.095139378,301.0
95.111850647,259.0
95.128561917,234.0
95.145273186,243.0
95.161984455,256.0
95.178695725,308.0
95.195406994,355.0
95.212118264,497.0
95.228829533,655.0
95.245540802,828.0
95.262252072,956.0
95.278963341,1056.0
95.295674611,897.0
95.312385880,706.0
95.329097149,562.0
95.345808419,394.0
95.362519688,298.0
95.379230958,233.0
95.395942227,199.0
95.412653496,171.0
95.429364766,140.0
95.446076035,130.0
95.462787305,125.0
95.479498574,110.0
95.496209843,91.0
95.512921113,88.0
95.529632382,95.0
95.546343652,87.0
95.563054921,112.0
95.579766190,82.0
95.596477460,73.0
95.613188729,91.0
95.629899998,69.0
95.646611268,73.0
95.663322537,77.0
95.680033807,78.0
95.696745076,79.0
95.713456345,86.0
95.730167615,77.0
95.746878884,76.0
95.763590154,57.0
95.780301423,71.0
95.797012692,78.0
95.813723962,67.0
95.830435231,68.0
95.847146501,67.0
95.863857770,69.0
95.880569039,52.0
95.897280309,69.0
95.913991578,71.0
95.930702848,67.0
95.947414117,68.0
95.964125386,51.0
95.980836656,47.0
95.997547925,62.0
96.014259195,58.0
96.030970464,73.0
96.047681733,52.0
96.064393003,57.0
96.081104272,63.0
96.097815541,57.0
96.114526811,52.0
96.131238080,51.0
96.147949350,55.0
96.164660619,53.0
96.181371888,50.0
96.198083158,58.0
96.214794427,58.0
96.231505697,46.0
96.248216966,53.0
96.264928235,65.0
96.281639505,65.0
96.298350774,49.0
96.315062044,55.0
96.331773313,61.0
96.348484582,55.0
96.365195852,61.0
96.381907121,61.0
96.398618391,41.0
96.415329660,62.0
96.432040929,56.0
96.448752199,43.0
96.465463468,58.0
96.482174738,55.0
96.498886007,47.0
96.515597276,50.0
96.532308546,52.0
96.549019815,45.0
96.565731084,62.0
96.582442354,57.0
96.599153623,50.0
96.615864893,69.0
96.632576162,48.0
96.649287431,51.0
96.665998701,48.0
96.682709970,54.0
96.699421240,46.0
96.716132509,57.0
96.732843778,49.0
96.749555048,48.0
96.766266317,64.0
96.782977587,49.0
96.799688856,46.0
96.816400125,49.0
96.833111395,58.0
96.849822664,68.0
96.866533934,46.0
96.883245203,60.0
96.899956472,63.0
96.916667742,54.0
96.933379011,57.0
96.950090281,58.0
96.966801550,62.0
96.983512819,53.0
97.000224089,65.0
97.016935358,54.0
97.033646627,55.0
97.050357897,56.0
97.067069166,49.0
97.083780436,55.0
97.100491705,54.0
97.117202974,43.0
97.133914244,56.0
97.150625513,52.0
97.167336783,56.0
97.184048052,52.0
97.200759321,47.0
97.217470591,61.0
97.234181860,47.0
97.250893130,50.0
97.267604399,51.0
97.284315668,58.0
97.301026938,56.0
97.317738207,64.0
97.334449477,53.0
97.351160746,63.0
97.367872015,47.0
97.384583285,56.0
97.401294554,55.0
97.418005824,39.0
97.434717093,52.0
97.451428362,52.0
97.468139632,58.0
97.484850901,50.0
97.501562170,43.0
97.518273440,52.0
97.534984709,54.0
97.551695979,58.0
97.568407248,48.0
97.585118517,57.0
97.601829787,52.0
97.618541056,71.0
97.635252326,49.0
97.651963595,53.0
97.668674864,67.0
97.685386134,60.0
97.702097403,66.0
97.718808673,53.0
97.735519942,43.0
97.752231211,49.0
97.768942481,55.0
97.785653750,45.0
97.802365020,54.0
97.819076289,45.0
97.835787558,54.0
97.852498828,47.0
97.869210097,49.0
97.885921367,48.0
97.902632636,51.0
97.919343905,52.0
97.936055175,48.0
97.952766444,56.0
97.969477713,49.0
97.986188983,57.0
98.002900252,70.0
98.019611522,65.0
98.036322791,53.0
98.053034060,54.0
98.069745330,66.0
98.086456599,48.0
98.103167869,52.0
98.119879138,50.0
98.136590407,53.0
98.153301677,71.0
98.170012946,47.0
98.186724216,41.0
98.203435485,51.0
98.220146754,67.0
98.236858024,57.0
98.253569293,60.0
98.270280563,54.0
98.286991832,57.0
98.303703101,62.0
98.320414371,45.0
98.337125640,55.0
98.353836910,62.0
98.370548179,53.0
98.387259448,78.0
98.403970718,48.0
98.420681987,61.0
98.437393256,53.0
98.454104526,54.0
98.470815795,57.0
98.487527065,54.0
98.504238334,60.0
98.520949603,70.0
98.537660873,63.0
98.554372142,56.0
98.571083412,66.0
98.587794681,81.0
98.604505950,57.0
98.621217220,63.0
98.637928489,62.0
98.654639759,73.0
98.671351028,54.0
98.688062297,64.0
98.704773567,54.0
98.721484836,75.0
98.738196106,53.0
98.754907375,54.0
98.771618644,57.0
98.788329914,71.0
98.805041183,61.0
98.821752453,45.0
98.838463722,58.0
98.855174991,55.0
98.871886261,52.0
98.888597530,55.0
98.905308799,58.0
98.922020069,51.0
98.938731338,63.0
98.955442608,64.0
98.972153877,40.0
98.988865146,52.0
99.005576416,51.0
99.022287685,58.0
99.038998955,55.0
99.055710224,53.0
99.072421493,34.0
99.089132763,57.0
99.105844032,54.0
99.122555302,55.0
99.139266571,57.0
99.155977840,46.0
99.172689110,41.0
99.189400379,58.0
99.206111649,49.0
99.222822918,55.0
99.239534187,56.0
99.256245457,43.0
99.272956726,49.0
99.289667996,61.0
99.306379265,56.0
99.323090534,65.0
99.339801804,48.0
99.356513073,52.0
99.373224342,46.0
99.389935612,52.0
99.406646881,52.0
99.423358151,54.0
99.440069420,50.0
99.456780689,64.0
99.473491959,60.0
99.490203228,48.0
99.506914498,54.0
99.523625767,52.0
99.540337036,52.0
99.557048306,35.0
99.573759575,49.0
99.590470845,58.0
99.607182114,51.0
99.623893383,45.0
99.640604653,63.0
99.657315922,49.0
99.674027192,54.0
99.690738461,57.0
99.707449730,51.0
99.724161000,60.0
99.740872269,51.0
99.757583539,52.0
99.774294808,40.0
99.791006077,47.0
99.807717347,46.0
99.824428616,56.0
99.841139885,53.0
99.857851155,53.0
99.874562424,52.0
99.891273694,50.0
99.907984963,40.0
99.924696232,45.0
99.941407502,51.0
99.958118771,54.0
99.974830041,49.0
99.991541310,53.0
