Angle,Intensity
79.988150113,9.0
80.004861382,13.0
80.021572651,9.0
80.038283919,17.0
80.054995188,11.0
80.071706457,17.0
80.088417726,14.0
80.105128995,6.0
80.121840264,8.0
80.138551533,4.0
80.155262802,3.0
80.171974071,12.0
80.188685340,14.0
80.205396609,16.0
80.222107878,11.0
80.238819147,16.0
80.255530416,8.0
80.272241685,13.0
80.288952954,6.0
80.305664223,17.0
80.322375492,11.0
80.339086761,7.0
80.355798030,18.0
80.372509299,9.0
80.389220568,11.0
80.405931837,17.0
80.422643106,12.0
80.439354375,12.0
80.456065644,11.0
80.472776913,24.0
80.489488182,14.0
80.506199451,16.0
80.522910720,15.0
80.539621989,7.0
80.556333258,13.0
80.573044527,14.0
80.589755796,9.0
80.606467065,8.0
80.623178334,13.0
80.639889603,14.0
80.656600872,13.0
80.673312141,12.0
80.690023410,11.0
80.706734679,17.0
80.723445948,16.0
80.740157217,11.0
80.756868486,15.0
80.773579755,11.0
80.790291024,8.0
80.807002293,5.0
80.823713561,14.0
80.840424830,11.0
80.857136099,4.0
80.873847368,17.0
80.890558637,12.0
80.907269906,15.0
80.923981175,13.0
80.940692444,11.0
80.957403713,7.0
80.974114982,15.0
80.990826251,7.0
81.007537520,15.0
81.024248789,17.0
81.040960058,12.0
81.057671327,9.0
81.074382596,6.0
81.091093865,18.0
81.107805134,9.0
81.124516403,11.0
81.141227672,15.0
81.157938941,8.0
81.174650210,12.0
81.191361479,8.0
81.208072748,17.0
81.224784017,11.0
81.241495286,8.0
81.258206555,15.0
81.274917824,14.0
81.291629093,12.0
81.308340362,8.0
81.325051631,14.0
81.341762900,16.0
81.358474169,13.0
81.375185438,9.0
81.391896707,12.0
81.408607976,12.0
81.425319245,5.0
81.442030514,7.0
81.458741783,12.0
81.475453052,9.0
81.492164321,7.0
81.508875590,13.0
81.525586859,11.0
81.542298128,11.0
81.559009397,11.0
81.575720666,15.0
81.592431935,14.0
81.609143203,11.0
81.625854472,12.0
81.642565741,17.0
81.659277010,7.0
81.675988279,13.0
81.692699548,8.0
81.709410817,7.0
81.726122086,11.0
81.742833355,12.0
81.759544624,14.0
81.776255893,8.0
81.792967162,11.0
81.809678431,8.0
81.826389700,8.0
81.843100969,9.0
81.859812238,11.0
81.876523507,11.0
81.893234776,13.0
81.909946045,11.0
81.926657314,6.0
81.943368583,7.0
81.960079852,11.0
81.976791121,8.0
81.993502390,8.0
82.010213659,13.0
82.026924928,14.0
82.043636197,11.0
82.060347466,9.0
82.077058735,12.0
82.093770004,14.0
82.110481273,12.0
82.127192542,7.0
82.143903811,18.0
82.160615080,11.0
82.177326349,14.0
82.194037618,11.0
82.210748887,14.0
82.227460156,7.0
82.244171425,11.0
82.260882694,5.0
82.277593963,12.0
82.294305232,14.0
82.311016501,17.0
82.327727770,7.0
82.344439039,11.0
82.361150308,14.0
82.377861577,7.0
82.394572845,17.0
82.411284114,9.0
82.427995383,12.0
82.444706652,9.0
82.461417921,13.0
82.478129190,13.0
82.494840459,22.0
82.511551728,15.0
82.528262997,11.0
82.544974266,11.0
82.561685535,9.0
82.578396804,11.0
82.595108073,8.0
82.611819342,12.0
82.628530611,9.0
82.645241880,15.0
82.661953149,9.0
82.678664418,8.0
82.695375687,13.0
82.712086956,7.0
82.728798225,11.0
82.745509494,14.0
82.762220763,9.0
82.778932032,17.0
82.795643301,12.0
82.812354570,15.0
82.829065839,6.0
82.845777108,12.0
82.862488377,11.0
82.879199646,15.0
82.895910915,12.0
82.912622184,17.0
82.929333453,8.0
82.946044722,9.0
82.962755991,5.0
82.979467260,16.0
82.996178529,18.0
83.012889798,14.0
83.029601067,13.0
83.046312336,13.0
83.063023605,13.0
83.079734874,18.0
83.096446143,16.0
83.113157412,6.0
83.129868681,9.0
83.146579950,8.0
83.163291219,7.0
83.180002487,5.0
83.196713756,16.0
83.213425025,6.0
83.230136294,12.0
83.246847563,11.0
83.263558832,13.0
83.280270101,25.0
83.296981370,14.0
83.313692639,15.0
83.330403908,9.0
83.347115177,12.0
83.363826446,12.0
83.380537715,12.0
83.397248984,8.0
83.413960253,12.0
83.430671522,14.0
83.447382791,13.0
83.464094060,11.0
83.480805329,15.0
83.497516598,14.0
83.514227867,15.0
83.530939136,16.0
83.547650405,15.0
83.564361674,14.0
83.581072943,14.0
83.597784212,11.0
83.614495481,24.0
83.631206750,16.0
83.647918019,16.0
83.664629288,8.0
83.681340557,7.0
83.698051826,11.0
83.714763095,13.0
83.731474364,7.0
83.748185633,8.0
83.764896902,14.0
83.781608171,13.0
83.798319440,17.0
83.815030709,14.0
83.831741978,16.0
83.848453247,14.0
83.865164516,12.0
83.881875785,13.0
83.898587054,18.0
83.915298323,8.0
83.932009592,12.0
83.948720861,9.0
83.965432129,12.0
83.982143398,8.0
83.998854667,13.0
84.015565936,11.0
84.032277205,5.0
84.048988474,8.0
84.065699743,8.0
84.082411012,16.0
84.099122281,12.0
84.115833550,13.0
84.132544819,7.0
84.149256088,19.0
84.165967357,14.0
84.182678626,12.0
84.199389895,15.0
84.216101164,8.0
84.232812433,16.0
84.249523702,15.0
84.266234971,14.0
84.282946240,13.0
84.299657509,8.0
84.316368778,21.0
84.333080047,8.0
84.349791316,15.0
84.366502585,12.0
84.383213854,21.0
84.399925123,5.0
84.416636392,15.0
84.433347661,6.0
84.450058930,24.0
84.466770199,18.0
84.483481468,19.0
84.500192737,18.0
84.516904006,23.0
84.533615275,11.0
84.550326544,7.0
84.567037813,7.0
84.583749082,17.0
84.600460351,11.0
84.617171620,17.0
84.633882889,6.0
84.650594158,9.0
84.667305427,16.0
84.684016696,13.0
84.700727965,9.0
84.717439234,7.0
84.734150502,4.0
84.750861771,11.0
84.767573040,14.0
84.784284309,9.0
84.800995578,11.0
84.817706847,8.0
84.834418116,8.0
84.851129385,11.0
84.867840654,21.0
84.884551923,12.0
84.901263192,8.0
84.917974461,16.0
84.934685730,13.0
84.951396999,14.0
84.968108268,8.0
84.984819537,12.0
85.001530806,15.0
85.018242075,8.0
85.034953344,17.0
85.051664613,9.0
85.068375882,9.0
85.085087151,13.0
85.101798420,12.0
85.118509689,13.0
85.135220958,12.0
85.151932227,13.0
85.168643496,16.0
85.185354765,15.0
85.202066034,14.0
85.218777303,8.0
85.235488572,12.0
85.252199841,14.0
85.268911110,7.0
85.285622379,12.0
85.302333648,8.0
85.319044917,12.0
85.335756186,13.0
85.352467455,11.0
85.369178724,17.0
85.385889993,16.0
85.402601262,9.0
85.419312531,17.0
85.436023800,16.0
85.452735069,13.0
85.469446338,13.0
85.486157607,12.0
85.502868876,16.0
85.519580144,22.0
85.536291413,14.0
85.553002682,13.0
85.569713951,9.0
85.586425220,15.0
85.603136489,11.0
85.619847758,11.0
85.636559027,8.0
85.653270296,15.0
85.669981565,12.0
85.686692834,15.0
85.703404103,12.0
85.720115372,16.0
85.736826641,15.0
85.753537910,12.0
85.770249179,18.0
85.786960448,14.0
85.803671717,17.0
85.820382986,9.0
85.837094255,12.0
85.853805524,14.0
85.870516793,12.0
85.887228062,4.0
85.903939331,9.0
85.920650600,15.0
85.937361869,9.0
85.954073138,18.0
85.970784407,17.0
85.987495676,14.0
86.004206945,15.0
86.020918214,8.0
86.037629483,16.0
86.054340752,18.0
86.071052021,21.0
86.087763290,14.0
86.104474559,11.0
86.121185828,14.0
86.137897097,14.0
86.154608366,8.0
86.171319635,14.0
86.188030904,8.0
86.204742173,15.0
86.221453442,14.0
86.238164711,12.0
86.254875980,12.0
86.271587249,15.0
86.288298518,7.0
86.305009786,18.0
86.321721055,22.0
86.338432324,13.0
86.355143593,14.0
86.371854862,24.0
86.388566131,18.0
86.405277400,16.0
86.421988669,14.0
86.438699938,8.0
86.455411207,15.0
86.472122476,16.0
86.488833745,18.0
86.505545014,13.0
86.522256283,12.0
86.538967552,6.0
86.555678821,11.0
86.572390090,8.0
86.589101359,19.0
86.605812628,5.0
86.622523897,15.0
86.639235166,9.0
86.655946435,4.0
86.672657704,13.0
86.689368973,16.0
86.706080242,9.0
86.722791511,18.0
86.739502780,17.0
86.756214049,13.0
86.772925318,16.0
86.789636587,18.0
86.806347856,16.0
86.823059125,14.0
86.839770394,13.0
86.856481663,15.0
86.873192932,11.0
86.889904201,16.0
86.906615470,12.0
86.923326739,9.0
86.940038008,14.0
86.956749277,15.0
86.973460546,18.0
86.990171815,14.0
87.006883084,13.0
87.023594353,12.0
87.040305622,11.0
87.057016891,9.0
87.073728160,12.0
87.090439428,15.0
87.107150697,14.0
87.123861966,12.0
87.140573235,17.0
87.157284504,12.0
87.173995773,18.0
87.190707042,12.0
87.207418311,16.0
87.224129580,15.0
87.240840849,8.0
87.257552118,16.0
87.274263387,16.0
87.290974656,7.0
87.307685925,27.0
87.324397194,18.0
87.341108463,23.0
87.357819732,19.0
87.374531001,16.0
87.391242270,16.0
87.407953539,24.0
87.424664808,23.0
87.441376077,18.0
87.458087346,21.0
87.474798615,17.0
87.491509884,27.0
87.508221153,24.0
87.524932422,42.0
87.541643691,25.0
87.558354960,26.0
87.575066229,23.0
87.591777498,35.0
87.608488767,28.0
87.625200036,54.0
87.641911305,33.0
87.658622574,32.0
87.675333843,44.0
87.692045112,42.0
87.708756381,50.0
87.725467650,37.0
87.742178919,48.0
87.758890188,40.0
87.775601457,43.0
87.792312726,58.0
87.809023995,49.0
87.825735264,66.0
87.842446533,61.0
87.859157802,91.0
87.875869070,103.0
87.892580339,118.0
87.909291608,143.0
87.926002877,203.0
87.942714146,270.0
87.959425415,400.0
87.976136684,681.0
87.992847953,988.0
88.009559222,1350.0
88.026270491,1388.0
88.042981760,1211.0
88.059693029,885.0
88.076404298,628.0
88.093115567,468.0
88.109826836,337.0
88.126538105,258.0
88.143249374,196.0
88.159960643,167.0
88.176671912,150.0
88.193383181,169.0
88.210094450,215.0
88.226805719,233.0
88.243516988,298.0
88.260228257,476.0
88.276939526,592.0
88.293650795,724.0
88.310362064,670.0
88.327073333,561.0
88.343784602,386.0
88.360495871,288.0
88.377207140,178.0
88.393918409,133.0
88.410629678,100.0
88.427340947,91.0
88.444052216,69.0
88.460763485,58.0
88.477474754,39.0
88.494186023,50.0
88.510897292,39.0
88.527608561,39.0
88.544319830,32.0
88.561031099,35.0
88.577742368,23.0
88.594453637,33.0
88.611164906,36.0
88.627876175,22.0
88.644587444,29.0
88.661298712,27.0
88.678009981,33.0
88.694721250,18.0
88.711432519,11.0
88.728143788,24.0
88.744855057,18.0
88.761566326,15.0
88.778277595,15.0
88.794988864,21.0
88.811700133,17.0
88.828411402,23.0
88.845122671,23.0
88.861833940,17.0
88.878545209,8.0
88.895256478,15.0
88.911967747,13.0
88.928679016,13.0
88.945390285,19.0
88.962101554,15.0
88.978812823,13.0
88.995524092,19.0
89.012235361,16.0
89.028946630,21.0
89.045657899,14.0
89.062369168,19.0
89.079080437,9.0
89.095791706,15.0
89.112502975,18.0
89.129214244,21.0
89.145925513,19.0
89.162636782,14.0
89.179348051,8.0
89.196059320,13.0
89.212770589,18.0
89.229481858,21.0
89.246193127,9.0
89.262904396,15.0
89.279615665,23.0
89.296326934,13.0
89.313038203,19.0
89.329749472,12.0
89.346460741,11.0
89.363172010,15.0
89.379883279,16.0
89.396594548,12.0
89.413305817,12.0
89.430017085,15.0
89.446728354,8.0
89.463439623,14.0
89.480150892,16.0
89.496862161,7.0
89.513573430,9.0
89.530284699,11.0
89.546995968,17.0
89.563707237,16.0
89.580418506,15.0
89.597129775,14.0
89.613841044,16.0
89.630552313,14.0
89.647263582,21.0
89.663974851,17.0
89.680686120,18.0
89.697397389,14.0
89.714108658,17.0
89.730819927,12.0
89.747531196,15.0
89.764242465,12.0
89.780953734,12.0
89.797665003,18.0
89.814376272,9.0
89.831087541,8.0
89.847798810,9.0
89.864510079,18.0
89.881221348,8.0
89.897932617,13.0
89.914643886,13.0
89.931355155,15.0
89.948066424,15.0
89.964777693,11.0
89.981488962,18.0
89.998200231,14.0
90.014911500,8.0
90.031622769,14.0
90.048334038,12.0
90.065045307,12.0
90.081756576,19.0
90.098467845,17.0
90.115179114,13.0
90.131890383,11.0
90.148601652,9.0
90.165312921,8.0
90.182024190,15.0
90.198735459,13.0
90.215446727,22.0
90.232157996,15.0
90.248869265,11.0
90.265580534,12.0
90.282291803,15.0
90.299003072,9.0
90.315714341,11.0
90.332425610,15.0
90.349136879,15.0
90.365848148,11.0
90.382559417,16.0
90.399270686,13.0
90.415981955,17.0
90.432693224,11.0
90.449404493,17.0
90.466115762,6.0
90.482827031,12.0
90.499538300,13.0
90.516249569,18.0
90.532960838,6.0
90.549672107,22.0
90.566383376,7.0
90.583094645,12.0
90.599805914,6.0
90.616517183,12.0
90.633228452,11.0
90.649939721,14.0
90.666650990,15.0
90.683362259,15.0
90.700073528,11.0
90.716784797,14.0
90.733496066,24.0
90.750207335,9.0
90.766918604,8.0
90.783629873,11.0
90.800341142,14.0
90.817052411,8.0
90.833763680,18.0
90.850474949,12.0
90.867186218,17.0
90.883897487,17.0
90.900608756,7.0
90.917320025,6.0
90.934031294,12.0
90.950742563,14.0
90.967453832,19.0
90.984165101,12.0
91.000876369,11.0
91.017587638,18.0
91.034298907,9.0
91.051010176,9.0
91.067721445,13.0
91.084432714,12.0
91.101143983,12.0
91.117855252,16.0
91.134566521,8.0
91.151277790,9.0
91.167989059,17.0
91.184700328,9.0
91.201411597,18.0
91.218122866,14.0
91.234834135,12.0
91.251545404,15.0
91.268256673,6.0
91.284967942,14.0
91.301679211,8.0
91.318390480,15.0
91.335101749,11.0
91.351813018,11.0
91.368524287,15.0
91.385235556,12.0
91.401946825,14.0
91.418658094,12.0
91.435369363,6.0
91.452080632,15.0
91.468791901,13.0
91.485503170,11.0
91.502214439,12.0
91.518925708,6.0
91.535636977,8.0
91.552348246,13.0
91.569059515,11.0
91.585770784,4.0
91.602482053,13.0
91.619193322,15.0
91.635904591,11.0
91.652615860,16.0
91.669327129,11.0
91.686038398,16.0
91.702749667,11.0
91.719460936,8.0
91.736172205,18.0
91.752883474,13.0
91.769594743,7.0
91.786306011,12.0
91.803017280,16.0
91.819728549,8.0
91.836439818,12.0
91.853151087,11.0
91.869862356,17.0
91.886573625,18.0
91.903284894,12.0
91.919996163,16.0
91.936707432,8.0
91.953418701,13.0
91.970129970,8.0
91.986841239,11.0
92.003552508,8.0
92.020263777,11.0
92.036975046,19.0
92.053686315,13.0
92.070397584,14.0
92.087108853,14.0
92.103820122,13.0
92.120531391,14.0
92.137242660,15.0
92.153953929,11.0
92.170665198,8.0
92.187376467,18.0
92.204087736,8.0
92.220799005,16.0
92.237510274,22.0
92.254221543,12.0
92.270932812,9.0
92.287644081,6.0
92.304355350,23.0
92.321066619,6.0
92.337777888,11.0
92.354489157,12.0
92.371200426,4.0
92.387911695,8.0
92.404622964,16.0
92.421334233,6.0
92.438045502,18.0
92.454756771,7.0
92.471468040,11.0
92.488179309,6.0
92.504890578,13.0
92.521601847,13.0
92.538313116,13.0
92.555024385,17.0
92.571735653,9.0
92.588446922,11.0
92.605158191,9.0
92.621869460,14.0
92.638580729,6.0
92.655291998,11.0
92.672003267,14.0
92.688714536,15.0
92.705425805,26.0
92.722137074,9.0
92.738848343,11.0
92.755559612,4.0
92.772270881,6.0
92.788982150,16.0
92.805693419,8.0
92.822404688,8.0
92.839115957,8.0
92.855827226,18.0
92.872538495,16.0
92.889249764,13.0
92.905961033,16.0
92.922672302,7.0
92.939383571,21.0
92.956094840,8.0
92.972806109,7.0
92.989517378,12.0
93.006228647,12.0
93.022939916,6.0
93.039651185,16.0
93.056362454,6.0
93.073073723,11.0
93.089784992,16.0
93.106496261,17.0
93.123207530,9.0
93.139918799,11.0
93.156630068,14.0
93.173341337,12.0
93.190052606,17.0
93.206763875,11.0
93.223475144,16.0
93.240186413,21.0
93.256897682,15.0
93.273608951,13.0
93.290320220,7.0
93.307031489,6.0
93.323742758,8.0
93.340454026,14.0
93.357165295,14.0
93.373876564,24.0
93.390587833,9.0
93.407299102,8.0
93.424010371,18.0
93.440721640,12.0
93.457432909,9.0
93.474144178,12.0
93.490855447,12.0
93.507566716,14.0
93.524277985,14.0
93.540989254,11.0
93.557700523,14.0
93.574411792,11.0
93.591123061,14.0
93.607834330,18.0
93.624545599,18.0
93.641256868,12.0
93.657968137,8.0
93.674679406,11.0
93.691390675,17.0
93.708101944,11.0
93.724813213,15.0
93.741524482,15.0
93.758235751,8.0
93.774947020,19.0
93.791658289,9.0
93.808369558,13.0
93.825080827,17.0
93.841792096,8.0
93.858503365,13.0
93.875214634,18.0
93.891925903,18.0
93.908637172,14.0
93.925348441,7.0
93.942059710,22.0
93.958770979,4.0
93.975482248,12.0
93.992193517,18.0
94.008904786,11.0
94.025616055,13.0
94.042327324,14.0
94.059038593,18.0
94.075749862,22.0
94.092461131,9.0
94.109172400,19.0
94.125883668,23.0
94.142594937,14.0
94.159306206,13.0
94.176017475,16.0
94.192728744,24.0
94.209440013,16.0
94.226151282,23.0
94.242862551,11.0
94.259573820,8.0
94.276285089,8.0
94.292996358,17.0
94.309707627,16.0
94.326418896,23.0
94.343130165,15.0
94.359841434,18.0
94.376552703,12.0
94.393263972,16.0
94.409975241,17.0
94.426686510,21.0
94.443397779,22.0
94.460109048,23.0
94.476820317,18.0
94.493531586,16.0
94.510242855,26.0
94.526954124,30.0
94.543665393,16.0
94.560376662,19.0
94.577087931,17.0
94.593799200,18.0
94.610510469,23.0
94.627221738,17.0
94.643933007,32.0
94.660644276,32.0
94.677355545,33.0
94.694066814,33.0
94.710778083,34.0
94.727489352,42.0
94.744200621,34.0
94.760911890,53.0
94.777623159,65.0
94.794334428,56.0
94.811045697,80.0
94.827756966,91.0
94.844468235,117.0
94.861179504,178.0
94.877890773,225.0
94.894602042,321.0
94.911313310,462.0
94.928024579,634.0
94.944735848,714.0
94.961447117,723.0
94.978158386,527.0
94.994869655,382.0
95.011580924,284.0
95.028292193,169.0
95.045003462,146.0
95.061714731,134.0
95.078426000,98.0
95.095137269,68.0
95.111848538,65.0
95.128559807,71.0
95.145271076,79.0
95.161982345,85.0
95.178693614,115.0
95.195404883,144.0
95.212116152,214.0
95.228827421,292.0
95.245538690,329.0
95.262249959,313.0
95.278961228,326.0
95.295672497,235.0
95.312383766,193.0
95.329095035,117.0
95.345806304,96.0
95.362517573,78.0
95.379228842,59.0
95.395940111,67.0
95.412651380,45.0
95.429362649,28.0
95.446073918,30.0
95.462785187,33.0
95.479496456,22.0
95.496207725,29.0
95.512918994,29.0
95.529630263,23.0
95.546341532,18.0
95.563052801,16.0
95.579764070,11.0
95.596475339,25.0
95.613186608,8.0
95.629897877,14.0
95.646609146,12.0
95.663320415,18.0
95.680031684,21.0
95.696742952,13.0
95.713454221,21.0
95.730165490,21.0
95.746876759,8.0
95.763588028,17.0
95.780299297,13.0
95.797010566,16.0
95.813721835,15.0
95.830433104,13.0
95.847144373,22.0
95.863855642,9.0
95.880566911,14.0
95.897278180,16.0
95.913989449,11.0
95.930700718,11.0
95.947411987,15.0
95.964123256,11.0
95.980834525,11.0
95.997545794,12.0
96.014257063,6.0
96.030968332,11.0
96.047679601,7.0
96.064390870,12.0
96.081102139,14.0
96.097813408,14.0
96.114524677,17.0
96.131235946,15.0
96.147947215,12.0
96.164658484,11.0
96.181369753,23.0
96.198081022,15.0
96.214792291,14.0
96.231503560,6.0
96.248214829,12.0
96.264926098,13.0
96.281637367,14.0
96.298348636,9.0
96.315059905,8.0
96.331771174,14.0
96.348482443,15.0
96.365193712,8.0
96.381904981,12.0
96.398616250,6.0
96.415327519,15.0
96.432038788,13.0
96.448750057,6.0
96.465461326,14.0
96.482172594,13.0
96.498883863,19.0
96.515595132,12.0
96.532306401,11.0
96.549017670,17.0
96.565728939,7.0
96.582440208,11.0
96.599151477,11.0
96.615862746,22.0
96.632574015,12.0
96.649285284,21.0
96.665996553,15.0
96.682707822,11.0
96.699419091,12.0
96.716130360,7.0
96.732841629,11.0
96.749552898,9.0
96.766264167,11.0
96.782975436,14.0
96.799686705,14.0
96.816397974,9.0
96.833109243,14.0
96.849820512,11.0
96.866531781,11.0
96.883243050,8.0
96.899954319,12.0
96.916665588,16.0
96.933376857,15.0
96.950088126,16.0
96.966799395,4.0
96.983510664,19.0
97.000221933,15.0
97.016933202,12.0
97.033644471,15.0
97.050355740,9.0
97.067067009,8.0
97.083778278,11.0
97.100489547,15.0
97.117200816,14.0
97.133912085,13.0
97.150623354,9.0
97.167334623,11.0
97.184045892,13.0
97.200757161,6.0
97.217468430,7.0
97.234179699,15.0
97.250890968,8.0
97.267602236,7.0
97.284313505,4.0
97.301024774,8.0
97.317736043,7.0
97.334447312,13.0
97.351158581,8.0
97.367869850,15.0
97.384581119,6.0
97.401292388,9.0
97.418003657,11.0
97.434714926,23.0
97.451426195,11.0
97.468137464,11.0
97.484848733,12.0
97.501560002,12.0
97.518271271,8.0
97.534982540,12.0
97.551693809,11.0
97.568405078,12.0
97.585116347,7.0
97.601827616,9.0
97.618538885,14.0
97.635250154,4.0
97.651961423,11.0
97.668672692,6.0
97.685383961,11.0
97.702095230,12.0
97.718806499,8.0
97.735517768,11.0
97.752229037,12.0
97.768940306,9.0
97.785651575,12.0
97.802362844,17.0
97.819074113,11.0
97.835785382,11.0
97.852496651,12.0
97.869207920,6.0
97.885919189,12.0
97.902630458,14.0
97.919341727,8.0
97.936052996,8.0
97.952764265,21.0
97.969475534,14.0
97.986186803,12.0
98.002898072,15.0
98.019609341,11.0
98.036320609,12.0
98.053031878,9.0
98.069743147,14.0
98.086454416,9.0
98.103165685,13.0
98.119876954,12.0
98.136588223,9.0
98.153299492,7.0
98.170010761,7.0
98.186722030,8.0
98.203433299,11.0
98.220144568,8.0
98.236855837,11.0
98.253567106,13.0
98.270278375,14.0
98.286989644,7.0
98.303700913,13.0
98.320412182,8.0
98.337123451,11.0
98.353834720,8.0
98.370545989,13.0
98.387257258,7.0
98.403968527,9.0
98.420679796,4.0
98.437391065,12.0
98.454102334,13.0
98.470813603,16.0
98.487524872,16.0
98.504236141,13.0
98.520947410,4.0
98.537658679,14.0
98.554369948,11.0
98.571081217,16.0
98.587792486,15.0
98.604503755,11.0
98.621215024,16.0
98.637926293,6.0
98.654637562,21.0
98.671348831,16.0
98.688060100,8.0
98.704771369,14.0
98.721482638,13.0
98.738193907,15.0
98.754905176,7.0
98.771616445,6.0
98.788327714,9.0
98.805038983,11.0
98.821750251,11.0
98.838461520,16.0
98.855172789,13.0
98.871884058,12.0
98.888595327,11.0
98.905306596,11.0
98.922017865,17.0
98.938729134,12.0
98.955440403,9.0
98.972151672,16.0
98.988862941,9.0
99.005574210,9.0
99.022285479,8.0
99.038996748,13.0
99.055708017,11.0
99.072419286,7.0
99.089130555,11.0
99.105841824,12.0
99.122553093,16.0
99.139264362,12.0
99.155975631,14.0
99.172686900,11.0
99.189398169,9.0
99.206109438,7.0
99.222820707,15.0
99.239531976,15.0
99.256243245,13.0
99.272954514,11.0
99.289665783,9.0
99.306377052,8.0
99.323088321,9.0
99.339799590,9.0
99.356510859,19.0
99.373222128,9.0
99.389933397,7.0
99.406644666,12.0
99.423355935,6.0
99.440067204,14.0
99.456778473,7.0
99.473489742,5.0
99.490201011,13.0
99.506912280,12.0
99.523623549,7.0
99.540334818,13.0
99.557046087,7.0
99.573757356,12.0
99.590468625,5.0
99.607179893,15.0
99.623891162,8.0
99.640602431,8.0
99.657313700,15.0
99.674024969,13.0
99.690736238,15.0
99.707447507,12.0
99.724158776,12.0
99.740870045,12.0
99.757581314,12.0
99.774292583,14.0
99.791003852,9.0
99.807715121,15.0
99.824426390,9.0
99.841137659,5.0
99.857848928,9.0
99.874560197,9.0
99.891271466,9.0
99.907982735,5.0
99.924694004,9.0
99.941405273,6.0
99.958116542,7.0
99.974827811,14.0
99.991539080,11.0
